listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::PMDE,PMDE,BATS,ETF,PGIM S&P 500 Max Buffer ETF - December,United States,US,,,verified,Matched active official exchange directory listing.,PGIM S&P 500 Max Buffer ETF - December,nasdaq_other_listed,True,,,
BATS::SEIV,SEIV,BATS,ETF,SEI Exchange Traded Funds - SEI Enhanced U.S. Large Cap Value Factor ETF,United States,US,US81589A3041,,verified,Matched active official exchange directory listing.,SEI Enhanced U.S. Large Cap Value Factor ETF,nasdaq_other_listed,True,,,
BATS::TSOL,TSOL,BATS,ETF,21Shares Core Solana ETF,United States,US,,,verified,Matched active official exchange directory listing.,21Shares Solana ETF,nasdaq_other_listed,True,,,
BATS::XNOV,XNOV,BATS,ETF,FT Cboe Vest U.S. Equity Enhance & Moderate Buffer ETF - November,United States,US,US33740F3340,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Enhance & Moderate Buffer ETF - November,nasdaq_other_listed,True,,,
Euronext::APX,APX,Euronext,ETF,Lyxor UCITS MSCI Asia Ex Japan C-EUR,Australia,AU,AU000000APX3,Information Technology,reference_gap,Only weak cross-exchange collision evidence exists for this listing.,,,True,,BBG007NJYHP5,
Euronext::ENAM,ENAM,Euronext,ETF,BNP Paribas Easy MSCI North America ESG Filtered Min TE UCITS ETF Cap,Luxembourg,LU,LU1291104575,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00D1MJN55,
Euronext::PABH,PABH,Euronext,ETF,Amundi S&P 500 Climate Paris Aligned UCITS ETF Acc EUR HEDGED,Luxembourg,LU,LU2198884145,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
HOSE::FUEVN100,FUEVN100,HOSE,ETF,VINACAPITAL VN100 ETF,Vietnam,VN,VN0FUEVN1002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::STXPRO,STXPRO,JSE,ETF,Satrix Property ETF,South Africa,ZA,ZAE000240131,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0082V0,0082V0,KRX,ETF,0082V0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::183710,183710,KRX,ETF,KB KBSTAR Equity Balanced ETF,South Korea,KR,KR7183710003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::261060,261060,KRX,ETF,MiraeAsset TIGER KOSDAQ150 IT ETF,South Korea,KR,KR7261060008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::304780,304780,KRX,ETF,NH-Amundi HANARO 200 Futures Leverage ETF,South Korea,KR,KR7304780000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::381180,381180,KRX,ETF,MiraeAsset TIGER US PHLX Semiconductor Sector Nasdaq ETF,South Korea,KR,KR7381180009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::432600,432600,KRX,ETF,KBSTAR KTB 3Y Futures,South Korea,KR,KR7432600005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::453810,453810,KRX,ETF,453810,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::471990,471990,KRX,ETF,471990,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::488290,488290,KRX,ETF,MIDAS Japan Tech Active ETF,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::2CAR,2CAR,LSE,ETF,WisdomTree STOXX Europe Automobiles 2x Daily Leveraged GBP,United Kingdom,GB,XS2427363895,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3OIL,3OIL,LSE,ETF,WisdomTree WTI Crude Oil 3x Daily Leveraged,Ireland,IE,IE00B7ZQC614,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AIGO,AIGO,LSE,ETF,WisdomTree Petroleum,Canada,CA,CA37949S1048,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BOTG,BOTG,LSE,ETF,Global X Robotics & Artificial Intelligence UCITS ETF USD Inc GBP,Ireland,IE,IE00BLCHJC08,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CMX1,CMX1,LSE,ETF,iShares VII PLC - iShares MSCI Mexico Capped ETF USD Acc,Ireland,IE,IE00B5WHFQ43,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DFEE,DFEE,LSE,ETF,WisdomTree Issuer ICAV - WisdomTree Europe SmallCap Dividend UCITS ETF,Ireland,IE,IE00BQZJC527,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMCA,EMCA,LSE,ETF,iShares J.P. Morgan $ EM Corp Bond UCITS ETF USD (Acc),Ireland,IE,IE00BFM6TD65,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EUPA,EUPA,LSE,ETF,Franklin STOXX Europe 600 Paris Aligned Climate UCITS ETF GBP,Ireland,IE,IE00BMDPBY65,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FSEM,FSEM,LSE,ETF,Fidelity Sustainable USD EM Bond UCITS ETF USD Inc,Ireland,IE,IE00BM9GRP64,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GOAT,GOAT,LSE,ETF,VanEck Morningstar Global Wide Moat UCITS ETF A USD,Australia,AU,AU0000102675,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HMXJ,HMXJ,LSE,ETF,HSBC ETFs Public Limited Company - HSBC MSCI Pacific ex Japan UCITS ETF,Ireland,IE,IE00B5SG8Z57,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IBZL,IBZL,LSE,ETF,iShares MSCI Brazil UCITS ETF USD (Dist) GBP,Ireland,IE,IE00B0M63516,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IITU,IITU,LSE,ETF,iShares S&P 500 USD Information Technology Sector UCITS,Ireland,IE,IE00B3WJKG14,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUMS,IUMS,LSE,ETF,iShares S&P 500 Materials Sector UCITS ETF USD (Acc),Ireland,IE,IE00B4MKCJ84,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JRCD,JRCD,LSE,ETF,JPM China A Research Enhanced Index Equity (ESG) UCITS ETF USD Distribution GBP,Ireland,IE,IE000DS9ZCL4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LGUS,LGUS,LSE,ETF,L&G US Equity UCITS ETF,Ireland,IE,IE00BFXR5Q31,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MWEP,MWEP,LSE,ETF,INVESCO MARKETS II PLC IVZ MSCI WORLD EQUAL WEIGHT UCITS ETF AC,Ireland,IE,IE000OEF25S1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PRIC,PRIC,LSE,ETF,Amundi Index Solutions - Amundi Prime Euro Corporates UCITS ETF DR GBP,Luxembourg,LU,LU1931975079,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SBEG,SBEG,LSE,ETF,UBS(Lux)Fund Solutions – Bloomberg USD Emerging Markets Sovereign UCITS ETF(hedgedGBP)A-dis,Luxembourg,LU,LU1324516480,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPEH,SPEH,LSE,ETF,iShares Spain Govt Bond UCITS ETF USD Hedged (Acc),Ireland,IE,IE00BFMM8Y81,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TEET,TEET,LSE,ETF,VanEck Sustainable European Equal Weight UCITS ETF USD,Netherlands,NL,NL0010731816,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC04,UC04,LSE,ETF,UBS Irl plc - MSCI USA UCITS USD A-dis,Ireland,IE,IE00B77D4428,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::V3AL,V3AL,LSE,ETF,Vanguard ESG Global All Cap UCITS ETF (USD) Distributing,Ireland,IE,IE00BNG8L385,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VWRD,VWRD,LSE,ETF,Vanguard FTSE All-World UCITS,Ireland,IE,IE00B3RBWM25,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XBUS,XBUS,LSE,ETF,Xtrackers II Germany Government Bond UCITS ETF 2C Hedged,Luxembourg,LU,LU2523866379,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XG12,XG12,LSE,ETF,Xtrackers MSCI Global SDG 12 Circular Economy UCITS ETF 1C GBP,Ireland,IE,IE000Y6ZXZ48,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XPPT,XPPT,LSE,ETF,Xtrackers ETC plc - Xtrackers IE Physical Platinum ETC 1,Germany,DE,DE000A2T0VT7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZE5,XZE5,LSE,ETF,Xtrackers II EUR Corporate Bond Short Duration SRI PAB UCITS ETF 1C,Luxembourg,LU,LU2178481649,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BBB,BBB,NASDAQ,ETF,CYBER HORNET S&P 500 and Bitcoin 75/25 Strategy ETF,Canada,CA,CA11120Q3026,Materials,verified,Matched active official exchange directory listing.,CYBER HORNET S&P 500 and Bitcoin 75/25 Strategy ETF,nasdaq_listed,True,,,
NASDAQ::CDC,CDC,NASDAQ,ETF,VictoryShares US EQ Income Enhanced Volatility Wtd ETF,Philippines,PH,PHY122051295,,verified,Matched active official exchange directory listing.,VictoryShares US EQ Income Enhanced Volatility Wtd ETF,nasdaq_listed,True,,,
NASDAQ::DYNB,DYNB,NASDAQ,ETF,Hartford Dynamic Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Hartford Dynamic Bond ETF,nasdaq_listed,True,,,
NASDAQ::FMUB,FMUB,NASDAQ,ETF,Fidelity Municipal Bond Opportunities ETF,United States,US,,,verified,Matched active official exchange directory listing.,Fidelity Municipal Bond Opportunities ETF,nasdaq_listed,True,,,
NASDAQ::HRTS,HRTS,NASDAQ,ETF,Tema Cardiovascular and Metabolic ETF,United States,US,US87975E8839,,verified,Matched active official exchange directory listing.,Tema Heart & Health ETF,nasdaq_listed,True,,,
NASDAQ::KPDD,KPDD,NASDAQ,ETF,KraneShares 2x Long PDD Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,KraneShares 2x Long PDD Daily ETF,nasdaq_listed,True,,,
NASDAQ::NIKL,NIKL,NASDAQ,ETF,Sprott Nickel Miners ETF,Indonesia,ID,ID1000113608,Industrials,verified,Matched active official exchange directory listing.,Sprott Nickel Miners ETF,nasdaq_listed,True,,,
NASDAQ::PSTR,PSTR,NASDAQ,ETF,PeakShares Sector Rotation ETF,United States,US,,,verified,Matched active official exchange directory listing.,PeakShares Sector Rotation ETF,nasdaq_listed,True,,,
NASDAQ::SATG,SATG,NASDAQ,ETF,Leverage Shares 2X Long SATS Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long SATS Daily ETF,nasdaq_listed,True,,,
NASDAQ::TMNL,TMNL,NASDAQ,ETF,T. Rowe Price Long Municipal Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,T. Rowe Price Long Municipal Income ETF,nasdaq_listed,True,,,
NASDAQ::VGSH,VGSH,NASDAQ,ETF,Vanguard Short-Term Treasury Index Fund ETF Shares,United States,US,US92206C1027,Treasury Bonds,verified,Matched active official exchange directory listing.,Vanguard Short-Term Treasury ETF,nasdaq_listed,True,,,
NEO::CJP,CJP,NEO,ETF,iShares Japan Fundamental Hedged Common Class,Canada,CA,CA46433V2003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::SAPG,SAPG,NEO,ETF,SAP SE CDR (CAD Hedged),Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::DIVY,DIVY,NYSE,ETF,Tidal ETF Trust,United States,US,US75605A1088,,verified,Matched active official exchange directory listing.,Sound Equity Dividend Income ETF,nasdaq_other_listed,True,,,
NYSE::PMMF,PMMF,NYSE,ETF,iShares Prime Money Market ETF,United States,US,US09290C7561,,verified,Matched active official exchange directory listing.,iShares Prime Money Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AGZ,AGZ,NYSE ARCA,ETF,iShares Agency Bond ETF,United States,US,US4642881662,Government Bonds,verified,Matched active official exchange directory listing.,iShares  Agency Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BBHM,BBHM,NYSE ARCA,ETF,BBH Trust,United States,US,,,verified,Matched active official exchange directory listing.,BBH Select Mid Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BSOL,BSOL,NYSE ARCA,ETF,Bitwise Solana Staking ETF,Germany,DE,DE000A4A59D2,,verified,Matched active official exchange directory listing.,Bitwise Solana Staking ETF,nasdaq_other_listed,True,0002045872,,
NYSE ARCA::COLO,COLO,NYSE ARCA,ETF,Global X Funds - Global X MSCI Colombia ETF,United States,US,,,verified,Matched active official exchange directory listing.,Global X MSCI Colombia ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DEEP,DEEP,NYSE ARCA,ETF,Roundhill Acquirers Deep Value ETF,United States,US,US26922A7019,Value,verified,Matched active official exchange directory listing.,Acquirers Small and Micro Deep Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DUNK,DUNK,NYSE ARCA,ETF,Tidal Trust I,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,Dana Unconstrained Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EPHE,EPHE,NYSE ARCA,ETF,iShares MSCI Philippines ETF,United States,US,US46429B4086,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI Philippines ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FDLO,FDLO,NYSE ARCA,ETF,Fidelity® Low Volatility Factor ETF,United States,US,US3160928244,Factors,verified,Matched active official exchange directory listing.,Fidelity Low Volatility Factor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FNDB,FNDB,NYSE ARCA,ETF,Schwab Fundamental U.S. Broad Market Index ETF,United States,US,US8085247893,Blend,verified,Matched active official exchange directory listing.,Schwab Fundamental U.S. Broad Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GDXY,GDXY,NYSE ARCA,ETF,YieldMax Gold Miners Option Income Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax Gold Miners Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HBRD,HBRD,NYSE ARCA,ETF,Invesco U.S. Hybrid Bond ETF,Australia,AU,AU00000HBRD9,,verified,Matched active official exchange directory listing.,Invesco U.S. Hybrid Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IDGT,IDGT,NYSE ARCA,ETF,iShares U.S. Digital Infrastructure and Real Estate ETF,United States,US,US4642875318,,verified,Matched active official exchange directory listing.,iShares U.S. Digital Infrastructure and Real Estate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ISCV,ISCV,NYSE ARCA,ETF,iShares Morningstar Small-Cap Value ETF,United States,US,US4642887032,Small Cap,verified,Matched active official exchange directory listing.,iShares Morningstar Small-Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JHPI,JHPI,NYSE ARCA,ETF,John Hancock Preferred Income ETF,Australia,AU,AU0000271736,,verified,Matched active official exchange directory listing.,John Hancock Preferred Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KVLE,KVLE,NYSE ARCA,ETF,KFA Value Line Dynamic Core Equity Index ETF,United States,US,US5007676456,Blend,verified,Matched active official exchange directory listing.,KraneShares Value Line Dynamic Dividend Equity Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MINT,MINT,NYSE ARCA,ETF,PIMCO Enhanced Short Maturity Active Exchange-Traded Fund,Canada,CA,CA56502M1068,Consumer Discretionary,verified,Matched active official exchange directory listing.,PIMCO Enhanced Short Maturity Active Exchange-Traded Fund,nasdaq_other_listed,True,,,
NYSE ARCA::NTSX,NTSX,NYSE ARCA,ETF,WisdomTree 90/60 US Balanced,Ireland,IE,IE000KF370H3,Factors,verified,Matched active official exchange directory listing.,WisdomTree U.S. Efficient Core Fund,nasdaq_other_listed,True,,,
NYSE ARCA::PFRL,PFRL,NYSE ARCA,ETF,PGIM ETF Trust,United States,US,US69344A8835,,verified,Matched active official exchange directory listing.,PGIM Floating Rate Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QID,QID,NYSE ARCA,ETF,ProShares UltraShort QQQ,United States,US,US74349Y8295,Trading,verified,Matched active official exchange directory listing.,ProShares UltraShort QQQ,nasdaq_other_listed,True,,,
NYSE ARCA::RSMR,RSMR,NYSE ARCA,ETF,FT Vest U.S. Equity Equal Weight Buffer ETF - March,United States,US,US33740U3986,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Equal Weight Buffer ETF - March,nasdaq_other_listed,True,,,
NYSE ARCA::SEIX,SEIX,NYSE ARCA,ETF,Virtus ETF Trust II - Virtus Seix Senior Loan ETF,United States,US,US92790A4058,,verified,Matched active official exchange directory listing.,Virtus Seix Senior Loan ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPGP,SPGP,NYSE ARCA,ETF,Invesco S&P 500 GARP ETF,Ireland,IE,IE00B6R52036,Growth,verified,Matched active official exchange directory listing.,Invesco S&P 500 GARP ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TBUX,TBUX,NYSE ARCA,ETF,T. Rowe Price Exchange-Traded Funds Inc. - T. Rowe Price Ultra Short-Term Bond ETF,United States,US,US87283Q7016,,verified,Matched active official exchange directory listing.,T. Rowe Price Ultra Short-Term Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TUSB,TUSB,NYSE ARCA,ETF,Thrivent ETF Trust,Canada,CA,CA87241W1059,Corporate Bonds,verified,Matched active official exchange directory listing.,Thrivent Ultra Short Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VICE,VICE,NYSE ARCA,ETF,AdvisorShares Vice ETF,United States,US,US00768Y5454,Developed Markets,verified,Matched active official exchange directory listing.,AdvisorShares Vice ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XHYF,XHYF,NYSE ARCA,ETF,BondBloxx US High Yield Financial & REIT Sector ETF,United States,US,US09789C3097,,verified,Matched active official exchange directory listing.,BondBloxx USD High Yield Bond Financial & REIT Sector ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ZETX,ZETX,NYSE ARCA,ETF,Defiance Daily Target 2x Long ZETA ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2x Long ZETA ETF,nasdaq_other_listed,True,,,
OTC::IMBXF,IMBXF,OTC,ETF,iShares IV Public Limited Company - iShares US Mortgage Backed Securities UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::SSGBF,SSGBF,OTC,ETF,SSGA SPDR ETFS Europe I PLC - SPDR Bloomberg Barclays 1-3 Month T-Bill UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::ASOL-USD,ASOL-USD,SIX,ETF,21Shares Solana ETP,Switzerland,CH,CH1114873776,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CHUSDD,CHUSDD,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Switzerland 20/35 UCITS ETF(hedged USD)A-dis,Luxembourg,LU,LU1169830285,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EQCH,EQCH,SIX,ETF,Invesco EQQQ NASDAQ-100 UCITS ETF (CHF Hdg),Ireland,IE,IE00BYVTMT69,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::JYHC,JYHC,SIX,ETF,JPMorgan ETFs (Ireland) ICAV Global High Yield Corporate Bond Multi-Factor UCITS ETF,Ireland,IE,IE000MO5BTJ4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SPESG,SPESG,SIX,ETF,UBS (Irl) ETF plc - S&P 500 ESG UCITS ETF USD A Dis USD,Ireland,IE,IE00BHXMHK04,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::WSRIA,WSRIA,SIX,ETF,UBS (Irl) ETF plc – MSCI World Socially Responsible UCITS ETF (USD) A-acc,Ireland,IE,IE00BK72HJ67,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511220,511220,SSE,ETF,HFT SSE Urban Construction Investment Bond Exchange Traded Index Fund,China,CN,CNE1000028G8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513110,513110,SSE,ETF,513110,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515750,515750,SSE,ETF,515750,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517180,517180,SSE,ETF,517180,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562010,562010,SSE,ETF,562010,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
STO::XACT-NORDE,XACT-NORDE,STO,ETF,XACT NORDEN,Sweden,SE,SE0001710914,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159638,159638,SZSE,ETF,159638,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159775,159775,SZSE,ETF,159775,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159908,159908,SZSE,ETF,Bosera ChiNext ETF,China,CN,CNE1000017W8,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F75,HRL-F75,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4D) S&P Financial,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F37,KSM-F37,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (00) Non-Linked Fixed Int Gov Bonds 0-2 Years,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F7,MTF-F7,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4D) DAX 30,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-FK4,TCH-FK4,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (40) Kosher TA 125,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00980B,00980B,TPEX,ETF,Taishin FTSE WorldBIG BBB USD Corporate Capped Select 10+ Years ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1659,1659,TSE,ETF,iShares US REIT ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares US REIT ETF,jpx_listed_issues,True,,,
TSE::2521,2521,TSE,ETF,Listed Index Fund US Equity (S&P500) Currency Hedge,Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund US Equity (S&P500) Currency Hedge,jpx_listed_issues,True,,,
TSE::394A,394A,TSE,ETF,Sector Restructuring Select ETF TV,Japan,JP,,,verified,Matched active official exchange directory listing.,Sector Restructuring Select ETF TV,jpx_listed_issues,True,,,
TSX::BESG,BESG,TSX,ETF,Invesco ESG Canadian Core Plus Bond ETF,Canada,CA,CA46137U1021,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG003BCR237,
TSX::CIEI,CIEI,TSX,ETF,CIBC International Equity Index ETF,Canada,CA,CA12564B1085,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00ZVNCGL5,
