listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::IYJ,IYJ,BATS,ETF,iShares U.S. Industrials ETF,United States,US,US4642877546,Industrials,verified,Matched active official exchange directory listing.,iShares U.S. Industrials ETF,nasdaq_other_listed,True,,,
BATS::MAYP,MAYP,BATS,ETF,PGIM US Large-Cap Buffer 12 ETF - May,United States,US,,,verified,Matched active official exchange directory listing.,PGIM S&P 500 Buffer 12 ETF - May,nasdaq_other_listed,True,,,
BATS::OCTU,OCTU,BATS,ETF,AllianzIM U.S. Equity Buffer15 Uncapped Oct ETF,United States,US,,,verified,Matched active official exchange directory listing.,AllianzIM U.S. Equity Buffer15 Uncapped Oct ETF,nasdaq_other_listed,True,,,
BATS::QMAG,QMAG,BATS,ETF,FT Vest Nasdaq-100 Moderate Buffer ETF - August,United States,US,,,verified,Matched active official exchange directory listing.,FT Vest Nasdaq-100 Moderate Buffer ETF - August,nasdaq_other_listed,True,,,
BATS::SPYI,SPYI,BATS,ETF,SHP ETF Trust - NEOS S&P 500 High Income ETF,Ireland,IE,IE00B3YLTY66,Emerging Markets,verified,Matched active official exchange directory listing.,NEOS S&P 500 High Income ETF,nasdaq_other_listed,True,,,
BATS::VGHY,VGHY,BATS,ETF,Vanguard High-Yield Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,Vanguard High-Yield Active ETF,nasdaq_other_listed,True,,,
BMV::CNDXN,CNDXN,BMV,ETF,iShares VII Public Limited Company - iShares NASDAQ 100 UCITS ETF,Mexico,MX,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
Euronext::CHINE,CHINE,Euronext,ETF,BNP PARIBAS EASY - MSCI China Min TE UCITS ETF EUR Acculumation EUR,Luxembourg,LU,LU2314312849,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG011PNF5K8,
Euronext::HYDRO,HYDRO,Euronext,ETF,BNP Paribas Easy ECPI Global ESG Hydrogen Economy UCITS ETF EUR Cap,Luxembourg,LU,LU2365458145,Industrials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG015ZZKLN7,
Euronext::SPEUS,SPEUS,Euronext,ETF,BNP Paribas Easy S&P 500 ESG UCITS ETF Acc,Ireland,IE,IE0000VX9GN7,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01FSPFH14,
JSE::FAETNQ,FAETNQ,JSE,ETF,FNB ETN on FACEBQ SEP25,South Africa,ZA,ZAE000291290,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0005G0,0005G0,KRX,ETF,0005G0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::131890,131890,KRX,ETF,KIM KINDEX Samsung Group Equal Weighted ETF,South Korea,KR,KR7131890006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::227550,227550,KRX,ETF,MiraeAsset TIGER 200 Industrials ETF,South Korea,KR,KR7227550001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::276650,276650,KRX,ETF,KB KBSTAR Global 4th Industry IT ETF(Synth H),South Korea,KR,KR7276650009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::334700,334700,KRX,ETF,KBSTAR Pall Inv Fut(H),South Korea,KR,KR7334700002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::401470,401470,KRX,ETF,KODEX K-Metaverse Active,South Korea,KR,KR7401470000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::442260,442260,KRX,ETF,Mighty Dynamic Quant Active,South Korea,KR,KR7442260006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::461450,461450,KRX,ETF,461450,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::476760,476760,KRX,ETF,476760,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::494840,494840,KRX,ETF,494840,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3EML,3EML,LSE,ETF,WisdomTree Emerging Markets 3x Daily Leveraged,Ireland,IE,IE00BYTYHN28,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3TSL,3TSL,LSE,ETF,Leverage Shares 3x Tesla ETP Securities GBX,United Kingdom,GB,XS2757381400,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AT1P,AT1P,LSE,ETF,Invesco AT1 Capital Bond ETF GBP,Ireland,IE,IE00BFZPF322,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CC1U,CC1U,LSE,ETF,Amundi Index Solutions - Amundi MSCI China UCITS ETF-C USD,Luxembourg,LU,LU1681044050,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CRUD,CRUD,LSE,ETF,WisdomTree WTI Crude Oil,United Kingdom,GB,GB00B15KXV33,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DRVE,DRVE,LSE,ETF,Global X Autonomous & Electric Vehicles UCITS ETF USD Acc,Ireland,IE,IE00BMH5YR69,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ENGY,ENGY,LSE,ETF,SPDR® MSCI Europe Energy UCITS ETF,Ireland,IE,IE00BKWQ0F09,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FEUI,FEUI,LSE,ETF,Fidelity Europe Quality Income UCITS ETF EUR Inc GBP,Ireland,IE,IE00BYSX4176,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GBRE,GBRE,LSE,ETF,SPDR® Dow Jones Global Real Estate UCITS ETF,,,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HEAW,HEAW,LSE,ETF,SPDR® MSCI World Health Care UCITS ETF GBP,Ireland,IE,IE00BYTRRB94,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSPS,HSPS,LSE,ETF,HSBC S&P 500 UCITS ETF USD (Acc) GBP,Ireland,IE,IE000JZ473P7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IEAA,IEAA,LSE,ETF,iShares Core EUR Corp Bond UCITS Acc,Ireland,IE,IE00BF11F565,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IQCY,IQCY,LSE,ETF,Amundi Index Solutions - Amundi MSCI Smart Cities ESG Screened UCITS ETF – Acc GBP,Luxembourg,LU,LU2037748345,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JEBP,JEBP,LSE,ETF,JPMorgan ETFs Ireland ICAV - EUR Corporate Bond Research Enhanced Index ESG UCITS ETF GBP Hedged Acc,Ireland,IE,IE000IZS2303,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::KOIB,KOIB,LSE,ETF,Latest KRANESHARES GLOBAL HUMANOID AND EMBODIED INTELLIGENCE INDEX UCITS ETF USD,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MCTS,MCTS,LSE,ETF,Invesco MSCI China Technology All Shares Stock Connect UCITS ETF GBP,Ireland,IE,IE00BM8QS095,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NUCG,NUCG,LSE,ETF,VanEck Uranium and Nuclear Technologies UCITS ETF A USD Acc GBP,Ireland,IE,IE000M7V94E1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::RAYZ,RAYZ,LSE,ETF,Global X Solar UCITS ETF USD Acc,Ireland,IE,IE000XD7KCJ7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SEUC,SEUC,LSE,ETF,SPDR® Bloomberg 0-3 Year Euro Corporate Bond UCITS ETF EUR,Ireland,IE,IE00BC7GZW19,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SSXF,SSXF,LSE,ETF,iShares III Public Limited Company - iShares £ Corporate Bond ex-Financials UCITS ETF,Ireland,IE,IE00B4L60H17,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TRIS,TRIS,LSE,ETF,Invesco US Treasury Bond 0-1 Year UCITS ETF USD Dist GBP,Indonesia,ID,ID1000123102,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UGAS,UGAS,LSE,ETF,WisdomTree Gasoline,United Kingdom,GB,GB00B15KXW40,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VEGB,VEGB,LSE,ETF,VanEck Sustainable Future of Food UCITS ETF A USD Acc GBP,Ireland,IE,IE0005B8WVT6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WLDD,WLDD,LSE,ETF,Lyxor UCITS MSCI World D-EUR,France,FR,FR0010315770,Consumer Staples,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDER,XDER,LSE,ETF,Xtrackers FTSE Developed Europe Real Estate UCITS ETF 1C,Luxembourg,LU,LU0489337690,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLPE,XLPE,LSE,ETF,Xtrackers LPX Private Equity Swap UCITS ETF 1C,Luxembourg,LU,LU0322250712,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSX6,XSX6,LSE,ETF,Xtrackers Stoxx Europe 600 UCITS ETF 1C,Luxembourg,LU,LU0328475792,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AGEM,AGEM,NASDAQ,ETF,abrdn Emerging Markets Dividend Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,abrdn Emerging Markets Dividend Active ETF,nasdaq_listed,True,,,
NASDAQ::BPI,BPI,NASDAQ,ETF,Grayscale Funds Trust,Philippines,PH,PHY0967S1694,Financials,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NASDAQ::CTEC,CTEC,NASDAQ,ETF,Global X CleanTech ETF,United Kingdom,GB,GB00BD3VFW73,Health Care,verified,Matched active official exchange directory listing.,Global X ClimateTech ETF,nasdaq_listed,True,,,
NASDAQ::EVPF,EVPF,NASDAQ,ETF,Eaton Vance Preferred Securities and Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Eaton Vance Preferred Securities and Income ETF,nasdaq_listed,True,,,
NASDAQ::GEME,GEME,NASDAQ,ETF,Pacific North of South EM Equity Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,Pacific North of South EM Equity Active ETF,nasdaq_listed,True,,,
NASDAQ::IFGL,IFGL,NASDAQ,ETF,iShares International Developed Real Estate ETF,United States,US,US4642884898,Real Estate,verified,Matched active official exchange directory listing.,iShares International Developed Real Estate ETF,nasdaq_listed,True,,,
NASDAQ::MEMY,MEMY,NASDAQ,ETF,Tuttle Capital Meme Stock Income Blast ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NASDAQ::PALD,PALD,NASDAQ,ETF,Direxion Daily PANW Bear 1X ETF,United States,US,US25461A3611,,verified,Matched active official exchange directory listing.,Direxion Daily PANW Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::QQQA,QQQA,NASDAQ,ETF,ProShares Nasdaq-100 Dorsey Wright Momentum ETF,United States,US,US74347G6715,,verified,Matched active official exchange directory listing.,ProShares Nasdaq-100 Dorsey Wright Momentum ETF,nasdaq_listed,True,,,
NASDAQ::SOFA,SOFA,NASDAQ,ETF,Direxion Daily SOFI Bull 2X ETF,United States,US,,Consumer Discretionary,verified,Matched active official exchange directory listing.,Direxion Daily SOFI Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::UEVM,UEVM,NASDAQ,ETF,VictoryShares Emerging Markets Value Momentum ETF,United States,US,US92647N5436,Emerging Markets,verified,Matched active official exchange directory listing.,VictoryShares Emerging Markets Value Momentum ETF,nasdaq_listed,True,,,
NASDAQ::WSGE,WSGE,NASDAQ,ETF,Warren Street Global Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Warren Street Global Equity ETF,nasdaq_listed,True,,,
NEO::FCSW,FCSW,NEO,ETF,Fidelity Sustainable World ETF,Canada,CA,CA31642F1053,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::ZTL,ZTL,NEO,ETF,BMO Long-Term US Treasury Bond  ETF,Canada,CA,CA05582Y1007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::HFND,HFND,NYSE,ETF,Unlimited HFND Multi-Strategy Return Tracker ETF,United States,US,US8863644394,,verified,Matched active official exchange directory listing.,Unlimited HFND Multi-Strategy Return Tracker ETF,nasdaq_other_listed,True,,,
NYSE::TBLU,TBLU,NYSE,ETF,Tortoise Capital Series Trust,United States,US,,,verified,Matched active official exchange directory listing.,Tortoise Global Water ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ARTY,ARTY,NYSE ARCA,ETF,iShares Future AI & Tech ETF,United States,US,US46435U5561,,verified,Matched active official exchange directory listing.,iShares Future AI & Tech ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BINT,BINT,NYSE ARCA,ETF,Bluemonte Global Equity ETF,United States,US,US3015053768,,verified,Matched active official exchange directory listing.,Bluemonte Global Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CCMG,CCMG,NYSE ARCA,ETF,Sequoia Global Value ETF,United States,US,US02072L2768,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::CSHP,CSHP,NYSE ARCA,ETF,iShares Enhanced Short-Term Bond Active ETF,United States,US,US09290C8221,,verified,Matched active official exchange directory listing.,iShares Enhanced Short-Term Bond Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DFVX,DFVX,NYSE ARCA,ETF,Dimensional US Large Cap Vector ETF,United States,US,US25434V6415,,verified,Matched active official exchange directory listing.,Dimensional US Large Cap Vector ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EDZ,EDZ,NYSE ARCA,ETF,Direxion Daily MSCI Emerging Markets Bear 3X Shares,United States,US,US25459W4823,Emerging Markets,verified,Matched active official exchange directory listing.,Direxion Emerging Markets Bear 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EUSC,EUSC,NYSE ARCA,ETF,WisdomTree Europe Hedged SmallCap Equity Fund,United States,US,US97717X5529,Small Cap,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::FITE,FITE,NYSE ARCA,ETF,SPDR S&P Kensho Future Security,United States,US,US78468R6716,Developed Markets,verified,Matched active official exchange directory listing.,State Street SPDR S&P Kensho Future Security ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FTLS,FTLS,NYSE ARCA,ETF,First Trust Long/Short Equity ETF,United States,US,US33739P1030,Blend,verified,Matched active official exchange directory listing.,First Trust Long/Short Equity,nasdaq_other_listed,True,,,
NYSE ARCA::GOEX,GOEX,NYSE ARCA,ETF,Global X Gold Explorers ETF,United States,US,US37954Y8637,Materials,verified,Matched active official exchange directory listing.,Global X Gold Explorers ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HVAC,HVAC,NYSE ARCA,ETF,AdvisorShares Trust,United States,US,,,verified,Matched active official exchange directory listing.,AdvisorShares HVAC and Industrials ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IJUN,IJUN,NYSE ARCA,ETF,Innovator International Developed Power Buffer ETF - June,United States,US,US45783Y2853,,verified,Matched active official exchange directory listing.,Innovator International Developed Power Buffer ETF June,nasdaq_other_listed,True,,,
NYSE ARCA::IWP,IWP,NYSE ARCA,ETF,iShares Russell Mid-Cap Growth ETF,United States,US,US4642874816,Growth,verified,Matched active official exchange directory listing.,iShares Russell Midcap Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JQUA,JQUA,NYSE ARCA,ETF,JPMorgan U.S. Quality Factor ETF,United States,US,US46641Q7613,Large Cap,verified,Matched active official exchange directory listing.,JPMorgan U.S. Quality Factor ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LQIG,LQIG,NYSE ARCA,ETF,SPDR MarketAxess Investment Grade 400 Corporate Bond ETF,United States,US,US78468R4992,,verified,Matched active official exchange directory listing.,State Street SPDR MarketAxess Investment Grade 400 Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MUNA,MUNA,NYSE ARCA,ETF,Northern Trust 2030 Tax-Exempt Distributing Ladder ETF,United States,US,US6651621863,,verified,Matched active official exchange directory listing.,Northern Trust 2030 Tax-Exempt Distributing Ladder ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OILU,OILU,NYSE ARCA,ETF,MicroSectorsTM Oil & Gas Exploration & Production 3X Leveraged ETNs,Switzerland,CH,CH0346134387,,verified,Matched active official exchange directory listing.,MicroSectors Oil & Gas Exp. & Prod. 3x Leveraged ETN,nasdaq_other_listed,True,0000927971,,
NYSE ARCA::PRAY,PRAY,NYSE ARCA,ETF,FIS Trust,United States,US,US78433H2040,,verified,Matched active official exchange directory listing.,FIS Christian Stock Fund,nasdaq_other_listed,True,,,
NYSE ARCA::RECS,RECS,NYSE ARCA,ETF,Columbia ETF Trust I - Columbia Research Enhanced Core ETF,United States,US,US19761L7064,,verified,Matched active official exchange directory listing.,Columbia Research Enhanced Core ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SAMM,SAMM,NYSE ARCA,ETF,Strategas Macro Momentum ETF,United States,US,US00775Y3633,,verified,Matched active official exchange directory listing.,Strategas Macro Momentum ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SIXL,SIXL,NYSE ARCA,ETF,6 Meridian Low Beta Equity Strategy ETF,United States,US,US3015056993,Large Cap,verified,Matched active official exchange directory listing.,ETC 6 Meridian Low Beta Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPYM,SPYM,NYSE ARCA,ETF,State Street® SPDR® Portfolio S&P 500® ETF,Ireland,IE,IE00B469F816,Emerging Markets,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio S&P 500 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TINY,TINY,NYSE ARCA,ETF,ProShares Nanotechnology ETF,United States,US,US74347G4652,,verified,Matched active official exchange directory listing.,ProShares Nanotechnology ETF,nasdaq_other_listed,True,,,
NYSE ARCA::URNM,URNM,NYSE ARCA,ETF,Sprott Uranium Miners ETF,Australia,AU,AU0000220204,Developed Markets,verified,Matched active official exchange directory listing.,Sprott Uranium Miners ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VWO,VWO,NYSE ARCA,ETF,Vanguard FTSE Emerging Markets Index Fund ETF Shares,United States,US,US9220428588,Emerging Markets,verified,Matched active official exchange directory listing.,Vanguard FTSE Emerging Markets ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XONE,XONE,NYSE ARCA,ETF,Bondbloxx Bloomberg One Year Target Duration US Treasury ETF,United States,US,US09789C8617,Financials,verified,Matched active official exchange directory listing.,BondBloxx Bloomberg One Year Target Duration US Treasury ETF,nasdaq_other_listed,True,,,
OTC::BNKSF,BNKSF,OTC,ETF,ISHARES V Public Limited Company - S&P US Banks UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::ISRHF,ISRHF,OTC,ETF,iShares V Public Limited Company - iShares S&P 500 Energy Sector UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTCMKTS::IHPCF,IHPCF,OTCMKTS,ETF,iShares Public Limited Company - iShares S&P 500 UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::C4DE,C4DE,SIX,ETF,Amundi Index Solutions - AMUNDI CAC 40 ESG UCITS ETF DR - EUR (D) EUR,Luxembourg,LU,LU1681047079,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSUSS,CSUSS,SIX,ETF,iShares VII PLC - iShares MSCI USA Small Cap ESG Enhanced ETF USD Acc,Ireland,IE,IE00B3VWM098,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::GGMUSY,GGMUSY,SIX,ETF,UBS (Irl) ETF plc - Solactive Global Pure Gold Miners UCITS ETF (USD) A-dis CHF,Ireland,IE,IE00B7KMNP07,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::MDBUA,MDBUA,SIX,ETF,UBS(Lux)Fund Solutions – Sustainable Development Bank Bonds UCITS ETF(USD)A-acc,Luxembourg,LU,LU1852211215,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::TIP1A,TIP1A,SIX,ETF,UBS Core BBG TIPS 1-10 UCITS ETF USD acc,Luxembourg,LU,LU1459801517,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::501305,501305,SSE,ETF,China Universal CSI Hong Kong Stock Through High Dividend Investment Index Launched Fund(LOF),China,CN,,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512190,512190,SSE,ETF,512190,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513860,513860,SSE,ETF,513860,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516330,516330,SSE,ETF,516330,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560300,560300,SSE,ETF,CHINA UNIVERSAL CSI TELECOMMUNICATIONS THEME ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588050,588050,SSE,ETF,588050,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159539,159539,SZSE,ETF,159539,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159689,159689,SZSE,ETF,159689,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159834,159834,SZSE,ETF,159834,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159968,159968,SZSE,ETF,159968,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F116,KSM-F116,TASE,ETF,Ksm Mutual Funds LTD - ETF Stock Market Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F89,KSM-F89,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) MSCI AC World,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F150,TCH-F150,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (4A) IPOX 100 US Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00782B,00782B,TPEX,ETF,Cathay 15+ Year Utility Bond Select ETF,Taiwan,TW,TW00000782B2,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1483,1483,TSE,ETF,iShares JPX/S&P CAPEX & Human Capital ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares JPX/S&P CAPEX & Human Capital ETF,jpx_listed_issues,True,,,
TSE::201A,201A,TSE,ETF,iShares Nifty 50 ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares Nifty 50 ETF,jpx_listed_issues,True,,,
TSE::273A,273A,TSE,ETF,SBI Saudi Arabia Equity Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,SBI Saudi Arabia Equity Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::502A,502A,TSE,ETF,Global X JPY Ultra Short-Term Bond ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X JPY Ultra Short-Term Bond ETF,jpx_listed_issues,True,,,
TSX::CAPW,CAPW,TSX,ETF,Capital Group World Bond Select ETF (Canada),Canada,CA,CA14021X1033,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01Q6VQ0H9,
TSX::CRWY,CRWY,TSX,ETF,Harvest CrowdStrike Enhanced High Income Shares ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::ESGF,ESGF,TSX,ETF,BMO ESG US Corporate Bond Hedged to CAD Index ETF,Canada,CA,CA05589Y1034,Corporate Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00R3RDYN3,
TSX::GEQT,GEQT,TSX,ETF,iShares ESG Equity ETF Portfolio,Canada,CA,CA46436Q1090,Developed Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00X71LCR8,
TSX::HTA-U,HTA-U,TSX,ETF,Harvest Tech Achievers Growth & Income ETF,Canada,CA,CA41755D2014,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00H0J37K9,
