listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::EWUS,EWUS,BATS,ETF,iShares MSCI United Kingdom Small-Cap ETF,United States,US,US46429B4169,Small Cap,verified,Matched active official exchange directory listing.,iShares MSCI United Kingdom Small Cap ETF,nasdaq_other_listed,True,,,
BATS::GSEE,GSEE,BATS,ETF,Goldman Sachs MarketBeta Emerging Markets Equity ETF,United States,US,US3814301640,Emerging Markets,verified,Matched active official exchange directory listing.,Goldman Sachs MarketBeta Emerging Markets Equity ETF,nasdaq_other_listed,True,,,
BATS::IVVM,IVVM,BATS,ETF,BlackRock ETF Trust II - iShares Large Cap Moderate Buffer ETF,United States,US,US0925287023,,verified,Matched active official exchange directory listing.,iShares Large Cap Moderate Quarterly Laddered ETF,nasdaq_other_listed,True,,,
BATS::MARM,MARM,BATS,ETF,FT Vest U.S. Equity Max Buffer ETF - March,United States,US,,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Max Buffer ETF - March,nasdaq_other_listed,True,,,
BATS::OCTH,OCTH,BATS,ETF,Innovator Premium Income 20 Barrier ETF - October,United States,US,US45783Y5252,,verified,Matched active official exchange directory listing.,Innovator Premium Income 20 Barrier ETF - October,nasdaq_other_listed,True,,,
BATS::QHY,QHY,BATS,ETF,WisdomTree U.S. Short-Term Corporate Bond Fund,Canada,CA,CA55455K1093,High Yield Bonds,verified,Matched active official exchange directory listing.,WisdomTree U.S. High Yield Corporate Bond Fund,nasdaq_other_listed,True,,,
BATS::SPCZ,SPCZ,BATS,ETF,Listed Funds Trust - RiverNorth Enhanced Pre-Merger SPAC ETF,United States,US,US53656G1004,,verified,Matched active official exchange directory listing.,RiverNorth Enhanced Pre-Merger SPAC ETF,nasdaq_other_listed,True,,,
BATS::VFMO,VFMO,BATS,ETF,Vanguard U.S. Momentum Factor,United States,US,US9219355081,Factors,verified,Matched active official exchange directory listing.,Vanguard U.S. Momentum Factor ETF,nasdaq_other_listed,True,,,
BME::IBEXA,IBEXA,BME,ETF,Lyxor Ibex 35 Doble Apalancado Diario UCITS ETF,France,FR,FR0011042753,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
Euronext::CEU,CEU,Euronext,ETF,Amundi Index Solutions - Amundi MSCI Europe ESG Broad CTB UCITS ETF DR EUR C,Canada,CA,CA15713J1049,Energy,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000FRRNC0,
Euronext::HODLV,HODLV,Euronext,ETF,21Shares Crypto Basket Equal Weight (HODLV) ETP EUR,Switzerland,CH,CH1135202161,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG012Q976L2,
Euronext::SP5,SP5,Euronext,ETF,Amundi Core S&P 500 Swap UCITS ETF EUR Dist,Luxembourg,LU,LU0496786574,Large Cap,reference_gap,Only weak cross-exchange collision evidence exists for this listing.,,,True,,BBG000QYDDF7,
JSE::ETFT40,ETFT40,JSE,ETF,1nvest Top 40 ETF,South Africa,ZA,ZAE000279212,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0004G0,0004G0,KRX,ETF,0004G0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::123310,123310,KRX,ETF,MiraeAsset TIGER Inverse ETF,South Korea,KR,KR7123310005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::226380,226380,KRX,ETF,KIM KINDEX Growth Consumption-led ETF,South Korea,KR,KR7226380004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::275300,275300,KRX,ETF,Samsung KODEX MSCI Quality ETF,South Korea,KR,KR7275300002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::332620,332620,KRX,ETF,Hanwha ARIRANG US Long-Term Credit Bond ETF,South Korea,KR,KR7332620004,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::400580,400580,KRX,ETF,SOL S&P EUA(H),South Korea,KR,KR7400580007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::441640,441640,KRX,ETF,KODEX US Dividend Premium Active,South Korea,KR,KR7441640000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::460660,460660,KRX,ETF,460660,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::476450,476450,KRX,ETF,476450,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::494340,494340,KRX,ETF,494340,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3CRE,3CRE,LSE,ETF,Leverage Shares 3x Salesforce.Com ETP Securities EUR,Ireland,IE,IE00BK5BZT14,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SWP,3SWP,LSE,ETF,GraniteShares 3x Short Apple Daily ETP,United Kingdom,GB,XS2193970030,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ASIU,ASIU,LSE,ETF,Lyxor MSCI China ESG Leaders Extra (DR) UCITS ETF - Acc,Luxembourg,LU,LU1900068914,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CBU0,CBU0,LSE,ETF,iShares VII PLC - iShares $ Treasury Bd 7-10y ETF USD Acc USD,Ireland,IE,IE000H22E3N8,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CRPS,CRPS,LSE,ETF,iShares Global Corporate Bond UCITS,Ireland,IE,IE00B7J7TB45,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DPYE,DPYE,LSE,ETF,iShares Developed Markets Property Yield UCITS ETF EUR Hedged (Acc),Ireland,IE,IE00BDZVHD04,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ENEF,ENEF,LSE,ETF,WisdomTree Energy Longer Dated,Jersey,JE,JE00B24DMD55,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FEPG,FEPG,LSE,ETF,HANetf II ICAV - Rex Tech Innovation Premium Income UCITS ETF,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GBP5,GBP5,LSE,ETF,L&G ESG GBP Corporate Bond 0-5 Year UCITS ETF,Ireland,IE,IE00BLRPQN90,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HDLV,HDLV,LSE,ETF,Invesco S&P 500 High Dividend Low Volatility UCITS ETF,Ireland,IE,IE00BWTN6Y99,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSJS,HSJS,LSE,ETF,HSBC JAPAN SUS EQ UCITS ETF USD (DIST),Ireland,IE,IE000J3F4J90,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDWP,IDWP,LSE,ETF,iShares Developed Markets Property Yield UCITS,Ireland,IE,IE00B1FZS350,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IPRV,IPRV,LSE,ETF,iShares Listed Private Equity UCITS,Ireland,IE,IE00B1TXHL60,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JARI,JARI,LSE,ETF,Amundi Index Solutions - Amundi Index MSCI Japan SRI PAB UCITS ETF DR (C) GBP,Luxembourg,LU,LU2233156749,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JURE,JURE,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - US Research Enhanced Index Equity UCITS ETF - USD (acc),Ireland,IE,IE00BF4G7076,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MAGD,MAGD,LSE,ETF,IncomeShares Magnificent 7 Options ETP,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NRJL,NRJL,LSE,ETF,Lyxor MSCI New Energy ESG Filtered (DR) UCITS ETF Dist GBP,France,FR,FR0010524777,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::R2SC,R2SC,LSE,ETF,SPDR® Russell 2000 US Small Cap UCITS ETF,Ireland,IE,IE00BJ38QD84,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SEMH,SEMH,LSE,ETF,SPDR BofA Merrill Lynch 0-5 Emerging Markets Government Bond UCITS,Ireland,IE,IE00BP46NG52,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SSLV,SSLV,LSE,ETF,Invesco Physical Silver ETC,Ireland,IE,IE00B43VDT70,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TRES,TRES,LSE,ETF,Invesco US Treasury Bond UCITS ETF USD Dist,Ireland,IE,IE00BF2GFH28,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UDVD,UDVD,LSE,ETF,SPDR® S&P US Dividend Aristocrats UCITS ETF Dis,Ireland,IE,IE00B6YX5D40,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VDTY,VDTY,LSE,ETF,Vanguard USD Treasury Bond UCITS USD,Ireland,IE,IE00BZ163M45,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WIAU,WIAU,LSE,ETF,iShares Fallen Angels High Yield Corp Bond UCITS ETF USD (Acc),Ireland,IE,IE00BDFJYP58,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDED,XDED,LSE,ETF,Xtrackers S&P 500 Equal Weight UCITS ETF 2D,Ireland,IE,IE000CXLGK86,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLIP,XLIP,LSE,ETF,Invesco Markets plc - Invesco Industrials S&P US Select Sector UCITS ETF,Ireland,IE,IE00B3YC1100,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSSX,XSSX,LSE,ETF,Xtrackers - Euro Stoxx 50 Short Daily Swap UCITS ETF,Luxembourg,LU,LU0292106753,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::ACWX,ACWX,NASDAQ,ETF,iShares MSCI ACWI ex U.S. ETF,United States,US,US4642882405,Blend,verified,Matched active official exchange directory listing.,iShares MSCI ACWI ex U.S. ETF,nasdaq_listed,True,,,
NASDAQ::BOEG,BOEG,NASDAQ,ETF,Leverage Shares 2X Long BA Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long BA Daily ETF,nasdaq_listed,True,,,
NASDAQ::CRWL,CRWL,NASDAQ,ETF,GraniteShares 2x Long CRWD Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long CRWD Daily ETF,nasdaq_listed,True,,,
NASDAQ::ETHB,ETHB,NASDAQ,ETF,iShares Staked Ethereum Trust ETF Shares of Fractional Undivided Beneficial Interest,Switzerland,CH,CH0454664027,,verified,Matched active official exchange directory listing.,iShares Staked Ethereum Trust ETF,nasdaq_listed,True,0002099103,,
NASDAQ::GARY,GARY,NASDAQ,ETF,Mango Growth ETF,United States,US,,,verified,Matched active official exchange directory listing.,Mango Growth ETF,nasdaq_listed,True,,,
NASDAQ::IDVY,IDVY,NASDAQ,ETF,First Trust International Rising Dividend Achievers ETF,Ireland,IE,IE00B0M62S72,Value,verified,Matched active official exchange directory listing.,First Trust International Rising Dividend Achievers ETF,nasdaq_listed,True,,,
NASDAQ::MDIV,MDIV,NASDAQ,ETF,First Trust Multi-Asset Diversified Income Index Fund,Canada,CA,CA59636Q1000,Equities,verified,Matched active official exchange directory listing.,Multi-Asset Diversified Income Index Fund,nasdaq_listed,True,,,
NASDAQ::OTGL,OTGL,NASDAQ,ETF,OTG Latin America ETF,United States,US,,,verified,Matched active official exchange directory listing.,OTG Latin America ETF,nasdaq_listed,True,,,
NASDAQ::QQHG,QQHG,NASDAQ,ETF,Invesco QQQ Hedged Advantage ETF,United States,US,,,verified,Matched active official exchange directory listing.,Invesco QQQ Hedged Advantage ETF,nasdaq_listed,True,,,
NASDAQ::SMYY,SMYY,NASDAQ,ETF,GraniteShares YieldBOOST SMCI ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares YieldBOOST SMCI ETF,nasdaq_listed,True,,,
NASDAQ::UBRL,UBRL,NASDAQ,ETF,GraniteShares 2x Long UBER Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares 2x Long UBER Daily ETF,nasdaq_listed,True,,,
NASDAQ::WGMI,WGMI,NASDAQ,ETF,Valkyrie Bitcoin Miners ETF,United States,US,US91917A2078,,verified,Matched active official exchange directory listing.,CoinShares Bitcoin Mining ETF,nasdaq_listed,True,,,
NEO::FCLS,FCLS,NEO,ETF,Fidelity Canadian Long/Short Alternative ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::ZMPU,ZMPU,NEO,ETF,BMO MARKET+ US EQUITY ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::GYLD,GYLD,NYSE,ETF,Arrow ETF Trust,United States,US,US04273H1041,Developed Markets,verified,Matched active official exchange directory listing.,Arrow Dow Jones Global Yield ETF ETF,nasdaq_other_listed,True,,,
NYSE::STXK,STXK,NYSE,ETF,Strive Small-Cap ETF,United States,US,US02072L5738,,verified,Matched active official exchange directory listing.,Strive Small-Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ARB,ARB,NYSE ARCA,ETF,AltShares Trust - AltShares Merger Arbitrage ETF,Australia,AU,AU000000ARB5,Consumer Discretionary,verified,Matched active official exchange directory listing.,AltShares Merger Arbitrage ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BILD,BILD,NYSE ARCA,ETF,Macquarie ETF Trust,Canada,CA,CA12009C1095,,verified,Matched active official exchange directory listing.,Nomura Global Listed Infrastructure ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CBLS,CBLS,NYSE ARCA,ETF,Elevation Series Trust,United States,US,US53656F6491,,name_mismatch,Dataset name does not match official exchange directory name.,Clough Hedged Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CRUX,CRUX,NYSE ARCA,ETF,Columbia Core Bond ETF Shares,United States,US,US19761L7486,,verified,Matched active official exchange directory listing.,Columbia Core Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DFTT,DFTT,NYSE ARCA,ETF,Northern Lights Fund Trust,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,DF Tactical 30 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EDIV,EDIV,NYSE ARCA,ETF,SPDR® S&P Emerging Markets Dividend ETF,Luxembourg,LU,LU0959210781,Emerging Markets,verified,Matched active official exchange directory listing.,State Street SPDR S&P Emerging Markets Dividend ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EUO,EUO,NYSE ARCA,ETF,ProShares UltraShort Euro,United States,US,US74347W8828,Trading,verified,Matched active official exchange directory listing.,ProShares UltraShort Euro,nasdaq_other_listed,True,0001415311,,
NYSE ARCA::FIIG,FIIG,NYSE ARCA,ETF,First Trust Intermediate Duration Investment Grade Corporate ETF,United States,US,US33738D7966,,verified,Matched active official exchange directory listing.,First Trust Intermediate Duration Investment Grade Corporate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FTHB,FTHB,NYSE ARCA,ETF,FIS Faith Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,FIS Faith Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GMUB,GMUB,NYSE ARCA,ETF,Goldman Sachs Municipal Income ETF,United States,US,US38149W5498,,verified,Matched active official exchange directory listing.,Goldman Sachs Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HTAX,HTAX,NYSE ARCA,ETF,Macquarie ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Nomura National High-Yield Municipal Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IJK,IJK,NYSE ARCA,ETF,iShares S&P Mid-Cap 400 Growth ETF,United States,US,US4642876068,Growth,verified,Matched active official exchange directory listing.,iShares S&P Mid-Cap 400 Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IWML,IWML,NYSE ARCA,ETF,ETRACS 2x Leveraged US Size Factor TR ETN,United States,US,US90278V4041,Small Cap,verified,Matched active official exchange directory listing.,ETRACS 2x Leveraged US Size Factor TR ETN,nasdaq_other_listed,True,0001114446,,
NYSE ARCA::JPST,JPST,NYSE ARCA,ETF,JPMorgan Ultra-Short Income ETF,Ireland,IE,IE00BDFC6Q91,Money Market Instruments,verified,Matched active official exchange directory listing.,JPMorgan Ultra-Short Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LQAI,LQAI,NYSE ARCA,ETF,LG QRAFT AI-Powered U.S. Large Cap Core ETF,United States,US,US30151E5666,,verified,Matched active official exchange directory listing.,LG QRAFT AI-Powered U.S. Large Cap Core ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MTBA,MTBA,NYSE ARCA,ETF,Simplify MBS ETF,United States,US,US82889N5251,,verified,Matched active official exchange directory listing.,Simplify MBS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OGSP,OGSP,NYSE ARCA,ETF,Obra High Grade Structured Products ETF,United States,US,US84858T8302,,verified,Matched active official exchange directory listing.,Obra High Grade Structured Products ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PQDI,PQDI,NYSE ARCA,ETF,Principal Exchange-Traded Funds - Principal Spectrum Tax-Advantaged Dividend Active ETF,United States,US,US74255Y7638,Corporate Bonds,verified,Matched active official exchange directory listing.,Principal Spectrum Preferred and Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RCTR,RCTR,NYSE ARCA,ETF,First Trust Exchange-Traded Fund II,United States,US,,,verified,Matched active official exchange directory listing.,First Trust Bloomberg Nuclear Power ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RZV,RZV,NYSE ARCA,ETF,Invesco S&P SmallCap 600® Pure Value ETF,United States,US,US46137V1677,Factors,verified,Matched active official exchange directory listing.,Invesco S&P SmallCap 600 Pure Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SIXD,SIXD,NYSE ARCA,ETF,AIM ETF Products Trust,United States,US,US83002F1003,Information Technology,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::SPY,SPY,NYSE ARCA,ETF,SPDR S&P 500 ETF Trust,United States,US,US78462F1030,Large Cap,verified,Matched active official exchange directory listing.,State Street SPDR S&P 500 ETF Trust,nasdaq_other_listed,True,0000884394,,
NYSE ARCA::TILL,TILL,NYSE ARCA,ETF,Listed Funds Trust - Teucrium Agricultural No K-1 Strategy ETF,United States,US,US53656F1443,,verified,Matched active official exchange directory listing.,Teucrium Agricultural Strategy No K-1 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UPW,UPW,NYSE ARCA,ETF,ProShares Ultra Utilities,United States,US,US74347R6852,Trading,verified,Matched active official exchange directory listing.,ProShares Ultra Utilities,nasdaq_other_listed,True,,,
NYSE ARCA::VUS,VUS,NYSE ARCA,ETF,Virtus U.S. Dividend ETF,Canada,CA,CA92206B1040,Large Cap,verified,Matched active official exchange directory listing.,Virtus US Dividend ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XNAV,XNAV,NYSE ARCA,ETF,FundX Aggressive ETF,United States,US,US3608768822,,verified,Matched active official exchange directory listing.,FundX Aggressive ETF,nasdaq_other_listed,True,,,
OTC::BDDXF,BDDXF,OTC,ETF,DB Base Metals Double Long ETN,United States,US,US25154K8412,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::ISMJF,ISMJF,OTC,ETF,iShares VII Public Limited Company - iShares Core MSCI Pacific ex Japan UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::ZSILF,ZSILF,OTC,ETF,ZKB Silver ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::BTCE-USD,BTCE-USD,SIX,ETF,BTCetc - Bitcoin ETP,Germany,DE,DE000A27Z304,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSSPX,CSSPX,SIX,ETF,iShares Core S&P 500 UCITS ETF USD (Acc),Ireland,IE,IE00B5BMR087,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::GENDEG,GENDEG,SIX,ETF,UBS (Irl) ETF plc - Global Gender Equality UCITS ETF Hedged GBP A Acc,Ireland,IE,IE00BDR5H297,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYYIEL,LYYIEL,SIX,ETF,Amundi EUR High Yield Corporate Bond ESG UCITS ETF Dis EUR,Luxembourg,LU,LU1812090543,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SXXEEX,SXXEEX,SIX,ETF,iShares EURO STOXX UCITS ETF (DE) EUR,Germany,DE,DE000A0D8Q07,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ZSILHC,ZSILHC,SIX,ETF,ZKB Silver ETF AAH CHF,Switzerland,CH,CH0183136024,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512150,512150,SSE,ETF,512150,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513770,513770,SSE,ETF,513770,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516290,516290,SSE,ETF,516290,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560180,560180,SSE,ETF,560180,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588000,588000,SSE,ETF,588000,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159535,159535,SZSE,ETF,159535,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159685,159685,SZSE,ETF,159685,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159827,159827,SZSE,ETF,159827,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159964,159964,SZSE,ETF,159964,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F112,KSM-F112,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (6D) Leveraged NASDAQ 100 x3 Monthly,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F84,KSM-F84,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) Bloomberg Brent Crude Currency Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F140,TCH-F140,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (4A) S&P Financial Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00778B,00778B,TPEX,ETF,KGI 20+Years US Banking Bond ETF,Taiwan,TW,TW00000778B0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1469,1469,TSE,ETF,JPX-Nikkei 400 Bear -2x Double Inverse ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,JPX-Nikkei 400 Bear -2x Double Inverse ETF,jpx_listed_issues,True,,,
TSE::2011,2011,TSE,ETF,SMDAM Active ETF Japan High Dividend Equity,Japan,JP,,,verified,Matched active official exchange directory listing.,SMDAM Active ETF Japan High Dividend Equity,jpx_listed_issues,True,,,
TSE::2639,2639,TSE,ETF,Global X Japan Bio & Med Tech ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Japan Bio & Med Tech ETF,jpx_listed_issues,True,,,
TSE::496A,496A,TSE,ETF,One ETF Japanese Government Bond 17-20 years,Japan,JP,,,verified,Matched active official exchange directory listing.,One ETF Japanese Government Bond 17-20 years,jpx_listed_issues,True,,,
TSX::CANY,CANY,TSX,ETF,Evolve Canadian Equity UltraYield ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CQHI,CQHI,TSX,ETF,Ninepoint Canadian Natural Resources HighShares ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::EQLI,EQLI,TSX,ETF,Invesco S&P 500 Equal Weight Income Advantage ETF,Canada,CA,CA46149J1030,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01P6XH425,
TSX::GDEP,GDEP,TSX,ETF,Guardian Directed Equity Path Portfolio Hedge ETF Units,Canada,CA,CA40090B1022,Blend,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00WDS07G0,
TSX::HSU,HSU,TSX,ETF,BetaPro S&P 500® 2x Daily Bull ETF,Canada,CA,CA08663L1040,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG000BCGYS8,
TSX::MCLC,MCLC,TSX,ETF,Manulife Multifactor Canadian Large Cap Index ETF,Canada,CA,CA56502H1073,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00GFSWJG2,
