listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::DMAR,DMAR,BATS,ETF,First Trust Exchange-Traded Fund VIII - FT Cboe Vest U.S. Equity Deep Buffer ETF - March,United States,US,US33740F6152,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Deep Buffer ETF - March,nasdaq_other_listed,True,,,
BATS::FLIA,FLIA,BATS,ETF,Franklin Liberty International Aggregate Bond ETF,United States,US,US35473P6117,Corporate Bonds,verified,Matched active official exchange directory listing.,Franklin International Aggregate Bond ETF,nasdaq_other_listed,True,,,
BATS::IAGG,IAGG,BATS,ETF,iShares Core International Aggregate Bond ETF,United States,US,US46435G6724,Investment Grade Bonds,verified,Matched active official exchange directory listing.,iShares International Aggregate Bond Fund,nasdaq_other_listed,True,,,
BATS::KDEC,KDEC,BATS,ETF,Innovator U.S. Small Cap Power Buffer ETF - December,United States,US,,,verified,Matched active official exchange directory listing.,Innovator U.S. Small Cap Power Buffer ETF - December,nasdaq_other_listed,True,,,
BATS::MTRA,MTRA,BATS,ETF,Invesco Managed Futures Strateg,Indonesia,ID,ID1000136807,,verified,Matched active official exchange directory listing.,Invesco International Growth Focus ETF,nasdaq_other_listed,True,,,
BATS::PBOC,PBOC,BATS,ETF,PGIM US Large-Cap Buffer 20 ETF - October,United States,US,US69420N7755,,verified,Matched active official exchange directory listing.,PGIM S&P 500 Buffer 20 ETF - October,nasdaq_other_listed,True,,,
BATS::RSSX,RSSX,BATS,ETF,Return Stacked U.S. Stocks & Gold/Bitcoin ETF,United States,US,,,verified,Matched active official exchange directory listing.,Return Stacked U.S. Stocks & Gold/Bitcoin ETF,nasdaq_other_listed,True,,,
BATS::TMFE,TMFE,BATS,ETF,Motley Fool Capital Efficiency 100 Index ETF,United States,US,US74933W6434,,verified,Matched active official exchange directory listing.,Motley Fool Capital Efficiency 100 Index ETF,nasdaq_other_listed,True,,,
BATS::XDEC,XDEC,BATS,ETF,First Trust Exchange-Traded Fund VIII - FT Cboe Vest U.S. Equity Enhance & Moderate Buffer ETF - Dec,Ireland,IE,IE0002GFATQ6,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Enhance & Moderate Buffer ETF - December,nasdaq_other_listed,True,,,
Euronext::AADA,AADA,Euronext,ETF,21Shares Cardano ETP EUR,Switzerland,CH,CH1102728750,Real Estate,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG0109Z91M5,
Euronext::EBBB,EBBB,Euronext,ETF,Amundi Index Solutions - Amundi Index Euro Corp BBB 1-5 UCITS ETF DR,Luxembourg,LU,LU1525418643,Corporate Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00FPGH3X2,
Euronext::MJP,MJP,Euronext,ETF,HSBC MSCI Japan UCITS ETF,Ireland,IE,IE00B5VX7566,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000R1KXT1,
Euronext::WLDH,WLDH,Euronext,ETF,Amundi MSCI World II UCITS ETF EUR Hedged Dist,France,FR,FR0011660927,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG005ZPDWX3,
JSE::STXCAP,STXCAP,JSE,ETF,Indexco Limited - IndexCo Satrix Capped All Share ETF,South Africa,ZA,ZAE000303905,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0041D0,0041D0,KRX,ETF,0041D0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::152870,152870,KRX,ETF,KyoboAXA POWER K200 ETF,South Korea,KR,KR7152870002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::251350,251350,KRX,ETF,KODEX MSCI World,South Korea,KR,KR7251350005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::292160,292160,KRX,ETF,MiraeAsset TIGER KRX300 ETF,South Korea,KR,KR7292160009,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::371150,371150,KRX,ETF,KBSTAR China Hang Seng TECH,South Korea,KR,KR7371150004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::419890,419890,KRX,ETF,HEROES Short-Term Bond ESG Active,South Korea,KR,KR7419890009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::450190,450190,KRX,ETF,Samsung Kodex Korea China Semiconductor ETF,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::466940,466940,KRX,ETF,466940,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::484880,484880,KRX,ETF,484880,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::0VRH,0VRH,LSE,ETF,iShares ETF (CH) - iShares Swiss Dividend (CH),Switzerland,CH,CH0237935637,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3LRR,3LRR,LSE,ETF,GraniteShares 3x Long Rolls-Royce Daily ETC,United Kingdom,GB,XS2066850772,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AGAP,AGAP,LSE,ETF,WisdomTree Agriculture,United Kingdom,GB,GB00B15KYH63,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BBSU,BBSU,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - BetaBuilders US Equity UCITS ETF - USD (acc) GBP,Ireland,IE,IE00BJK9H753,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CIND,CIND,LSE,ETF,iShares VII PLC - iShares Dow Jones Indust Avg ETF USD Acc,Ireland,IE,IE00B53L4350,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CYBP,CYBP,LSE,ETF,Rize UCITS ICAV - Rize Cybersecurity Data Privacy ETF GBP,Ireland,IE,IE00BJXRZJ40,Growth,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EGDM,EGDM,LSE,ETF,iShares MSCI EM ESG Enhanced UCITS ETF USD Inc GBP,Ireland,IE,IE00BHZPJ122,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ESPJ,ESPJ,LSE,ETF,Invesco Markets II plc - Invesco MSCI Pacific Ex Japan ESG Universal Screened UCITS ETF,Ireland,IE,IE00BMDBMT65,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FNCE,FNCE,LSE,ETF,SPDR® MSCI Europe Financials UCITS ETF GBP,Ireland,IE,IE00BKWQ0G16,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GIST,GIST,LSE,ETF,Lyxor Core Global Inflation-Linked 1-10Y Bond (DR) UCITS ETF Distribution Dis,Luxembourg,LU,LU1910939849,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HMCA,HMCA,LSE,ETF,HSBC MSCI CHINA A UCITS ETF,Ireland,IE,IE00BF4NQ904,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HYUS,HYUS,LSE,ETF,iShares Broad $ High Yield Corp Bond UCITS ETF USD (Dist),Ireland,IE,IE00BG0J4957,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IGLN,IGLN,LSE,ETF,iShares Physical Gold ETC,Ireland,IE,IE00B4ND3602,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ITPS,ITPS,LSE,ETF,iShares $ TIPS UCITS ETF USD (Acc),Ireland,IE,IE00B1FZSC47,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JPGL,JPGL,LSE,ETF,JPM Global Equity Multi-Factor UCITS ETF USD Acc,Ireland,IE,IE00BJRCLL96,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LDUK,LDUK,LSE,ETF,L&G Quality Equity Dividends ESG Exclusions UK UCITS ETF,Ireland,IE,IE00BMYDM802,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MSEU,MSEU,LSE,ETF,Lyxor UCITS Euro Stoxx 50 Dailly USD,France,FR,FR0012399806,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PHAU,PHAU,LSE,ETF,WisdomTree Physical Gold,Jersey,JE,JE00B1VS3770,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::S5SD,S5SD,LSE,ETF,UBS (Irl) ETF plc - S&P 500 ESG UCITS ETF USD A Dis GBP,Ireland,IE,IE00BHXMHK04,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SMUD,SMUD,LSE,ETF,iShares MSCI EMU ESG Screened UCITS ETF EUR (Dist),Ireland,IE,IE00BFNM3C07,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SXLC,SXLC,LSE,ETF,SPDR S&P U.S. Communication Services Select Sector UCITS ETF,Ireland,IE,IE00BFWFPX50,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UB0E,UB0E,LSE,ETF,UBS MSCI EMU UCITS hedged A-acc,Luxembourg,LU,LU1169820138,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::USDV,USDV,LSE,ETF,SPDR S&P US Dividend Aristocrats UCITS ETF,Ireland,IE,IE00B6YX5D40,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VPAC,VPAC,LSE,ETF,Invesco Variable Rate Preferred Shares UCITS ETF USD,Ireland,IE,IE00BHJYDT11,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WUTI,WUTI,LSE,ETF,SPDR® MSCI World Utilities UCITS ETF USD Acc,Ireland,IE,IE00BYTRRH56,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XECT,XECT,LSE,ETF,Xtrackers MSCI Europe Climate Transition UCITS ETF 1C EUR,Ireland,IE,IE000N9MLVT1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMWD,XMWD,LSE,ETF,Xtrackers MSCI World Swap UCITS ETF 1C,Luxembourg,LU,LU0274208692,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XWES,XWES,LSE,ETF,Xtrackers MSCI World Energy UCITS ETF 1C GBP,Ireland,IE,IE00BM67HM91,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::ASMU,ASMU,NASDAQ,ETF,Direxion Daily ASML Bull 2X ETF,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily ASML Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::BU,BU,NASDAQ,ETF,Defiance Daily Target 2X Long BU ETF,Canada,CA,CA1208311029,Consumer Staples,verified,Matched active official exchange directory listing.,Defiance Daily Target 2X Long BU ETF,nasdaq_listed,True,,,
NASDAQ::DVOL,DVOL,NASDAQ,ETF,First Trust Dorsey Wright Momentum & Low Volatility ETF,United States,US,US33741L1089,Factors,verified,Matched active official exchange directory listing.,First Trust Dorsey Wright Momentum & Low Volatility ETF,nasdaq_listed,True,,,
NASDAQ::FESM,FESM,NASDAQ,ETF,Fidelity Enhanced Small Cap ETF,United States,US,US31609A2069,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NASDAQ::HBDC,HBDC,NASDAQ,ETF,Hilton BDC Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Hilton BDC Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::JMID,JMID,NASDAQ,ETF,Janus Henderson Mid Cap Growth Alpha ETF,United States,US,,,verified,Matched active official exchange directory listing.,Janus Henderson Mid Cap Growth Alpha ETF,nasdaq_listed,True,,,
NASDAQ::MYHD,MYHD,NASDAQ,ETF,State Street My2030 High Yield Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,State Street My2030 High Yield Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::PPH,PPH,NASDAQ,ETF,VanEck Pharmaceutical ETF,United States,US,,Consumer Discretionary,verified,Matched active official exchange directory listing.,VanEck Pharmaceutical ETF,nasdaq_listed,True,,,
NASDAQ::RGYY,RGYY,NASDAQ,ETF,GraniteShares YieldBoost RGTI ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares YieldBoost RGTI ETF,nasdaq_listed,True,,,
NASDAQ::TCHI,TCHI,NASDAQ,ETF,iShares MSCI China Multisector Tech ETF,United States,US,US46436E4290,,verified,Matched active official exchange directory listing.,iShares MSCI China Multisector Tech ETF,nasdaq_listed,True,,,
NASDAQ::VALG,VALG,NASDAQ,ETF,Leverage Shares 2X Long VALE Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long VALE Daily ETF,nasdaq_listed,True,,,
NEO::AEMX,AEMX,NEO,ETF,AGF Emerging Markets ex China Fund Series ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::QEF,QEF,NEO,ETF,AGFiQ Enhanced Global ESG Factors,Canada,CA,CA00851P1045,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::BOND,BOND,NYSE,ETF,PIMCO Active Bond Exchange-Traded Fund,Australia,AU,AU00000BOND4,Investment Grade Bonds,verified,Matched active official exchange directory listing.,PIMCO Active Bond Exchange-Traded Fund Exchange-Traded Fund,nasdaq_other_listed,True,,,
NYSE::MPLY,MPLY,NYSE,ETF,Strategy Shares Monopoly ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::ADBU,ADBU,NYSE ARCA,ETF,Direxion Daily Adbe Bull 2X ETF,United States,US,US25461H6229,,verified,Matched active official exchange directory listing.,Direxion Daily ADBE Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AVSE,AVSE,NYSE ARCA,ETF,Avantis Responsible Emerging Markets Equity ETF,United States,US,US0250723154,,verified,Matched active official exchange directory listing.,Avantis Responsible Emerging Markets Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BNDD,BNDD,NYSE ARCA,ETF,Quadratic Deflation ETF,United States,US,US5007675870,,verified,Matched active official exchange directory listing.,Quadratic Deflation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CLCG,CLCG,NYSE ARCA,ETF,Crossmark Large Cap Growth ETF,United States,US,,,verified,Matched active official exchange directory listing.,Crossmark Large Cap Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DBE,DBE,NYSE ARCA,ETF,Invesco DB Energy Fund,United States,US,US46140H3049,,verified,Matched active official exchange directory listing.,Invesco DB Energy Fund,nasdaq_other_listed,True,0001383062,,
NYSE ARCA::DRAY,DRAY,NYSE ARCA,ETF,YieldMax DKNG Option Income Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax DKNG Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EMDM,EMDM,NYSE ARCA,ETF,First Trust Bloomberg Emerging Market Democracies ETF,United States,US,US33734X7545,,verified,Matched active official exchange directory listing.,First Trust Bloomberg Emerging Market Democracies ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FARX,FARX,NYSE ARCA,ETF,Frontier Asset Absolute Return ETF,United States,US,US00764Q6373,,verified,Matched active official exchange directory listing.,Frontier Asset Absolute Return ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FLSP,FLSP,NYSE ARCA,ETF,Franklin Liberty Systematic Style Premia ETF,United States,US,US35473P5465,,verified,Matched active official exchange directory listing.,Franklin Systematic Style Premia ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GAL,GAL,NYSE ARCA,ETF,SPDR® SSgA Global Allocation ETF,Australia,AU,AU0000007510,Materials,verified,Matched active official exchange directory listing.,State Street Global Allocation ETF,nasdaq_other_listed,True,,BBG00KY19158,
NYSE ARCA::GWX,GWX,NYSE ARCA,ETF,SPDR® S&P International Small Cap ETF,United States,US,US78463X8719,Small Cap,verified,Matched active official exchange directory listing.,State Street SPDR S&P International Small Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IBIF,IBIF,NYSE ARCA,ETF,iShares iBonds Oct 2029 Term TIPS ETF,United States,US,US46438G8024,,verified,Matched active official exchange directory listing.,iShares iBonds Oct 2029 Term TIPS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IPAY,IPAY,NYSE ARCA,ETF,"Amplify Digital Payments ETF
",United States,US,US0321086565,,verified,Matched active official exchange directory listing.,Amplify Digital Payments ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JETS,JETS,NYSE ARCA,ETF,U.S. Global Jets ETF,United States,US,US26922A8421,Developed Markets,verified,Matched active official exchange directory listing.,U.S. Global Jets ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KNCT,KNCT,NYSE ARCA,ETF,Invesco Next Gen Connectivity ETF,United States,US,US46137V6882,,verified,Matched active official exchange directory listing.,Invesco Next Gen Connectivity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MEDI,MEDI,NYSE ARCA,ETF,Harbor Health Care ETF,,,,Health Care,verified,Matched active official exchange directory listing.,Harbor Health Care ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NETL,NETL,NYSE ARCA,ETF,Fundamental Income Net Lease Real Estate ETF,United States,US,US26922A2481,Real Estate,verified,Matched active official exchange directory listing.,Colterpoint Net Lease Real Estate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PCIG,PCIG,NYSE ARCA,ETF,Litman Gregory Funds Trust,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,Polen Capital International Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PXMV,PXMV,NYSE ARCA,ETF,Invesco S&P MidCap Value with Momentum ETF,United States,US,US73935X8801,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::RMNY,RMNY,NYSE ARCA,ETF,Rockefeller New York Municipal Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Rockefeller New York Municipal Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCMB,SCMB,NYSE ARCA,ETF,Schwab Municipal Bond ETF,United States,US,US8085246499,,verified,Matched active official exchange directory listing.,Schwab Municipal Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SOFR,SOFR,NYSE ARCA,ETF,Amplify ETF Trust - Amplify Samsung SOFR ETF,United States,US,US0321086722,,verified,Matched active official exchange directory listing.,Amplify Samsung SOFR ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TABD,TABD,NYSE ARCA,ETF,Transamerica Bond Active ETF,United States,US,US9009348528,,verified,Matched active official exchange directory listing.,Transamerica Bond Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TRFM,TRFM,NYSE ARCA,ETF,ETF Series Solutions - AAM Transformers ETF,United States,US,US26922B6838,,verified,Matched active official exchange directory listing.,AAM Transformers ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VCOB,VCOB,NYSE ARCA,ETF,Tidal Trust IV,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,Voya Core Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XB,XB,NYSE ARCA,ETF,BondBloxx B Rated USD High Yield Corporate Bond ETF,United States,US,US09789C8047,,verified,Matched active official exchange directory listing.,BondBloxx B-Rated USD High Yield Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::YCS,YCS,NYSE ARCA,ETF,ProShares UltraShort Yen,United States,US,US74347W5691,Trading,verified,Matched active official exchange directory listing.,ProShares UltraShort Yen New,nasdaq_other_listed,True,0001415311,,
OTC::IDOWF,IDOWF,OTC,ETF,iShares VII Public Limited Company - iShares Dow Jones Industrial Average UCITS ETF,United States,US,,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::JPUHF,JPUHF,OTC,ETF,JPMorgan ETFs (Ireland) ICAV - USD Ultra-Short Income UCITS ETF,Ireland,IE,IE00BDFC6Q91,Money Market Instruments,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::ABTC-GBP,ABTC-GBP,SIX,ETF,21Shares Bitcoin ETP,Switzerland,CH,CH0454664001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CCUSAS,CCUSAS,SIX,ETF,UBS (Irl) Fund Solutions plc - CMCI Composite SF UCITS ETF (USD) A-acc,Ireland,IE,IE00B53H0131,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EMLV,EMLV,SIX,ETF,iShares Edge MSCI EM Minimum Volatility UCITS ETF USD (Acc) CHF,Ireland,IE,IE00B8KGV557,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::IU0C,IU0C,SIX,ETF,iShares $ Corp Bond 0-3yr ESG UCITS ETF CHF Hedged Acc,Ireland,IE,IE00BMH5T376,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SB1CHA,SB1CHA,SIX,ETF,UBS ETF (CH) - SBI Domestic Government 1-3,Switzerland,CH,CH0118923876,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::UT1USA,UT1USA,SIX,ETF,UBS(Lux)Fund Solutions – Bloomberg US 1-3 Year Treasury Bond UCITS ETF(USD)A-dis,Luxembourg,LU,LU0721552544,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510660,510660,SSE,ETF,ChinaAMC SSE Health Care Sector ETF,China,CN,CNE0999004D1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512890,512890,SSE,ETF,512890,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515320,515320,SSE,ETF,515320,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516890,516890,SSE,ETF,516890,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561370,561370,SSE,ETF,561370,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE_CL::CFIETFIPSA,CFIETFIPSA,SSE_CL,ETF,CFIETFIPSA,Chile,CL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159615,159615,SZSE,ETF,159615,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159741,159741,SZSE,ETF,159741,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159881,159881,SZSE,ETF,159881,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F26,HRL-F26,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4D) NASDAQ 100,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F161,KSM-F161,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (0A) iBoxx $ Corps Liquid 3-7 Years Currency Hedged,Israel,IL,,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F33,MTF-F33,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4D) RUSSELL 2000,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F77,TCH-F77,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4D) NASDAQ 100,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00888,00888,TPEX,ETF,SinoPac Global High Quality ETF - SinoPac Taiwan Target Exposure ESG ETF,Taiwan,TW,TW0000088806,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1621,1621,TSE,ETF,NEXT FUNDS TOPIX-17 PHARMACEUTICAL ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS TOPIX-17 PHARMACEUTICAL ETF,jpx_listed_issues,True,,,
TSE::2240,2240,TSE,ETF,Listed Index Fund S&P500 Futures Inverse,Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund S&P500 Futures Inverse,jpx_listed_issues,True,,,
TSE::3249,3249,TSE,ETF,Industrial & Infrastructure Fund Investment Corporation,Japan,JP,,,verified,Matched active official exchange directory listing.,Industrial & Infrastructure Fund Investment Corporation,jpx_listed_issues,True,,,
TSX::ABXU,ABXU,TSX,ETF,SavvyLong (2X) Barrick ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CFOU,CFOU,TSX,ETF,BetaPro S&P/TSX Capped Financials 2x Daily Bull ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DMEU,DMEU,TSX,ETF,Desjardins American Equity Index ETF,Canada,CA,CA25060D1050,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01MC6Q9W0,
TSX::FCUB,FCUB,TSX,ETF,Fidelity Core U.S. Bond ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HDIF,HDIF,TSX,ETF,Harvest Diversified Monthly Income ETF - Class A Units,Canada,CA,CA41753N1024,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG015D0Y0J4,
