listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
Euronext::GSSBO,GSSBO,Euronext,ETF,BNP PARIBAS EASY - JPM ESG Green Social & Sustainability IG Bond UCITS ETF EUR Distribution,Luxembourg,LU,LU2365458731,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG014GDVP59,
Euronext::SEL,SEL,Euronext,ETF,Lyxor UCITS Stoxx Europe Select Dividend 30,Luxembourg,LU,LU1812092168,Materials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01LF149Q1,
JSE::ETFPLT,ETFPLT,JSE,ETF,AfricaPlatinum ETF,South Africa,ZA,ZAE000182556,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0000J0,0000J0,KRX,ETF,0000J0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::117680,117680,KRX,ETF,Samsung KODEX Steels ETF[EQUITY],South Korea,KR,KR7117680009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::225030,225030,KRX,ETF,MiraeAsset TIGER S&P500 Inverse ETF(H),South Korea,KR,KR7225030006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::272580,272580,KRX,ETF,MiraeAsset TIGER Money Market Active ETF,South Korea,KR,KR7272580002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::329200,329200,KRX,ETF,MiraeAsset TIGER REITs Real Estate Infra ETF,South Korea,KR,KR7329200000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::396510,396510,KRX,ETF,TIGER CHINA CLEAN ENERGY SOLACTIVE,South Korea,KR,KR7396510000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::440340,440340,KRX,ETF,TIGER Multi Asset TIF Active ETF,South Korea,KR,KR7440340008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::459560,459560,KRX,ETF,459560,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::475720,475720,KRX,ETF,475720,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::494180,494180,KRX,ETF,494180,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3BRL,3BRL,LSE,ETF,WisdomTree Brent Crude Oil 3x Daily Leveraged ETN,Ireland,IE,IE00BYTYHS72,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3STL,3STL,LSE,ETF,Leverage Shares -3x Short Tesla ETP Securities EUR,United Kingdom,GB,XS2337090265,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ARKI,ARKI,LSE,ETF,ARK Artificial Intelligence & Robotics UCITS ETF Class A USD Accumulation,Ireland,IE,IE0003A512E4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CB5,CB5,LSE,ETF,Multi Units Luxembourg - Amundi STOXX Europe 600 Banks UCITS ETF Acc GBX,France,FR,FR0010688176,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CP9U,CP9U,LSE,ETF,Amundi MSCI Pacific ex Japan UCITS DR,Luxembourg,LU,LU1602145036,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DOCG,DOCG,LSE,ETF,L&G Healthcare Breakthrough UCITS ETF,Ireland,IE,IE00BK5BC677,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMV,EMV,LSE,ETF,iShares VI Public Limited Company - iShares Edge MSCI EM Minimum Volatility UCITS ETF,Australia,AU,AU0000028375,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FEME,FEME,LSE,ETF,Fidelity Emerging Markets Quality Income UCITS ETF USD Inc,Ireland,IE,IE00BYSX4739,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GBCH,GBCH,LSE,ETF,WisdomTree Long CHF Short GBP,Jersey,JE,JE00B3SX3R93,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HCHS,HCHS,LSE,ETF,HSBC MSCI China UCITS ETF USD (Acc) GBP,Ireland,IE,IE0007P4PBU1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSES,HSES,LSE,ETF,HSBC EUROPE SUS EQ UCITS ETF EUR (DIST),Ireland,IE,IE000WARATZ3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDTL,IDTL,LSE,ETF,iShares $ Treasury Bond 20+yr UCITS ETF USD (Dist),Ireland,IE,IE00BSKRJZ44,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::INT3,INT3,LSE,ETF,Leverage Shares Public Limited Company - 3X Long Intel (Intc) ETP,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JAAD,JAAD,LSE,ETF,Janus Henderson Tabula USD AAA CLO UCITS ETF USD Dist,Luxembourg,LU,LU2994520935,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JT13,JT13,LSE,ETF,UBS ETF - Bloomberg Barclays Japan Treasury 1-3 Year Bond UCITS ETF (JPY) A-acc GBP,Luxembourg,LU,LU2098179695,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LVNG,LVNG,LSE,ETF,Rize Environmental Impact 100 UCITS ETF GBP,Ireland,IE,IE00BLRPRR04,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NGSP,NGSP,LSE,ETF,WisdomTree Natural Gas,Jersey,JE,JE00BN7KB334,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::QWTM,QWTM,LSE,ETF,WisdomTree Quantum Computing UCITS ETF - USD Acc,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SEGA,SEGA,LSE,ETF,iShares Core € Govt Bond UCITS ETF EUR (Dist),Ireland,IE,IE00B4WXJJ64,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SRIW,SRIW,LSE,ETF,UBS (Irl) ETF plc – MSCI World Socially Responsible UCITS ETF (USD) A-dis GBP,Ireland,IE,IE00BK72HH44,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TRAG,TRAG,LSE,ETF,INVESCO MARKETS II PLC INVESCO US TREASURY BOND UCITS ETF ACC,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UD02,UD02,LSE,ETF,UBS(Lux)Fund Solutions – Factor MSCI EMU Low Volatility UCITS ETF(EUR)A-dis,Luxembourg,LU,LU1215454460,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VDNR,VDNR,LSE,ETF,Vanguard FTSE North America UCITS,Ireland,IE,IE00BKX55R35,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WGRO,WGRO,LSE,ETF,WGRO,Ireland,IE,IE000Y83YZ44,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XD5S,XD5S,LSE,ETF,db x-trackers MSCI EMU UCITS DR 2C,Luxembourg,LU,LU1127516455,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLE3,XLE3,LSE,ETF,Leverage Shares 3x Long Oil & Gas ETP Securities,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSPD,XSPD,LSE,ETF,Xtrackers - S&P 500 Inverse Daily Swap UCITS ETF,Luxembourg,LU,LU0322251520,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::ABCS,ABCS,NASDAQ,ETF,Alpha Blue Capital US Small-Mid Cap Dynamic ETF,United States,US,,,verified,Matched active official exchange directory listing.,Alpha Blue Capital US Small-Mid Cap Dynamic ETF,nasdaq_listed,True,,,
NASDAQ::BMOP,BMOP,NASDAQ,ETF,BNY Mellon Municipal Opportunities ETF,United States,US,,,verified,Matched active official exchange directory listing.,BNY Mellon Municipal Opportunities ETF,nasdaq_listed,True,,,
NASDAQ::CPHY,CPHY,NASDAQ,ETF,F/m Compoundr High Yield Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,F/m Compoundr High Yield Bond ETF,nasdaq_listed,True,,,
NASDAQ::ESGU,ESGU,NASDAQ,ETF,iShares ESG Aware MSCI USA ETF,Ireland,IE,IE00BJQRDM08,Developed Markets,verified,Matched active official exchange directory listing.,iShares ESG Aware MSCI USA ETF,nasdaq_listed,True,,,
NASDAQ::FUTG,FUTG,NASDAQ,ETF,Leverage Shares 2x Long FUTU Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2x Long FUTU Daily ETF,nasdaq_listed,True,,,
NASDAQ::IBTP,IBTP,NASDAQ,ETF,iShares iBonds Dec 2034 Term Treasury ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2034 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::MAXI,MAXI,NASDAQ,ETF,Simplify Bitcoin Strategy PLUS Income ETF,United States,US,US82889N6739,,verified,Matched active official exchange directory listing.,Simplify Bitcoin Strategy PLUS Income ETF,nasdaq_listed,True,,,
NASDAQ::ORCU,ORCU,NASDAQ,ETF,Direxion Daily ORCL Bull 2X ETF,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily ORCL Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::QNXT,QNXT,NASDAQ,ETF,iShares Nasdaq-100 ex Top 30 ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares Nasdaq-100 ex Top 30 ETF,nasdaq_listed,True,,,
NASDAQ::SMCX,SMCX,NASDAQ,ETF,Defiance Daily Target 2X Long SMCI ETF,Ireland,IE,IE00BKWQ0M75,Small Cap,verified,Matched active official exchange directory listing.,Defiance Daily Target 2X Long SMCI ETF,nasdaq_listed,True,,,
NASDAQ::TXUE,TXUE,NASDAQ,ETF,Thornburg International Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Thornburg International Equity ETF,nasdaq_listed,True,,,
NASDAQ::WABF,WABF,NASDAQ,ETF,Western Asset Bond ETF,United States,US,US35473P3973,,verified,Matched active official exchange directory listing.,Western Asset Bond ETF,nasdaq_listed,True,,,
NEO::FCIG,FCIG,NEO,ETF,Fidelity Global Investment Grade Bond ETF,Canada,CA,CA31624P1053,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::ZCOS,ZCOS,NEO,ETF,COSTCO )COST) BMO CDR (CAD HEDGED),Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::GEW,GEW,NYSE,ETF,Cambria Global EW ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
NYSE::SSK,SSK,NYSE,ETF,ETF Opportunities Trust - REX-Osprey SOL + Staking ETF,United States,US,US26923N2493,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::APLU,APLU,NYSE ARCA,ETF,Allspring Core Plus ETF,United States,US,US01989A2096,,verified,Matched active official exchange directory listing.,Allspring Core Plus ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BGDV,BGDV,NYSE ARCA,ETF,Bahl & Gaynor Dividend ETF,United States,US,US2689615050,,verified,Matched active official exchange directory listing.,Bahl & Gaynor Dividend ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CAPE,CAPE,NYSE ARCA,ETF,Barclays ETN+ Shiller Capet ETN,Luxembourg,LU,LU1079842321,Factors,verified,Matched active official exchange directory listing.,DoubleLine Shiller CAPE U.S. Equities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CRCA,CRCA,NYSE ARCA,ETF,ProShares Trust,United States,US,,,verified,Matched active official exchange directory listing.,ProShares Ultra CRCL,nasdaq_other_listed,True,,,
NYSE ARCA::DFSB,DFSB,NYSE ARCA,ETF,Dimensional ETF Trust - Dimensional Global Sustainability Fixed Income ETF,United States,US,US25434V6746,,verified,Matched active official exchange directory listing.,Dimensional Global Sustainability Fixed Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ECON,ECON,NYSE ARCA,ETF,Columbia Emerging Markets Consumer ETF,United States,US,US19762B5093,Emerging Markets,verified,Matched active official exchange directory listing.,Columbia Research Enhanced Emerging Economies ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ETHD,ETHD,NYSE ARCA,ETF,Proshares UltraShort Ether ETF,United States,US,US74349Y7958,,verified,Matched active official exchange directory listing.,ProShares UltraShort Ether ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FHYS,FHYS,NYSE ARCA,ETF,Federated Hermes Short Duration High Yield ETF,United States,US,US31423L2060,,verified,Matched active official exchange directory listing.,Federated Hermes Short Duration High Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FSYD,FSYD,NYSE ARCA,ETF,Fidelity Sustainable High Yield ETF,United States,US,US3160922122,,verified,Matched active official exchange directory listing.,Fidelity Sustainable High Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GMMA,GMMA,NYSE ARCA,ETF,Gammaroad Market Navigation ETF,United States,US,US45259A7046,,verified,Matched active official exchange directory listing.,GammaRoad Market Navigation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HOMZ,HOMZ,NYSE ARCA,ETF,The Hoya Capital Housing ETF,United States,US,US26922A2309,Real Estate,verified,Matched active official exchange directory listing.,Hoya Capital Housing ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IHI,IHI,NYSE ARCA,ETF,iShares U.S. Medical Devices ETF,United States,US,US4642888105,Health Care,verified,Matched active official exchange directory listing.,iShares U.S. Medical Devices ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IWF,IWF,NYSE ARCA,ETF,iShares Russell 1000 Growth ETF,United States,US,US4642876142,Growth,verified,Matched active official exchange directory listing.,iShares Russell 1000 Growth Fund,nasdaq_other_listed,True,,,
NYSE ARCA::JPMB,JPMB,NYSE ARCA,ETF,JPMorgan USD Emerging Markets Sovereign Bond ETF,Ireland,IE,IE00BDFC6G93,Emerging Markets,verified,Matched active official exchange directory listing.,JPMorgan USD Emerging Markets Sovereign Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LODI,LODI,NYSE ARCA,ETF,AAM SLC Low Duration Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,AAM SLC Low Duration Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MSLC,MSLC,NYSE ARCA,ETF,Morgan Stanley Pathway Large Cap Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Morgan Stanley Pathway Large Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OCTT,OCTT,NYSE ARCA,ETF,AIM ETF Products Trust - AllianzIM U.S. Large Cap Buffer10 Oct ETF,United States,US,US00888H6045,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::POWR,POWR,NYSE ARCA,ETF,iShares US Power Infrastructure Fund,Indonesia,ID,ID1000137201,Utilities,verified,Matched active official exchange directory listing.,iShares U.S. Power Infrastructure ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RAYD,RAYD,NYSE ARCA,ETF,Rayliant Quantitative Developed Market Equity ETF,United States,US,US00775Y7287,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::RXI,RXI,NYSE ARCA,ETF,iShares Global Consumer Discretionary ETF,United States,US,US4642887453,Developed Markets,verified,Matched active official exchange directory listing.,iShares Global Consumer Discretionary ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SILJ,SILJ,NYSE ARCA,ETF,Amplify Junior Silver Miners ETF,United States,US,US26924G1022,Materials,verified,Matched active official exchange directory listing.,Amplify Junior Silver Miners ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPXL,SPXL,NYSE ARCA,ETF,Direxion Daily S&P500® Bull 3X Shares,Ireland,IE,IE000XZSV718,Large Cap,verified,Matched active official exchange directory listing.,Direxion Daily S&P 500 Bull 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::THRO,THRO,NYSE ARCA,ETF,iShares U.S. Thematic Rotation Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares U.S. Thematic Rotation Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UNHU,UNHU,NYSE ARCA,ETF,Direxion Daily Unh Bull 2X ETF,United States,US,US25461H5809,,verified,Matched active official exchange directory listing.,Direxion Daily UNH Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VTES,VTES,NYSE ARCA,ETF,Vanguard Short-Term Tax-Exempt Bond ETF Shares,United States,US,US9219358705,,verified,Matched active official exchange directory listing.,Vanguard Wellington Fund Vanguard Short-Term Tax Exempt Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLYI,XLYI,NYSE ARCA,ETF,State Street Consumer Discretionary Select Sector SPDR Premium Income ETF,United States,US,US81369Y7388,,verified,Matched active official exchange directory listing.,State Street Consumer Discretionary Select Sector SPDR Premium Income ETF,nasdaq_other_listed,True,,,
NYSE MKT::ZNOV,ZNOV,NYSE MKT,ETF,Innovator Equity Defined Protection ETF - 1 Yr November,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISHVF,ISHVF,OTC,ETF,iShares US Aggregate Bond UCITS Acc,Ireland,IE,IE00BYXYYM63,Investment Grade Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::XMTIF,XMTIF,OTC,ETF,iShares VII plc - iShares Core MSCI EMU UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::BCCMS,BCCMS,SIX,ETF,UBS (Irl) Fund Solutions plc - Bloomberg Commodity CMCI SF UCITS ETF (hedged to CHF) A-acc,Ireland,IE,IE00BYYLVK39,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSNKY,CSNKY,SIX,ETF,iShares VII PLC - iShares Nikkei 225 ETF JPY Acc,Ireland,IE,IE00B52MJD48,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::F5ESGA,F5ESGA,SIX,ETF,UBS SBI® Foreign AAA-BBB 5-10 ESG UCITS ETF CHF acc,Luxembourg,LU,LU0950677863,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYSMG,LYSMG,SIX,ETF,Lyxor Smart Cash - UCITS ETF C-GBP,Luxembourg,LU,LU1230136894,Money Market Instruments,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SX7PEX,SX7PEX,SIX,ETF,iShares STOXX Europe 600 Banks UCITS ETF (DE) EUR,Germany,DE,DE000A0F5UJ7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ZGLDHG,ZGLDHG,SIX,ETF,ZKB Gold ETF AAH GBP,Switzerland,CH,CH0104493306,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512010,512010,SSE,ETF,E Fund CSI300 Health Care Index ETF,China,CN,CNE1000028S3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513650,513650,SSE,ETF,513650,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516190,516190,SSE,ETF,516190,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560070,560070,SSE,ETF,560070,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::563020,563020,SSE,ETF,E FUND CSI DIVIDEND LOW VOLATILITY ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159523,159523,SZSE,ETF,159523,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159677,159677,SZSE,ETF,159677,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159819,159819,SZSE,ETF,159819,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159956,159956,SZSE,ETF,159956,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F106,KSM-F106,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (0D) iBoxx US Liquid Investment Grade Top 30,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F76,KSM-F76,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) EURO STOXX 50,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F131,TCH-F131,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4D) Russell 2000,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00761B,00761B,TPEX,ETF,Cathay US Corp A- Above 10+ Yr ETF,Taiwan,TW,TW00000761B6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1369,1369,TSE,ETF,One ETF Nikkei225,Japan,JP,,,verified,Matched active official exchange directory listing.,One ETF Nikkei225,jpx_listed_issues,True,,,
TSE::181A,181A,TSE,ETF,MAXIS US Treasury Bond 1-3 Year ETF (Unhedged),Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS US Treasury Bond 1-3 Year ETF (Unhedged),jpx_listed_issues,True,,,
TSE::2627,2627,TSE,ETF,Global X E-Commerce Japan ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X E-Commerce Japan ETF,jpx_listed_issues,True,,,
TSE::490A,490A,TSE,ETF,"SENSE TRUST Co.,Ltd.",Japan,JP,,,verified,Matched active official exchange directory listing.,"SENSE TRUST Co.,Ltd.",jpx_listed_issues,True,,,
TSX::CAGS,CAGS,TSX,ETF,CI Canadian Short-Term Aggregate Bond Index ETF,Canada,CA,CA17166P1080,Government Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00H15KDF2,
TSX::COIU,COIU,TSX,ETF,LFG Daily (2X) COIN Long ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::ENCL,ENCL,TSX,ETF,Global X Enhanced Canadian Oil and Gas Equity Covered Call ETF CAD,Canada,CA,CA37963B1022,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01JP88WQ5,
TSX::GBUL,GBUL,TSX,ETF,Ninepoint Gold Bullion Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HQD,HQD,TSX,ETF,BetaPro NASDAQ-100® -2x Daily Bear ETF,Canada,CA,CA08662N1015,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
