listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
LSE::EEUD,EEUD,LSE,ETF,iShares MSCI Europe ESG Enhanced UCITS ETF EUR Inc GBP,Ireland,IE,IE00BHZPJ676,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ESIN,ESIN,LSE,ETF,iShares MSCI Europe Industrials Sector UCITS ETF,Ireland,IE,IE00BMW42520,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FLXD,FLXD,LSE,ETF,Franklin European Quality Dividend UCITS ETF,Ireland,IE,IE00BF2B0L69,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GILI,GILI,LSE,ETF,Lyxor Core UK Government Inflation-Linked Bond (DR) UCITS ETF - Dist-GBP,Luxembourg,LU,LU1407893301,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HLQD,HLQD,LSE,ETF,iShares $ Corp Bond Interest Rate Hedged UCITS ETF USD (Acc),Ireland,IE,IE00BZ173W74,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HYGG,HYGG,LSE,ETF,Global X Hydrogen UCITS ETF USD Acc GBP,Australia,AU,AU0000138356,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IGIL,IGIL,LSE,ETF,iShares Global Inflation Linked Govt Bond UCITS ETF USD (Acc),Ireland,IE,IE00B3B8PX14,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ITEK,ITEK,LSE,ETF,HAN-GINS Tech Megatrend Equal Weight UCITS ETF - Accumulating,Australia,AU,AU0000233744,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JPBM,JPBM,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - USD Emerging Markets Sovereign Bond UCITS ETF USD (dist),Ireland,IE,IE00BDFC6G93,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LDEG,LDEG,LSE,ETF,L&G Quality Equity Dividends ESG Exclusions Europe ex-UK UCITS ETF USD,Ireland,IE,IE00BMYDM919,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MSAP,MSAP,LSE,ETF,Invesco MSCI Saudi Arabia ETF,Ireland,IE,IE00BFWMQ331,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PEAM,PEAM,LSE,ETF,INVESCO MARKETS II PLC INVESCO,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::S250,S250,LSE,ETF,Invesco FTSE 250 UCITS ETF,Ireland,IE,IE00B60SWV01,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SMEU,SMEU,LSE,ETF,Invesco MSCI Europe UCITS ETF,Ireland,IE,IE00B60SWY32,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SWDA,SWDA,LSE,ETF,iShares Core MSCI World UCITS ETF USD (Acc),Ireland,IE,IE00B4L5Y983,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UB02,UB02,LSE,ETF,UBS MSCI Japan UCITS JPY A-dis,Luxembourg,LU,LU0136240974,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::US71,US71,LSE,ETF,Lyxor US Treasury 7-10Y (DR) UCITS ETF - Dist,Luxembourg,LU,LU1407888053,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VMID,VMID,LSE,ETF,Vanguard FTSE 250 UCITS,Ireland,IE,IE00BKX55Q28,Mid Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WTEL,WTEL,LSE,ETF,SPDR® MSCI World Communication Services UCITS ETF USD Acc,Ireland,IE,IE00BYTRRG40,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDWP,XDWP,LSE,ETF,Xtrackers MSCI World UCITS ETF 1D GBP,Ireland,IE,IE00BK1PV551,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMTW,XMTW,LSE,ETF,Xtrackers MSCI Taiwan UCITS ETF 1C,Luxembourg,LU,LU0292109187,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XWBS,XWBS,LSE,ETF,Xtrackers MSCI World Minimum Volatility ESG UCITS ETF 1C GBP,Ireland,IE,IE0008YN0OY8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::ARMG,ARMG,NASDAQ,ETF,Leverage Shares 2X Long ARM Daily ETF,Ireland,IE,IE000JCW3DZ3,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long ARM Daily ETF,nasdaq_listed,True,,,
NASDAQ::BSMZ,BSMZ,NASDAQ,ETF,Invesco BulletShares 2035 Municipal Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Invesco BulletShares 2035 Municipal Bond ETF,nasdaq_listed,True,,,
NASDAQ::DUOG,DUOG,NASDAQ,ETF,Leverage Shares 2X Long DUOL Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long DUOL Daily ETF,nasdaq_listed,True,,,
NASDAQ::FEM,FEM,NASDAQ,ETF,First Trust Emerging Markets AlphaDEX® Fund,Ireland,IE,IE00B8X9NX34,Emerging Markets,verified,Matched active official exchange directory listing.,First Trust Emerging Markets AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::GTR,GTR,NASDAQ,ETF,WisdomTree Target Range Fund,United States,US,US97717Y6757,,verified,Matched active official exchange directory listing.,WisdomTree Target Range Fund,nasdaq_listed,True,,,
NASDAQ::JDOC,JDOC,NASDAQ,ETF,JPMorgan Healthcare Leaders ETF,United States,US,US46654Q7658,,verified,Matched active official exchange directory listing.,JPMorgan Healthcare Leaders ETF,nasdaq_listed,True,,,
NASDAQ::MYCL,MYCL,NASDAQ,ETF,SPDR SSGA My2032 Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,State Street My2032 Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::PLUL,PLUL,NASDAQ,ETF,Leverage Shares 2X Long PLUG Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long PLUG Daily ETF,nasdaq_listed,True,,,
NASDAQ::REMG,REMG,NASDAQ,ETF,Emerging Markets Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,Russell Investments Emerging Markets Equity ETF,nasdaq_listed,True,,,
NASDAQ::TAXE,TAXE,NASDAQ,ETF,Intermediate Municipal Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Intermediate Municipal Income ETF,nasdaq_listed,True,,,
NASDAQ::UTWO,UTWO,NASDAQ,ETF,Rbb Fund Inc - US Treasury 2 Year Note ETF,United States,US,US74933W4868,,verified,Matched active official exchange directory listing.,US Treasury 2 Year Note ETF,nasdaq_listed,True,,,
NASDAQ::YQQQ,YQQQ,NASDAQ,ETF,YieldMax™ Short N100 Option Income Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax Short N100 Option Income Strategy ETF,nasdaq_listed,True,,,
NEO::NVON,NVON,NEO,ETF,NOVO NORDISK A/S CDR (CAD Hedged),Canada,CA,,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::BCGD,BCGD,NYSE,ETF,Baron ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Baron Global Durable Advantage ETF,nasdaq_other_listed,True,,,
NYSE::MILK,MILK,NYSE,ETF,Pacer US Cash Cows Bond ETF,Romania,RO,RO0V4UCPBC71,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::ACKY,ACKY,NYSE ARCA,ETF,VistaShares Target 15 ACKtivist Select Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,VistaShares Target 15 ACKtivist Distribution ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AVNM,AVNM,NYSE ARCA,ETF,Avantis All International Markets Equity ETF,United States,US,US0250721745,,verified,Matched active official exchange directory listing.,Avantis All International Markets Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BLV,BLV,NYSE ARCA,ETF,Vanguard Long-Term Bond Index Fund ETF Shares,United States,US,US9219377937,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Vanguard Long-Term Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CGXU,CGXU,NYSE ARCA,ETF,Capital Group International Focus Equity ETF,United States,US,US14019W1099,,verified,Matched active official exchange directory listing.,Capital Group International Focus Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DAT,DAT,NYSE ARCA,ETF,ProShares Big Data Refiners ETF,Poland,PL,PLPILAB00012,,verified,Matched active official exchange directory listing.,ProShares Big Data Refiners ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DOG,DOG,NYSE ARCA,ETF,ProShares Short Dow30,United States,US,US74347B2354,Large Cap,verified,Matched active official exchange directory listing.,ProShares Short Dow30,nasdaq_other_listed,True,,,
NYSE ARCA::EMBD,EMBD,NYSE ARCA,ETF,Global X Emerging Markets Bond ETF,United States,US,US37954Y3505,Government Bonds,verified,Matched active official exchange directory listing.,Global X Emerging Markets Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EZA,EZA,NYSE ARCA,ETF,iShares MSCI South Africa ETF,United States,US,US4642867802,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI South Africa Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FLOW,FLOW,NYSE ARCA,ETF,Global X U.S. Cash Flow Kings 100 ETF,United States,US,US37960A5781,Industrials,verified,Matched active official exchange directory listing.,Global X U.S. Cash Flow Kings 100 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FXY,FXY,NYSE ARCA,ETF,Invesco CurrencyShares® Japanese Yen Trust,United States,US,US46138W1071,Cash,verified,Matched active official exchange directory listing.,Invesco CurrencyShares Japanese Yen Trust,nasdaq_other_listed,True,0001353613,,
NYSE ARCA::GUSA,GUSA,NYSE ARCA,ETF,Goldman Sachs MarketBeta U.S. 1000 Equity ETF,United States,US,US38150W1071,,verified,Matched active official exchange directory listing.,Goldman Sachs MarketBeta U.S. 1000 Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IBDZ,IBDZ,NYSE ARCA,ETF,iShares iBonds Dec 2034 Term Corporate ETF,United States,US,US46438G6531,,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2034 Term Corporate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IOCT,IOCT,NYSE ARCA,ETF,Innovator ETFs Trust - Innovator International Developed Power Buffer ETF - July,United States,US,US45782C6315,,verified,Matched active official exchange directory listing.,Innovator International Developed Power Buffer ETF - October,nasdaq_other_listed,True,,,
NYSE ARCA::JDVL,JDVL,NYSE ARCA,ETF,John Hancock Disciplined Value Select ETF,United States,US,US47804J6771,,verified,Matched active official exchange directory listing.,John Hancock Disciplined Value Select ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KLMN,KLMN,NYSE ARCA,ETF,Invesco Exchange-Traded Fund Trust II,United States,US,,,verified,Matched active official exchange directory listing.,Invesco MSCI North America Climate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MBSX,MBSX,NYSE ARCA,ETF,Regan Fixed Rate MBS ETF,United States,US,US00777X5207,,verified,Matched active official exchange directory listing.,Regan Fixed Rate MBS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NBTR,NBTR,NYSE ARCA,ETF,Neuberger Total Return Bond ETF,United States,US,US64135A8466,,verified,Matched active official exchange directory listing.,Neuberger Total Return Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PCEF,PCEF,NYSE ARCA,ETF,Invesco CEF Income Composite ETF,United States,US,US46138E4044,Equities,verified,Matched active official exchange directory listing.,Invesco CEF Income Composite ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PXF,PXF,NYSE ARCA,ETF,Invesco FTSE RAFI Developed Markets ex-U.S. ETF,United States,US,US46138E7435,Developed Markets,verified,Matched active official exchange directory listing.,Invesco RAFI Developed Markets ex-U.S. ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RJDI,RJDI,NYSE ARCA,ETF,Carillon Series Trust,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,RJ Eagle GCM Dividend Select Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCHX,SCHX,NYSE ARCA,ETF,Schwab U.S. Large-Cap ETF,United States,US,US8085242019,Large Cap,verified,Matched active official exchange directory listing.,Schwab U.S. Large-Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SMTH,SMTH,NYSE ARCA,ETF,ALPS ETF Trust,United States,US,US00162Q3469,,verified,Matched active official exchange directory listing.,ALPS Smith Core Plus Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SWAN,SWAN,NYSE ARCA,ETF,Amplify BlackSwan Growth & Treasury Core ETF,United States,US,MU0026N00008,,verified,Matched active official exchange directory listing.,Amplify BlackSwan Growth & Treasury Core ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TPLC,TPLC,NYSE ARCA,ETF,Timothy Plan US Large/Mid Cap Core ETF,United States,US,US8874323590,Large Cap,verified,Matched active official exchange directory listing.,Timothy Plan US Large/Mid Cap Core ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VBK,VBK,NYSE ARCA,ETF,Vanguard Small-Cap Growth Index Fund ETF Shares,,,,Utilities,verified,Matched active official exchange directory listing.,Vanguard Small-Cap Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::WWJD,WWJD,NYSE ARCA,ETF,Inspire International ESG ETF,United States,US,US66538H4193,Factors,verified,Matched active official exchange directory listing.,Inspire International ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XYZY,XYZY,NYSE ARCA,ETF,YieldMax XYZ Option Income Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax XYZ Option Income Strategy ETF,nasdaq_other_listed,True,,,
OTC::HMLSF,HMLSF,OTC,ETF,Global X Marijuana Life Sciences Index ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::IVVPF,IVVPF,OTC,ETF,iShares VII Public Limited Company - iShares Core EURO STOXX 50 UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::5ESGS,5ESGS,SIX,ETF,UBS (Irl) ETF plc - S&P 500 ESG UCITS ETF Hedged to CHF A Acc,Ireland,IE,IE00BHXMHN35,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CC1USD,CC1USD,SIX,ETF,Amundi Index Solutions - Amundi MSCI China UCITS ETF-C USD USD,Luxembourg,LU,LU1681044050,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ELOVD,ELOVD,SIX,ETF,UBS(Lux)Fund Solutions – Factor MSCI EMU Low Volatility UCITS ETF(EUR)A-dis EUR,Luxembourg,LU,LU1215454460,Value,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::IGLC,IGLC,SIX,ETF,iShares Global Govt Bond UCITS ETF CHF Hedged (Acc),Ireland,IE,IE00BMDBMM96,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::RGRT,RGRT,SIX,ETF,Raiffeisen ETF Solid Gold Responsibly Sourced & Traceable,Switzerland,CH,CH1122756724,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::USSRID,USSRID,SIX,ETF,UBS (Irl) ETF plc - MSCI USA Socially Responsible UCITS ETF (USD) A-dis USD,Ireland,IE,IE00BJXT3B87,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510580,510580,SSE,ETF,510580,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512800,512800,SSE,ETF,Hwabao WP CSI Bank ETF,China,CN,CNE100002SH8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515250,515250,SSE,ETF,515250,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516820,516820,SSE,ETF,516820,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561310,561310,SSE,ETF,561310,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE_CL::CFIBCHREN1,CFIBCHREN1,SSE_CL,ETF,Fondo de Inversión Banchile Rentas Inmobiliarias,Chile,CL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159609,159609,SZSE,ETF,159609,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159735,159735,SZSE,ETF,159735,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159873,159873,SZSE,ETF,159873,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F204,HRL-F204,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4A) ISE Cyber Security Dollar-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F153,KSM-F153,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (00) Short Non-Linked Fixed Int Gov Bonds 5+ Years Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F28,MTF-F28,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4D) S&P Health Care,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F69,TCH-F69,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4D) S&P Aerospace & Defense,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00877,00877,TPEX,ETF,Fuh Hwa China 5G Communication ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1585,1585,TSE,ETF,iFreeETF TOPIX Ex-Financials,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF TOPIX Ex-Financials,jpx_listed_issues,True,,,
TSE::210A,210A,TSE,ETF,iFreeETF Nikkei High Yield REIT Index,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF Nikkei High Yield REIT Index,jpx_listed_issues,True,,,
TSE::313A,313A,TSE,ETF,iShares S&P 500 Top 20 ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares S&P 500 Top 20 ETF,jpx_listed_issues,True,,,
TSE::9284,9284,TSE,ETF,"Canadian Solar Infrastructure Fund,Inc.",Japan,JP,,,verified,Matched active official exchange directory listing.,"Canadian Solar Infrastructure Fund,Inc.",jpx_listed_issues,True,,,
TSX::CEQP,CEQP,TSX,ETF,CI Equity+ Asset Allocation ETF Fund,Canada,CA,,Financials,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::DISC,DISC,TSX,ETF,BMO Global Consumer Discretionary Hedged to CAD Index ETF,Canada,CA,CA05584F1099,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00GCTWZC1,
