listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::XEMD,XEMD,BATS,ETF,Bondbloxx ETF Trust - JP Morgan USD Emerging Markets 1-10 Years Bond ETF,Ireland,IE,IE000GWA2J58,,verified,Matched active official exchange directory listing.,BondBloxx JP Morgan USD Emerging Markets 1-10 Year Bond ETF,nasdaq_other_listed,True,,,
Euronext::ADAW,ADAW,Euronext,ETF,WisdomTree Physical Cardano EUR,United Kingdom,GB,GB00BNGJ9J32,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG0166FWXX1,
Euronext::EEMU,EEMU,Euronext,ETF,BNP Paribas Easy MSCI EMU Ex CW UCITS,Luxembourg,LU,LU1291098827,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00D1M0X62,
Euronext::MTI,MTI,Euronext,ETF,Lyxor UCITS EuroMTS Inflation Linked Investment Grade DR,Luxembourg,LU,LU1650491282,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000GLZXD0,
Euronext::X1G,X1G,Euronext,ETF,Amundi Index Solutions - Amundi Govt Bond Lowest Rated Euro Investment Grade UCITS ETF-C,Luxembourg,LU,LU1681046774,Investment Grade Bonds,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KH71QY5,
JSE::STXESG,STXESG,JSE,ETF,Satrix MSCI World ESG Enhanced Feeder Portfolio,South Africa,ZA,ZAE000289963,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0046Y0,0046Y0,KRX,ETF,0046Y0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::157490,157490,KRX,ETF,MiraeAsset TIGER Software ETF,South Korea,KR,KR7157490004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::252410,252410,KRX,ETF,KBSTAR 200 Futures Inverse,South Korea,KR,KR7252410006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::293180,293180,KRX,ETF,NH-Amundi HANARO 200 ETF,South Korea,KR,KR7293180006,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::371870,371870,KRX,ETF,ACE China Hang Seng TECH,South Korea,KR,KR7371870007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::423170,423170,KRX,ETF,SOL K-Global Semiconductor Active,South Korea,KR,KR7423170000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::451530,451530,KRX,ETF,Mirae Asset Tiger Treasury 30Yr Strips Bond Active Etf,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::469050,469050,KRX,ETF,469050,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::486240,486240,KRX,ETF,486240,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::1AMZ,1AMZ,LSE,ETF,LS 1x Amazon Tracker ETC,United Kingdom,GB,XS2337104231,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3LUB,3LUB,LSE,ETF,GraniteShares 3x Long Uber Daily ETP,United Kingdom,GB,XS2193972838,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AGGB,AGGB,LSE,ETF,UBS ETC CMCI Agriculture GBP Mth Hdg TR,Switzerland,CH,CH0348206472,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BCHN,BCHN,LSE,ETF,Invesco CoinShares Global Blockchain UCITS ETF,,,,Industrials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CLMA,CLMA,LSE,ETF,iClima Global Decarbonisation Enablers UCITS ETF Acc,Ireland,IE,IE00BNC1F287,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::D26G,D26G,LSE,ETF,ISHARES V PLC ISH IBONDS DEC 2026 TRM $ CRP GBP H,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EGRA,EGRA,LSE,ETF,WisdomTree Eurozone Quality Dividend Growth UCITS ETF - EUR Acc,Ireland,IE,IE00BZ56TQ67,Growth,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ESUS,ESUS,LSE,ETF,Invesco MSCI USA ESG Universal Screened UCITS ETF USD Distribution GBP,Ireland,IE,IE000A8N67F3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FPXS,FPXS,LSE,ETF,Fidelity Sustainable Research Enhanced Pacific ex-Japan Equity UCITS ETF USD Acc GBP,Ireland,IE,IE00BNGFMY78,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GLCB,GLCB,LSE,ETF,SPDR Thomson Reuters Global Convertible Bond UCITS,Ireland,IE,IE00BNH72088,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HMEF,HMEF,LSE,ETF,HSBC MSCI Emerging Markets UCITS ETF,Ireland,IE,IE00B5SSQT16,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IAPD,IAPD,LSE,ETF,iShares Asia Pacific Dividend UCITS,Ireland,IE,IE00B14X4T88,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IGSG,IGSG,LSE,ETF,iShares Dow Jones Global Sustainability Screened UCITS ETF USD (Acc),Ireland,IE,IE00B57X3V84,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUCB,IUCB,LSE,ETF,SPDR Barclays 3-10 U.S. Corporate Bond UCITS,Ireland,IE,IE00BYV12Y75,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JPNL,JPNL,LSE,ETF,Lyxor UCITS Japan (Topix) D-EUR,France,FR,FR0010245514,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LEMV,LEMV,LSE,ETF,Ossiam Europe ESG Machine Learning ETF UCITS 1C (EUR),Luxembourg,LU,LU0599612842,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MST3,MST3,LSE,ETF,Leverage Shares 3x Long MicroStrategy (MSTR) ETP,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PHPT,PHPT,LSE,ETF,WisdomTree Physical Platinum,Jersey,JE,JE00B1VS2W53,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SABP,SABP,LSE,ETF,GLOBAL X ETFS ICAV GX S&P 500® ANNUAL BUFFER UCITS ETF,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SNIK,SNIK,LSE,ETF,WisdomTree Nickel 1x Daily Short,Jersey,JE,JE00B24DKJ77,Industrials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SXLP,SXLP,LSE,ETF,SPDR S&P U.S. Consumer Staples Select Sector UCITS,Ireland,IE,IE00BWBXM385,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UB23,UB23,LSE,ETF,UBS MSCI Canada UCITS CAD A-dis,Luxembourg,LU,LU0446734872,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::USIX,USIX,LSE,ETF,Amundi USD Corporate Bond PAB Net Zero Ambition UCITS ETF D GBP,Luxembourg,LU,LU1285959703,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VPNG,VPNG,LSE,ETF,Global X Data Center REITS & Digital Infrastructure UCITS ETF USD Acc GBP,Ireland,IE,IE00BMH5Y327,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::X71U,X71U,LSE,ETF,Xtrackers II Eurozone Government Bond 7-10 UCITS ETF 2C Hedged,Luxembourg,LU,LU2523865991,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XEPG,XEPG,LSE,ETF,Xtrackers Europe Net Zero Pathway Paris Aligned UCITS ETF EUR Acc GBP,Ireland,IE,IE0001JH5CB4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XNGI,XNGI,LSE,ETF,Xtrackers MSCI Next Generation Internet Innovation UCITS ETF 1C USD Acc USD,Ireland,IE,IE000XOQ9TK4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XWMS,XWMS,LSE,ETF,Xtrackers MSCI World Momentum ESG UCITS ETF 1C GBP,Ireland,IE,IE000TL3PL69,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AVS,AVS,NASDAQ,ETF,Direxion Daily AVGO Bear 1X Shares,,,,Information Technology,verified,Matched active official exchange directory listing.,Direxion Daily AVGO Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::BULD,BULD,NASDAQ,ETF,Pacer BlueStar Engineering the Future ETF,United States,US,US69374H4103,,verified,Matched active official exchange directory listing.,Pacer BlueStar Engineering the Future ETF,nasdaq_listed,True,,,
NASDAQ::DVXB,DVXB,NASDAQ,ETF,WEBs Defined Volatility XLB ETF,United States,US,,,verified,Matched active official exchange directory listing.,WEBs Materials XLB Defined Volatility ETF,nasdaq_listed,True,,,
NASDAQ::FICS,FICS,NASDAQ,ETF,First Trust International Developed Cap Strength ETF,United States,US,US33738R6624,Developed Markets,verified,Matched active official exchange directory listing.,First Trust International Developed Capital Strength ETF,nasdaq_listed,True,,,
NASDAQ::HEQQ,HEQQ,NASDAQ,ETF,JPMorgan Nasdaq Hedged Equity Laddered Overlay ETF,United States,US,,,verified,Matched active official exchange directory listing.,JPMorgan Nasdaq Hedged Equity Laddered Overlay ETF,nasdaq_listed,True,,,
NASDAQ::JTEK,JTEK,NASDAQ,ETF,JPMorgan U.S. Tech Leaders ETF,United States,US,US46654Q7328,,verified,Matched active official exchange directory listing.,JPMorgan U.S. Tech Leaders ETF,nasdaq_listed,True,,,
NASDAQ::MYMI,MYMI,NASDAQ,ETF,SPDR SSGA My2029 Municipal Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,State Street My2029 Municipal Bond ETF,nasdaq_listed,True,,,
NASDAQ::PRFZ,PRFZ,NASDAQ,ETF,Invesco FTSE RAFI US 1500 Small-Mid ETF,United States,US,US46137V5975,Small Cap,verified,Matched active official exchange directory listing.,Invesco RAFI US 1500 Small-Mid ETF,nasdaq_listed,True,,,
NASDAQ::RNEM,RNEM,NASDAQ,ETF,First Trust Emerging Markets Equity Select ETF,United States,US,US33738R7796,Emerging Markets,verified,Matched active official exchange directory listing.,Emerging Markets Equity Select ETF,nasdaq_listed,True,,,
NASDAQ::TDSB,TDSB,NASDAQ,ETF,Cabana Target Drawdown 7 ETF,United States,US,US30151E7233,,verified,Matched active official exchange directory listing.,ETC Cabana Target Beta ETF,nasdaq_listed,True,,,
NASDAQ::VBCD,VBCD,NASDAQ,ETF,Vanguard Target Maturity 2030 Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Vanguard Target Maturity 2030 Corporate Bond ETF,nasdaq_listed,True,,,
NEO::BCCC-U,BCCC-U,NEO,ETF,Global X Bitcoin Covered Call ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::RCHM,RCHM,NEO,ETF,CIE FINANCIERE RICHEMONT AG CDR (CAD Hedged),Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::BRIE,BRIE,NYSE,ETF,MFS Active Exchange Traded Funds Trust,United States,US,,,verified,Matched active official exchange directory listing.,MFS Blended Research International Equity ETF,nasdaq_other_listed,True,,,
NYSE::NEMD,NEMD,NYSE,ETF,Neuberger Berman Emerging Markets Debt Hard Currency ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE ARCA::AFIX,AFIX,NYSE ARCA,ETF,Allspring Broad Market Core Bond ETF,United States,US,US01989A3086,,verified,Matched active official exchange directory listing.,Allspring Broad Market Core Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AVUV,AVUV,NYSE ARCA,ETF,Avantis® U.S. Small Cap Value ETF,United States,US,US0250728773,Small Cap,verified,Matched active official exchange directory listing.,Avantis U.S. Small Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BNKU,BNKU,NYSE ARCA,ETF,MicroSectors™ U.S. Big Banks 3x Leveraged ETN,United States,US,,Trading,verified,Matched active official exchange directory listing.,"MicroSectors U.S. Big Banks 3 Leveraged ETNs due February 17, 2045",nasdaq_other_listed,True,0000927971,,
NYSE ARCA::CLOB,CLOB,NYSE ARCA,ETF,VanEck ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,VanEck AA-BB CLO ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DBJP,DBJP,NYSE ARCA,ETF,Xtrackers MSCI Japan Hedged Equity ETF,United States,US,US2330515071,Developed Markets,verified,Matched active official exchange directory listing.,Xtrackers MSCI Japan Hedged Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DRUP,DRUP,NYSE ARCA,ETF,GraniteShares ETF Trust - GraniteShares Nasdaq Select Disruptors ETF,Luxembourg,LU,LU2023678282,Developed Markets,verified,Matched active official exchange directory listing.,GraniteShares Nasdaq Select Disruptors ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EMLP,EMLP,NYSE ARCA,ETF,First Trust North American Energy Infrastructure Fund,Ireland,IE,IE00B4P11460,Energy,verified,Matched active official exchange directory listing.,First Trust North American Energy Infrastructure Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FBT,FBT,NYSE ARCA,ETF,First Trust NYSE Arca Biotechnology Index Fund,Canada,CA,CA33742D1050,Developed Markets,verified,Matched active official exchange directory listing.,First Trust Amex Biotech Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FLUD,FLUD,NYSE ARCA,ETF,Franklin Liberty Ultra Short Bond ETF,United States,US,US35473P4963,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Franklin Ultra Short Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GBF,GBF,NYSE ARCA,ETF,iShares Government/Credit Bond ETF,Germany,DE,DE0005909006,Industrials,verified,Matched active official exchange directory listing.,iShares Government/Credit Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GXPD,GXPD,NYSE ARCA,ETF,Global X Purecap MSCI Consumer Discretionary ETF,United States,US,US37960A3133,,verified,Matched active official exchange directory listing.,Global X PureCap MSCI Consumer Discretionary ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IBIK,IBIK,NYSE ARCA,ETF,iShares iBonds Oct 2034 Term TIPS ETF,United States,US,US46438G6796,,verified,Matched active official exchange directory listing.,iShares iBonds Oct 2034 Term TIPS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IQHI,IQHI,NYSE ARCA,ETF,IQ MacKay ESG High Income ETF,United States,US,US45409F7362,,verified,Matched active official exchange directory listing.,NYLI MacKay High Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JGRW,JGRW,NYSE ARCA,ETF,Jensen Quality Growth ETF,United States,US,US89834G5624,,verified,Matched active official exchange directory listing.,Jensen Quality Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KOMP,KOMP,NYSE ARCA,ETF,SPDR Kensho New Economies Composite,United States,US,US78468R6484,Growth,verified,Matched active official exchange directory listing.,State Street SPDR S&P Kensho New Economies Composite ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MEXX,MEXX,NYSE ARCA,ETF,Direxion Daily MSCI Mexico Bull 3X Shares Direxion Daily MSCI Mexico Bull 3,United States,US,US25460E7528,Trading,verified,Matched active official exchange directory listing.,Direxion Daily MSCI Mexico Bull 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NHYM,NHYM,NYSE ARCA,ETF,NuShares ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Nuveen High Yield Municipal Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PCRB,PCRB,NYSE ARCA,ETF,Putnam ETF Trust - Putnam ESG Core Bond ETF,United States,US,US7467296072,,verified,Matched active official exchange directory listing.,Putnam ESG Core Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PZA,PZA,NYSE ARCA,ETF,Invesco National AMT-Free Municipal Bond ETF,United States,US,,Consumer Discretionary,verified,Matched active official exchange directory listing.,Invesco National AMT-Free Municipal Bond ETFo,nasdaq_other_listed,True,,,
NYSE ARCA::ROAM,ROAM,NYSE ARCA,ETF,Hartford Multifactor Emerging Markets ETF,United States,US,US5184162015,Emerging Markets,verified,Matched active official exchange directory listing.,Hartford Multifactor Emerging Markets ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SDCI,SDCI,NYSE ARCA,ETF,USCF SummerHaven Dynamic Commodity Strategy No K-1,United States,US,US90290T8099,Commodities Broad Basket,verified,Matched active official exchange directory listing.,USCF SummerHaven Dynamic Commodity Strategy No K-1 Fund,nasdaq_other_listed,True,,,
NYSE ARCA::SOXY,SOXY,NYSE ARCA,ETF,YieldMax Target 12 Semiconductor Option Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax Target 12 Semiconductor Option Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TAFL,TAFL,NYSE ARCA,ETF,AB Tax-Aware Long Municipal ETF,United States,US,US00039J8716,,verified,Matched active official exchange directory listing.,AB Tax-Aware Long Municipal ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TSES,TSES,NYSE ARCA,ETF,Truth Social Funds,United States,US,,,verified,Matched active official exchange directory listing.,Truth Social American Energy Security ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VEA,VEA,NYSE ARCA,ETF,Vanguard FTSE Developed Markets Index Fund ETF Shares,Australia,AU,AU0000016875,Energy,verified,Matched active official exchange directory listing.,Vanguard FTSE Developed Markets ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XCCC,XCCC,NYSE ARCA,ETF,BondBloxx CCC Rated USD High Yield Corporate Bond ETF,United States,US,US09789C8872,,verified,Matched active official exchange directory listing.,BondBloxx CCC-Rated USD High Yield Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::YINN,YINN,NYSE ARCA,ETF,Direxion Daily FTSE China Bull 3X Shares,United States,US,US25459W7719,Emerging Markets,verified,Matched active official exchange directory listing.,Direxion Daily FTSE China Bull 3X ETF,nasdaq_other_listed,True,,,
OTC::IHREF,IHREF,OTC,ETF,iShares III Public Limited Company - iShares Core MSCI Japan IMI UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::PMFIF,PMFIF,OTC,ETF,PIMCO ETFs plc - PIMCO US Short-Term High Yield Corporate Bond Index UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::ACPA,ACPA,SIX,ETF,UBS (Irl) ETF plc MSCI ACWI Climate Paris Aligned UCITS ETF A USD Acc,Ireland,IE,IE00BN4Q0P93,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CD5E,CD5E,SIX,ETF,Amundi Index Solutions - Amundi EURO STOXX 50 UCITS ETF-D EUR EUR,Luxembourg,LU,LU1681047319,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EMSW,EMSW,SIX,ETF,L&G ESG Emerging Markets Corporate Bond (USD) UCITS ETF CHF Hedged Inc,Ireland,IE,IE000DBHED39,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::JJEJ,JJEJ,SIX,ETF,JPMorgan ETFs (Ireland) ICAV - Japan Research Enhanced Index Equity (ESG) UCITS ETF JPY (acc) JPY,Ireland,IE,IE0001A541Y3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SCWS,SCWS,SIX,ETF,iShares MSCI World SRI UCITS ETF CHF Hedged (Dist),Ireland,IE,IE00BMZ17V16,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::VAGX,VAGX,SIX,ETF,Vanguard Global Aggregate Bond UCITS ETF CHF Hedged Accumulation,Ireland,IE,IE00BG47KF31,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510770,510770,SSE,ETF,510770,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512960,512960,SSE,ETF,512960,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515390,515390,SSE,ETF,515390,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516950,516950,SSE,ETF,516950,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561580,561580,SSE,ETF,561580,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE_CL::CFINHRFLA,CFINHRFLA,SSE_CL,ETF,Fondo De Inversion Nevasa HMC Renta Fija Local,Chile,CL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159620,159620,SZSE,ETF,159620,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159748,159748,SZSE,ETF,159748,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159888,159888,SZSE,ETF,159888,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F303,HRL-F303,TASE,ETF,Harel Index Funds Ltd. - Harel Sal Tel Bond Shekel Bank & Insurance,Israel,IL,,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F171,KSM-F171,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) MSCI AC World Dollar Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F40,MTF-F40,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4A) STOXX Europe 600 Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F82,TCH-F82,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (4D) Future Bloomberg Silver,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00937B,00937B,TPEX,ETF,CAPITAL ICE ESG 20+ Year BBB Us Corporate ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1628,1628,TSE,ETF,NEXT FUNDS TOPIX-17 TRANSPORTATION & LOGISTICS ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS TOPIX-17 TRANSPORTATION & LOGISTICS ETF,jpx_listed_issues,True,,,
TSE::2251,2251,TSE,ETF,NEXT FUNDS JPX JGB Futures Double Inverse Index Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS JPX JGB Futures Double Inverse Index Exchange Traded Fund,jpx_listed_issues,True,,,
