listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::DUSA,DUSA,BATS,ETF,Davis Select US Equity,United States,US,US23908L2079,Factors,verified,Matched active official exchange directory listing.,Davis Select U.S. Equity ETF,nasdaq_other_listed,True,,,
BATS::FPAS,FPAS,BATS,ETF,FPA Short Duration Government ETF,United States,US,,,verified,Matched active official exchange directory listing.,FPA Short Duration Government ETF,nasdaq_other_listed,True,,,
BATS::IBMU,IBMU,BATS,ETF,iShares iBonds Dec 2032 Term Muni Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2032 Term Muni Bond ETF,nasdaq_other_listed,True,,,
BATS::KSEP,KSEP,BATS,ETF,Innovator U.S. Small Cap Power Buffer ETF - September,United States,US,,,verified,Matched active official exchange directory listing.,Innovator U.S. Small Cap Power Buffer ETF - September,nasdaq_other_listed,True,,,
BATS::NEBX,NEBX,BATS,ETF,Tradr 2X Long NBIS Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Tradr 2X Long NBIS Daily ETF,nasdaq_other_listed,True,,,
BATS::PJUL,PJUL,BATS,ETF,Innovator S&P 500 Power Buffer ETF — July,United States,US,US45782C8139,Large Cap,verified,Matched active official exchange directory listing.,Innovator U.S. Equity Power Buffer ETF - July,nasdaq_other_listed,True,,,
BATS::SCNM,SCNM,BATS,ETF,Sterling Capital National Municipal Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Sterling Capital National Municipal Bond ETF,nasdaq_other_listed,True,,,
BATS::TSII,TSII,BATS,ETF,REX TSLA Growth & Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,REX TSLA Growth & Income ETF,nasdaq_other_listed,True,,,
BATS::XJR,XJR,BATS,ETF,iShares ESG Screened S&P Small-Cap ETF,United States,US,US46436E5446,Small Cap,verified,Matched active official exchange directory listing.,iShares ESG Select Screened S&P Small-Cap ETF,nasdaq_other_listed,True,,,
Euronext::AINJ,AINJ,Euronext,ETF,21Shares Injective Staking ETP,France,FR,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
Euronext::EMIS,EMIS,Euronext,ETF,BNP Paribas Easy MSCI Emerging SRI S-Series PAB 5% Capped UCITS ETF EUR Capitalisation,Luxembourg,LU,LU1659681230,Health Care,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,0002075816,BBG00M6GXFF3,
Euronext::NRGW,NRGW,Euronext,ETF,Amundi S&P Global Energy Carbon Reduced UCITS ETF DR EUR Acc EUR,Luxembourg,LU,LU0533032420,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG0016R9RC9,
HOSE::FUEKIVND,FUEKIVND,HOSE,ETF,KIM GROWTH VN DIAMOND ETF,Vietnam,VN,VN0FUEKIVND2,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::STXJGE,STXJGE,JSE,ETF,Satrix JSE Global Equity ETF,South Africa,ZA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0050E0,0050E0,KRX,ETF,0050E0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::174360,174360,KRX,ETF,KB KBSTAR China Mainland CSI100 Feeder ETF,South Korea,KR,KR7174360008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::253250,253250,KRX,ETF,KOSEF 200 Futures Leverage,South Korea,KR,KR7253250005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::302190,302190,KRX,ETF,MiraeAsset TIGER KTB 3-10 ETF,South Korea,KR,KR7302190004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::379780,379780,KRX,ETF,KB KBSTAR S&P500 ETF,South Korea,KR,KR7379780000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::429000,429000,KRX,ETF,TIGER S&P500 DIVIDEND ARISTOCRATS,South Korea,KR,KR7429000003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::453080,453080,KRX,ETF,Kiwoom Kosef Nasdaq100 Etf(H) Fund,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::470310,470310,KRX,ETF,470310,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::487910,487910,KRX,ETF,487910,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::2AAP,2AAP,LSE,ETF,Leverage Shares 2x Apple ETP Scs,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3NFE,3NFE,LSE,ETF,Leverage Shares 3x Netflix ETP Securities EUR,Ireland,IE,IE00BK5BZW43,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AIGA,AIGA,LSE,ETF,WisdomTree Agriculture,United Kingdom,GB,GB00B15KYH63,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BITP,BITP,LSE,ETF,CoinShares Physical Bitcoin (BTC),United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CMCG,CMCG,LSE,ETF,Invesco Bloomberg Commodity Carbon Tilted UCITS ETF USD,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DEL2,DEL2,LSE,ETF,L&G DAX® Daily 2x Long UCITS ETF,Ireland,IE,IE00B4QNHH68,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ELLE,ELLE,LSE,ETF,Amundi Global Gender Equality ETF Accumulation,Luxembourg,LU,LU1691909508,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EUGD,EUGD,LSE,ETF,HANetf ICAV - European Green Deal UCITS ETF,Ireland,IE,IE0007WMHDE3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FRUC,FRUC,LSE,ETF,Franklin LibertyShares ICAV - Franklin Liberty USD Investment Grade Corporate Bond UCITS ETF,Ireland,IE,IE00BFWXDX52,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GLTP,GLTP,LSE,ETF,Invesco UK Gilts UCITS ETF GBP Inc,Ireland,IE,IE00BG0TQC25,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HMWA,HMWA,LSE,ETF,HSBC MSCI World UCITS ETF USD (Acc),Ireland,IE,IE000UQND7H4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IBGS,IBGS,LSE,ETF,iShares € Govt Bond 1-3yr UCITS ETF EUR (Dist),Ireland,IE,IE00B14X4Q57,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IHYE,IHYE,LSE,ETF,iShares $ High Yield Corp Bond UCITS ETF EUR Hedged (Dist),Ireland,IE,IE00BF3N7102,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUIT,IUIT,LSE,ETF,iShares S&P 500 Information Technology Sector UCITS ETF USD (Acc),Ireland,IE,IE00B3WJKG14,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JPXU,JPXU,LSE,ETF,Amundi Index Solutions - Amundi Index MSCI Japan SRI PAB UCITS ETF DR HEDGED USD (C),Luxembourg,LU,LU1646359882,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LGGG,LGGG,LSE,ETF,L&G Global Equity UCITS ETF GBP,Ireland,IE,IE00BFXR5S54,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MVEA,MVEA,LSE,ETF,iShares Edge MSCI USA Minimum Volatility Advanced UCITS ETF USD (Acc) GBP,Ireland,IE,IE00BKVL7331,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PQVG,PQVG,LSE,ETF,Invesco S&P 500 QVM UCITS ETF,Ireland,IE,IE00BDZCKK11,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SAMD,SAMD,LSE,ETF,Leverage Shares -1x Advcd Mcr Dvcs ETP Securities GBP,Ireland,IE,IE00BKT66Q62,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SP5L,SP5L,LSE,ETF,Lyxor S&P 500 UCITS ETF - C-EUR GBP,Luxembourg,LU,LU1135865084,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::T3PM,T3PM,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - Climate Change Solutions UCITS ETF GBP,Ireland,IE,IE000O8S1EX4,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UBS3,UBS3,LSE,ETF,Leverage Shares 3x Long UBS ETP Securities,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UTIL,UTIL,LSE,ETF,SPDR® MSCI Europe Utilities UCITS ETF,Canada,CA,CA44057B1058,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VUSC,VUSC,LSE,ETF,Vanguard USD Corporate 1-3 year Bond UCITS ETF GBP,Ireland,IE,IE00BDD48R20,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XBAG,XBAG,LSE,ETF,Xtrackers II ESG Global Aggregate Bond ETF 1D GBP,Luxembourg,LU,LU0942970103,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XFFE,XFFE,LSE,ETF,Xtrackers II - USD Overnight Rate Swap UCITS ETF,Luxembourg,LU,LU0321465469,Money Market Instruments,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XNZN,XNZN,LSE,ETF,Xtrackers Nordic Net Zero Pathway Paris Aligned UCITS ETF 1C,Ireland,IE,IE000HT7E0B1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XXTW,XXTW,LSE,ETF,Xtrackers MSCI World Information Technology UCITS ETF 1C GBP,Ireland,IE,IE00BM67HT60,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BAGY,BAGY,NASDAQ,ETF,Amplify Bitcoin Max Income Covered Call ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NASDAQ::CARZ,CARZ,NASDAQ,ETF,First Trust S-Network Future Vehicles & Technology ETF,United States,US,US33734X3098,Consumer Discretionary,verified,Matched active official exchange directory listing.,First Trust S-Network Future Vehicles & Technology ETF,nasdaq_listed,True,,,
NASDAQ::DWAS,DWAS,NASDAQ,ETF,Invesco DWA SmallCap Momentum ETF,United States,US,US73936Q7447,Small Cap,verified,Matched active official exchange directory listing.,Invesco Dorsey Wright SmallCap Momentum ETF,nasdaq_listed,True,,,
NASDAQ::FLN,FLN,NASDAQ,ETF,First Trust Latin America AlphaDEX® Fund,Australia,AU,AU000000FLN2,Industrials,verified,Matched active official exchange directory listing.,First Trust Latin America AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::HNDL,HNDL,NASDAQ,ETF,Strategy Shares Nasdaq 7 Handl Index ETF,United States,US,US86280R5063,Equities,verified,Matched active official exchange directory listing.,Strategy Shares Nasdaq 7HANDL Index ETF,nasdaq_listed,True,,,
NASDAQ::KIQQ,KIQQ,NASDAQ,ETF,KraneShares InspereX Nasdaq Dynamic Buffered High Income Index ETF,United States,US,,,verified,Matched active official exchange directory listing.,KraneShares InspereX Nasdaq Dynamic Buffered High Income Index ETF,nasdaq_listed,True,,,
NASDAQ::NEMG,NEMG,NASDAQ,ETF,Leverage Shares 2x Long NEM Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2x Long NEM Daily ETF,nasdaq_listed,True,,,
NASDAQ::PSCI,PSCI,NASDAQ,ETF,Invesco S&P SmallCap Industrials ETF,United States,US,US46138E1230,Small Cap,verified,Matched active official exchange directory listing.,Invesco S&P SmallCap Industrials ETF,nasdaq_listed,True,,,
NASDAQ::RTXG,RTXG,NASDAQ,ETF,Leverage Shares 2X Long RTX Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long RTX Daily ETF,nasdaq_listed,True,,,
NASDAQ::THYM,THYM,NASDAQ,ETF,T. Rowe Price High Income Municipal ETF,United States,US,,,verified,Matched active official exchange directory listing.,T. Rowe Price High Income Municipal ETF,nasdaq_listed,True,,,
NASDAQ::VCLT,VCLT,NASDAQ,ETF,Vanguard Long-Term Corporate Bond Index Fund ETF Shares,United States,US,US92206C8139,Corporate Bonds,verified,Matched active official exchange directory listing.,Vanguard Long-Term Corporate Bond ETF,nasdaq_listed,True,,,
NEO::BYLD-B,BYLD-B,NEO,ETF,MANULIFE SMART ENHANCED YIELD BOND ETF - UNHEDGED UNITS,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::RSCL,RSCL,NEO,ETF,Global X Enhanced Russell 2000 Covered Call ETF	,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::CGVV,CGVV,NYSE,ETF,Capital Group Equity ETF Trust I,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::PLTI,PLTI,NYSE,ETF,REX ETF Trust REX PLTR Growth &,United States,US,,Financials,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AGIQ,AGIQ,NYSE ARCA,ETF,Tidal Trust I,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,SoFi Agentic AI ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BBBI,BBBI,NYSE ARCA,ETF,Bondbloxx BBB Rated 5-10 Year Corporate Bond ETF,United States,US,US09789C7478,,verified,Matched active official exchange directory listing.,BondBloxx BBB Rated 5-10 Year Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BRAZ,BRAZ,NYSE ARCA,ETF,Global X Brazil Active ETF,United States,US,US37960A5609,,verified,Matched active official exchange directory listing.,Global X Brazil Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CNBS,CNBS,NYSE ARCA,ETF,Amplify Seymour Cannabis ETF,United States,US,US0321088546,,verified,Matched active official exchange directory listing.,Amplify Seymour Cannabis ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DCRE,DCRE,NYSE ARCA,ETF,Doubleline ETF Trust - DoubleLine Commercial Real Estate ETF,United States,US,,,verified,Matched active official exchange directory listing.,DoubleLine Commercial Real Estate Debt ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DTRE,DTRE,NYSE ARCA,ETF,First Trust Exchange-Traded Fund II - First Trust Alerian Disruptive Technology Real Estate ETF,Ireland,IE,IE000C75IMX8,,verified,Matched active official exchange directory listing.,First Trust Alerian Disruptive Technology Real Estate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EMSG,EMSG,NYSE ARCA,ETF,DBX ETF Trust - Xtrackers MSCI Emerging Markets ESG Leaders Equity ETF,United States,US,US2330512268,Emerging Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::FDAT,FDAT,NYSE ARCA,ETF,Tactical Advantage ETF,United States,US,US88636J4022,,verified,Matched active official exchange directory listing.,Tactical Advantage ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FMKT,FMKT,NYSE ARCA,ETF,The Free Markets ETF,United States,US,US8863641408,,verified,Matched active official exchange directory listing.,The Free Markets ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GDOC,GDOC,NYSE ARCA,ETF,Goldman Sachs Future Health Care Equity ETF,United States,US,US38149W7700,,verified,Matched active official exchange directory listing.,Goldman Sachs Future Health Care Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HAP,HAP,NYSE ARCA,ETF,VanEck Natural Resources ETF,United States,US,US92189F8418,Materials,verified,Matched active official exchange directory listing.,VanEck Natural Resources ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ICOI,ICOI,NYSE ARCA,ETF,Bitwise COIN Option Income Strategy ETF,United States,US,US0917486088,,verified,Matched active official exchange directory listing.,Bitwise COIN Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IRET,IRET,NYSE ARCA,ETF,iREIT - MarketVector Quality REIT Index ETF,United States,US,US4617305093,,verified,Matched active official exchange directory listing.,iREIT - MarketVector Quality REIT Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JHLN,JHLN,NYSE ARCA,ETF,JHancock Global Senior Loan ETF,United States,US,,,verified,Matched active official exchange directory listing.,John Hancock Global Senior Loan ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KRYP,KRYP,NYSE ARCA,ETF,ProShares CoinDesk 20 Crypto ETF,United States,US,,,verified,Matched active official exchange directory listing.,ProShares CoinDesk 20 Crypto ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MGV,MGV,NYSE ARCA,ETF,Vanguard Mega Cap Value Index Fund ETF Shares,United States,US,US9219108407,Value,verified,Matched active official exchange directory listing.,Vanguard Mega Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NRGD,NRGD,NYSE ARCA,ETF,MicroSectors U.S. Big Oil -3x Inverse Leveraged ETNs,United States,US,US0636793939,Financials,verified,Matched active official exchange directory listing.,"MicroSectors U.S. Big Oil -3 Inverse Leveraged ETNs due February 17, 2045",nasdaq_other_listed,True,0000927971,,
NYSE ARCA::PFFL,PFFL,NYSE ARCA,ETF,ETRACS 2xMonthly Pay Leveraged Preferred Stock Index ETN,United States,US,US90274E1745,Corporate Bonds,verified,"Official directory labels this ETP-like listing as stock, but the issuer name clearly identifies an ETF/ETN trust line.","ETRACS 2xMonthly Pay Leveraged Preferred Stock Index ETN due September 25, 2048",nasdaq_other_listed,True,0001114446,,
NYSE ARCA::QDVO,QDVO,NYSE ARCA,ETF,"Amplify CWP Growth & Income ETF
",United States,US,,,verified,Matched active official exchange directory listing.,Amplify CWP Growth & Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RPG,RPG,NYSE ARCA,ETF,Invesco S&P 500® Pure Growth ETF,United States,US,US46137V2667,Growth,verified,Matched active official exchange directory listing.,Invesco S&P 500 Pure Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SDP,SDP,NYSE ARCA,ETF,ProShares UltraShort Utilities,United Kingdom,GB,GB0007918872,Financials,verified,Matched active official exchange directory listing.,ProShares UltraShort Utilities,nasdaq_other_listed,True,,,
NYSE ARCA::SPDV,SPDV,NYSE ARCA,ETF,AAM S&P 500 High Dividend Value ETF,Israel,IL,IL0011782849,Value,verified,Matched active official exchange directory listing.,AAM S&P 500 High Dividend Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TBF,TBF,NYSE ARCA,ETF,ProShares Short 20+ Year Treasury,United States,US,US74347X8496,Treasury Bonds,verified,Matched active official exchange directory listing.,ProShares Short 20+ Year Treasury,nasdaq_other_listed,True,,,
NYSE ARCA::TSXU,TSXU,NYSE ARCA,ETF,Direxion Daily Semiconductors Top 5 Bull 2X ETF,United States,US,US25461H3093,,verified,Matched active official exchange directory listing.,Direxion Daily Semiconductors Top 5 Bull 2X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VFH,VFH,NYSE ARCA,ETF,Vanguard Financials Index Fund ETF Shares,United States,US,US92204A4058,Financials,verified,Matched active official exchange directory listing.,Vanguard Financials ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XHE,XHE,NYSE ARCA,ETF,SPDR® S&P Health Care Equipment ETF,United States,US,US78464A5810,Developed Markets,verified,Matched active official exchange directory listing.,State Street SPDR S&P Health Care Equipment ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ZCBA,ZCBA,NYSE ARCA,ETF,Global X Zero Coupon Bond 2030 ETF,United States,US,US37966B1098,,verified,Matched active official exchange directory listing.,Global X Zero Coupon Bond 2030 ETF,nasdaq_other_listed,True,,,
OTC::IIREF,IIREF,OTC,ETF,iShares Public Limited Company - iShares MSCI World UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::SGACF,SGACF,OTC,ETF,SSgA SPDR ETFs Europe I Public Limited Company - SPDR MSCI ACWI IMI UCITS ETF,United States,US,,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AETH-USD,AETH-USD,SIX,ETF,21Shares Ethereum Staking ETP,Switzerland,CH,CH0454664027,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CHFON,CHFON,SIX,ETF,UBS SARON SF CHF acc,Switzerland,CH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EMUSRI,EMUSRI,SIX,ETF,UBS MSCI EMU Socially Responsible UCITS ETF EUR acc,Luxembourg,LU,LU0950674761,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::JPNY,JPNY,SIX,ETF,Amundi Index Solutions - Amundi JPX-Nikkei 400 UCITS ETF-C JPY JPY,Luxembourg,LU,LU1681039050,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SMMCHA,SMMCHA,SIX,ETF,UBS ETF (CH) – SMIM® (CHF) A-dis,Switzerland,CH,CH0111762537,Mid Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::WORLD,WORLD,SIX,ETF,UBSETF MSCI World hdg CHF,Switzerland,CH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511020,511020,SSE,ETF,511020,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513050,513050,SSE,ETF,E Fund CSI China Ovsea Net 50 QDII-ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515630,515630,SSE,ETF,515630,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517090,517090,SSE,ETF,517090,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561920,561920,SSE,ETF,561920,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
STO::MONTDIV,MONTDIV,STO,ETF,Montrose Global Monthly Dividend MSCI World UCITS ETF A SEK,Sweden,SE,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159631,159631,SZSE,ETF,159631,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159763,159763,SZSE,ETF,159763,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159901,159901,SZSE,ETF,E Fund SZSE100 ETF,China,CN,CNE000001MV5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F68,HRL-F68,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4D) S&P Industrial,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F28,KSM-F28,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) DJ US Dividend,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F5,MTF-F5,TASE,ETF,Migdal Mutual Funds - MTF SAL Tel Bond Shekel Mutual Fund,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F97,TCH-F97,TASE,ETF,Tachlit Indices MF Management Ltd. - Tachlit SAL (00) Tel Bond-CPI Linked SmallCap,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00967B,00967B,TPEX,ETF,Yuanta U.S. Treasury 10+ Yr Enhanced Yield and Cpn Select ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1653,1653,TSE,ETF,iFreeETF MSCI Japan ESG Select Leaders Index,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF MSCI Japan ESG Select Leaders Index,jpx_listed_issues,True,,,
TSE::2510,2510,TSE,ETF,NEXT FUNDS Japan Bond NOMURA-BPI Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS Japan Bond NOMURA-BPI Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::379A,379A,TSE,ETF,Global X S&P 500 ETF (Dynamic Protection),Japan,JP,,,verified,Matched active official exchange directory listing.,Global X S&P 500 ETF (Dynamic Protection),jpx_listed_issues,True,,,
TSX::BASE,BASE,TSX,ETF,Evolve Global Materials & Mining Enhanced Yield Index ETF,Canada,CA,CA30053C1068,Information Technology,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00PDYPTK2,
TSX::CGXF,CGXF,TSX,ETF,CI Gold+ Giants Covered Call ETF Common,Canada,CA,CA12558N1006,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG001QMJDG4,
