listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::EVLU,EVLU,BATS,ETF,iShares MSCI Emerging Markets Value Factor ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares MSCI Emerging Markets Value Factor ETF,nasdaq_other_listed,True,,,
BATS::GOP,GOP,BATS,ETF,Unusual Whales Subversive Republican Trading ETF,Poland,PL,PLGMSOP00019,,verified,Matched active official exchange directory listing.,Unusual Whales Subversive Republican Trading ETF,nasdaq_other_listed,True,,,
BATS::ITWO,ITWO,BATS,ETF,Proshares Russell 2000 High Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,ProShares Russell 2000 High Income ETF,nasdaq_other_listed,True,,,
BATS::MAGS,MAGS,BATS,ETF,Roundhill Magnificent Seven ETF,United States,US,US53656G4982,Industrials,verified,Matched active official exchange directory listing.,Roundhill Magnificent Seven ETF,nasdaq_other_listed,True,,,
BATS::NVTX,NVTX,BATS,ETF,Tradr 2X Long NVTS Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Tradr 2X Long NVTS Daily ETF,nasdaq_other_listed,True,,,
BATS::QDEC,QDEC,BATS,ETF,First Trust Exchange - Traded Fund VIII - FT Cboe Vest Growth-100 Buffer ETF - December,United States,US,US33740F6491,,verified,Matched active official exchange directory listing.,FT Vest Nasdaq-100 Buffer ETF - December,nasdaq_other_listed,True,,,
BATS::SOLM,SOLM,BATS,ETF,Amplify Solana 3% Monthly Option Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Amplify Solana 3% Monthly Option Income ETF,nasdaq_other_listed,True,,,
BATS::VDIG,VDIG,BATS,ETF,Vanguard Wellesley Income Fund - Vanguard Wellington Dividend Growth Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,Vanguard Wellington Dividend Growth Active ETF,nasdaq_other_listed,True,,,
BME::2INVE,2INVE,BME,ETF,Lyxor Ibex 35 Doble Inverso Diario UCITS ETF,France,FR,FR0011036268,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
Euronext::CD9,CD9,Euronext,ETF,Amundi MSCI Europe High Dividend UCITS,Luxembourg,LU,LU1681041973,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KVGM652,
Euronext::HAMO,HAMO,Euronext,ETF,Hashdex Crypto Momentum Factor ETP,Switzerland,CH,CH1218734544,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG019VB55H5,
Euronext::SGQI,SGQI,Euronext,ETF,Multi Units Luxembourg - Lyxor SG Global Quality Income NTR UCITS ETF,Luxembourg,LU,LU0832436512,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG003HBY173,
JSE::ETFSAP,ETFSAP,JSE,ETF,1nvest SA Property ETF,South Africa,ZA,ZAE000279238,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0001P0,0001P0,KRX,ETF,0001P0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::122090,122090,KRX,ETF,Hanwha ARIRANG KOSPI50 ETF(Equity),South Korea,KR,KR7122090004,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::225060,225060,KRX,ETF,MiraeAsset TIGER Synth-MSCI EM Leverage ETF(H),South Korea,KR,KR7225060003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::273140,273140,KRX,ETF,Samsung KODEX Active Korea FRN(Bank 1Y AAA) ETF,South Korea,KR,KR7273140004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::329750,329750,KRX,ETF,MiraeAsset TIGER USD Money Market Active ETF,South Korea,KR,KR7329750004,Money Market Instruments,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::399110,399110,KRX,ETF,SOL S&P500ESG,South Korea,KR,KR7399110006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::440910,440910,KRX,ETF,WOORI US Aerospace&Defense,South Korea,KR,KR7440910008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::459790,459790,KRX,ETF,459790,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::476070,476070,KRX,ETF,476070,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::494300,494300,KRX,ETF,494300,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3CFL,3CFL,LSE,ETF,WisdomTree Coffee 3x Daily Leveraged,Jersey,JE,JE00BYQY3Z98,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SUL,3SUL,LSE,ETF,WisdomTree Sugar 3x Daily Leveraged,Jersey,JE,JE00BYQY7H96,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ARMY,ARMY,LSE,ETF,HANetf ICAV - Future of European Defence UCITS ETF USD Accumulating,Indonesia,ID,ID1000139603,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CBND,CBND,LSE,ETF,Goldman Sachs Access China Government Bond UCITS ETF USD Inc,Canada,CA,CA56502X1024,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CRCY,CRCY,LSE,ETF,CIRCLE INTERNET (CRCL) OPTIONS ETP,United Kingdom,GB,XS3299468861,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DPGC,DPGC,LSE,ETF,Global Core Equity UCITS ETF USD Acc,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMXU,EMXU,LSE,ETF,Amundi MSCI Emerging Ex China ESG Leaders Select UCITS ETF DR USD Acc,Luxembourg,LU,LU2345046655,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FEMQ,FEMQ,LSE,ETF,Fidelity Emerging Markets Quality Income UCITS ETF USD Acc,Ireland,IE,IE00BYSX4846,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GBHS,GBHS,LSE,ETF,Invesco Markets II Plc - Invesco Global High Yield Corporate Bond Esg Ucits Etf,Ireland,IE,IE000ZWSN3F7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HDGB,HDGB,LSE,ETF,VanEck Hydrogen Economy UCITS ETF A USD,Ireland,IE,IE00BMDH1538,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSJA,HSJA,LSE,ETF,HSBC JAPAN SUS EQ UCITS ETF USD (DIST),Ireland,IE,IE000J3F4J90,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDTW,IDTW,LSE,ETF,iShares MSCI Taiwan UCITS ETF USD (Dist) USD,Ireland,IE,IE00B0M63623,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IPOL,IPOL,LSE,ETF,iShares V Public Limited Company - iShares MSCI Poland UCITS ETF,Indonesia,ID,ID1000115900,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JADV,JADV,LSE,ETF,JPMORGAN ETFS (IRELAND) ICAV JPM ACTIVE US VALUE UCITS ETF DIST,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JUES,JUES,LSE,ETF,JPMORGAN ETFS (IRELAND) ICAV JPM ACTIVE US EQUITY UCITS ETF ACC,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MACG,MACG,LSE,ETF,BlackRock ESG Multi-Asset Conservative Portfolio UCITS ETF GBP Hedged (Acc),Ireland,IE,IE00BLP53N06,Blend,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NIO3,NIO3,LSE,ETF,Leverage Shares 3x Long NIO ETP Securities,United Kingdom,GB,XS2399365472,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::R1GB,R1GB,LSE,ETF,iShares Russell 1000 Growth UCITS ETF USD Acc,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SEMA,SEMA,LSE,ETF,iShares MSCI EM UCITS ETF USD (Acc),Indonesia,ID,ID1000165707,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SRWG,SRWG,LSE,ETF,UBS (Irl) ETF plc – MSCI World Socially Responsible UCITS ETF (hedged to GBP) A-dis,Ireland,IE,IE00BK72HN04,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TRE7,TRE7,LSE,ETF,Invesco US Treasury Bond 3-7 Year UCITS ETF USD Dist,Ireland,IE,IE00BF2FNQ44,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UD06,UD06,LSE,ETF,UBS (Irl) Fund Solutions plc - Bloomberg Commodity CMCI SF UCITS ETF (hedged to GBP) A-acc,Ireland,IE,IE00BF0V4615,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VDPX,VDPX,LSE,ETF,Vanguard FTSE Developed Asia Pacific ex Japan UCITS,Ireland,IE,IE00B9F5YL18,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WHCE,WHCE,LSE,ETF,Invesco Markets II plc - Invesco S&P World Health Care ESG UCITS ETF Acc,Ireland,IE,IE000L4EH2K5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDBG,XDBG,LSE,ETF,Xtrackers - Bloomberg Commodity ex-Agriculture & Livestock Swap UCITS ETF,Luxembourg,LU,LU0460391906,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLFQ,XLFQ,LSE,ETF,Invesco Financials S&P US Select Sector UCITS ETF,Ireland,IE,IE00B42Q4896,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSPU,XSPU,LSE,ETF,Xtrackers - S&P 500 Swap UCITS ETF,Luxembourg,LU,LU0490618542,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::ABNG,ABNG,NASDAQ,ETF,Leverage Shares 2x Long ABNB Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2x Long ABNB Daily ETF,nasdaq_listed,True,,,
NASDAQ::BNDW,BNDW,NASDAQ,ETF,Vanguard Total World Bond ETF,United States,US,US92206C5655,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Vanguard Total World Bond ETF,nasdaq_listed,True,,,
NASDAQ::CRMG,CRMG,NASDAQ,ETF,Leverage Shares 2X Long CRM Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long CRM Daily ETF,nasdaq_listed,True,,,
NASDAQ::ESPO,ESPO,NASDAQ,ETF,VanEck Video Gaming and eSports ETF,Australia,AU,AU0000102667,Information Technology,verified,Matched active official exchange directory listing.,VanEck Video Gaming and eSports ETF,nasdaq_listed,True,,,
NASDAQ::FYC,FYC,NASDAQ,ETF,First Trust Small Cap Growth AlphaDEX® Fund,United States,US,US33737M3007,Small Cap,verified,Matched active official exchange directory listing.,First Trust Small Cap Growth AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::ICLN,ICLN,NASDAQ,ETF,iShares Global Clean Energy ETF,United States,US,US4642882249,Developed Markets,verified,Matched active official exchange directory listing.,iShares Global Clean Energy ETF,nasdaq_listed,True,,,
NASDAQ::MCDS,MCDS,NASDAQ,ETF,JPMorgan Fundamental Data Science Mid Core ETF,United States,US,,,verified,Matched active official exchange directory listing.,JPMorgan Fundamental Data Science Mid Core ETF,nasdaq_listed,True,,,
NASDAQ::ORR,ORR,NASDAQ,ETF,Militia Long/Short Equity ETF,United Kingdom,GB,GB00B0T29327,Materials,verified,Matched active official exchange directory listing.,Militia Long/Short Equity ETF,nasdaq_listed,True,,,
NASDAQ::QQA,QQA,NASDAQ,ETF,Invesco QQQ Income Advantage ETF,United States,US,,,verified,Matched active official exchange directory listing.,Invesco QQQ Income Advantage ETF,nasdaq_listed,True,,,
NASDAQ::SMHX,SMHX,NASDAQ,ETF,VanEck Fabless Semiconductor ETF,United States,US,,,verified,Matched active official exchange directory listing.,VanEck Fabless Semiconductor ETF,nasdaq_listed,True,,,
NASDAQ::TXXS,TXXS,NASDAQ,ETF,21Shares 2x Long Sui ETF,United States,US,,,verified,Matched active official exchange directory listing.,21Shares 2x Long Sui ETF,nasdaq_listed,True,,,
NASDAQ::WDAF,WDAF,NASDAQ,ETF,WisdomTree Asia Defense Fund,United States,US,,,verified,Matched active official exchange directory listing.,WisdomTree Asia Defense Fund,nasdaq_listed,True,,,
NEO::FCIN,FCIN,NEO,ETF,FIDELITY ALL-INTERNATIONAL EQUITY ETF,Canada,CA,CA31581R1029,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::ZHC,ZHC,NEO,ETF,BMO Human Capital Factor US Equity ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::GMMF,GMMF,NYSE,ETF,iShares Government Money Market ETF,United States,US,US09290C7496,,verified,Matched active official exchange directory listing.,iShares Government Money Market ETF,nasdaq_other_listed,True,,,
NYSE::STXE,STXE,NYSE,ETF,Strive Emerging Markets Ex-China ETF,United States,US,US02072L6983,,verified,Matched active official exchange directory listing.,Strive Emerging Markets Ex-China ETF,nasdaq_other_listed,True,,,
NYSE ARCA::APRT,APRT,NYSE ARCA,ETF,AllianzIM U.S. Large Cap Buffer10 Apr ETF,United States,US,US00888H1095,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::BIDD,BIDD,NYSE ARCA,ETF,iShares International Dividend Active ETF,United States,US,US09290C8486,,verified,Matched active official exchange directory listing.,iShares International Dividend Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CARU,CARU,NYSE ARCA,ETF,MAX™ Auto Industry 3X Leveraged ETNs,United States,US,US0636794762,,verified,Matched active official exchange directory listing.,MAX Auto Industry 3x Leveraged ETN,nasdaq_other_listed,True,0000927971,,
NYSE ARCA::CRED,CRED,NYSE ARCA,ETF,Columbia Research Enhanced Real Estate ETF,United States,US,US19761L1109,Corporate Bonds,verified,Matched active official exchange directory listing.,Columbia Research Enhanced Real Estate ETF,nasdaq_other_listed,True,,BBG00L03ZKN8,
NYSE ARCA::DFSI,DFSI,NYSE ARCA,ETF,Dimensional International Sustainability Core 1 ETF,United States,US,US25434V6902,,verified,Matched active official exchange directory listing.,Dimensional International Sustainability Core 1 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EDGH,EDGH,NYSE ARCA,ETF,3EDGE Dynamic Hard Assets ETF,United States,US,US00791R8227,,verified,Matched active official exchange directory listing.,3EDGE Dynamic Hard Assets ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ETHW,ETHW,NYSE ARCA,ETF,Bitwise Ethereum ETF,United Kingdom,GB,GB00BJYDH394,Real Estate,verified,Matched active official exchange directory listing.,Bitwise Ethereum ETF,nasdaq_other_listed,True,0002013744,,
NYSE ARCA::FIDI,FIDI,NYSE ARCA,ETF,Fidelity® International High Dividend ETF,United States,US,US3160927253,Developed Markets,verified,Matched active official exchange directory listing.,Fidelity International High Dividend ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FTCB,FTCB,NYSE ARCA,ETF,First Trust Core Investment Grade ETF,United States,US,US33738D7883,,verified,Matched active official exchange directory listing.,First Trust Core Investment Grade ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GMOD,GMOD,NYSE ARCA,ETF,GMO Dynamic Allocation ETF,United States,US,US90139K8788,,verified,Matched active official exchange directory listing.,GMO Dynamic Allocation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HSCZ,HSCZ,NYSE ARCA,ETF,iShares Currency Hedged MSCI EAFE Small-Cap ETF,United States,US,US46435G8399,Small Cap,verified,Matched active official exchange directory listing.,iShares Currency Hedged MSCI EAFE Small-Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IJAN,IJAN,NYSE ARCA,ETF,Innovator MSCI EAFE Power Buffer ETF January,United States,US,US45782C5242,Developed Markets,verified,Matched active official exchange directory listing.,Innovator International Developed Power Buffer ETF January,nasdaq_other_listed,True,,,
NYSE ARCA::IWL,IWL,NYSE ARCA,ETF,iShares Russell Top 200 ETF,United States,US,US4642894467,Large Cap,verified,Matched active official exchange directory listing.,iShares Russell Top 200 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JPO,JPO,NYSE ARCA,ETF,Tidal Trust II - YieldMax JPM Option Income Strategy ETF,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax JP Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LOUP,LOUP,NYSE ARCA,ETF,Innovator Loup Frontier Tech,France,FR,FR0013204336,Consumer Staples,verified,Matched active official exchange directory listing.,Innovator Deepwater Frontier Tech ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MSSM,MSSM,NYSE ARCA,ETF,Morgan Stanley Pathway Small-Mid Cap Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Morgan Stanley Pathway Small-Mid Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OEF,OEF,NYSE ARCA,ETF,iShares S&P 100 ETF,United States,US,US4642871010,Large Cap,verified,Matched active official exchange directory listing.,iShares S&P 100 Fund,nasdaq_other_listed,True,,,
NYSE ARCA::PPIE,PPIE,NYSE ARCA,ETF,Putnam ETF Trust - Putnam PanAgora ESG International Equity ETF,United States,US,US7467298706,,verified,Matched active official exchange directory listing.,Putnam PanAgora ESG International Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RBLD,RBLD,NYSE ARCA,ETF,First Trust Exchange-Traded Fund II - First Trust Alerian U.S. NextGen Infrastructure ETF,United States,US,US33736M1036,,verified,Matched active official exchange directory listing.,First Trust Alerian US NextGen Infrastructure ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RYLD,RYLD,NYSE ARCA,ETF,Global X Russell 2000 Covered Call,United States,US,US37954Y4594,,verified,Matched active official exchange directory listing.,Global X Russell 2000 Covered Call ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SIOO,SIOO,NYSE ARCA,ETF,VistaShares Target 15TM S&P 100 Distribution ETF,United States,US,US45259A2336,,verified,Matched active official exchange directory listing.,VistaShares Target 15 S&P 100 Distribution ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPXT,SPXT,NYSE ARCA,ETF,ProShares S&P 500® ex-Technology ETF,United States,US,US74347B5571,Large Cap,verified,Matched active official exchange directory listing.,ProShares S&P 500 Ex-Technology ETF,nasdaq_other_listed,True,,,
NYSE ARCA::THYF,THYF,NYSE ARCA,ETF,T. Rowe Price Exchange-Traded Funds Inc. - T. Rowe Price U.S. High Yield ETF,United States,US,US87283Q8758,,verified,Matched active official exchange directory listing.,T. Rowe Price U.S. High Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UPGD,UPGD,NYSE ARCA,ETF,Invesco Exchange-Traded Fund Trust - Invesco Raymond James SB-1 Equity ETF,United States,US,,,verified,Matched active official exchange directory listing.,Invesco Bloomberg Analyst Rating Improvers ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VTP,VTP,NYSE ARCA,ETF,Vanguard Malvern Funds,United States,US,,,verified,Matched active official exchange directory listing.,Vanguard Total Inflation-Protected Securities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XMLV,XMLV,NYSE ARCA,ETF,Invesco S&P MidCap Low Volatility ETF,United States,US,US46138E1982,Mid Cap,verified,Matched active official exchange directory listing.,Invesco S&P MidCap Low Volatility ETF,nasdaq_other_listed,True,,,
OTC::ACWEF,ACWEF,OTC,ETF,SSgA SPDR ETFs Europe I Public Limited Company - SPDR MSCI ACWI UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::ISJMF,ISJMF,OTC,ETF,iShares V Public Limited Company - iShares J.P. Morgan $ EM Corp Bond UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::ZKBGF,ZKBGF,OTC,ETF,ZKB Gold ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::BITC-USD,BITC-USD,SIX,ETF,CoinShares Physical Bitcoin (BTC),United Kingdom,GB,GB00BLD4ZL17,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSSLI,CSSLI,SIX,ETF,iShares SLI® ETF (CH),Switzerland,CH,CH0031768937,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::FGQC,FGQC,SIX,ETF,Fidelity Global Quality Income UCITS ETF CHF Hedged Inc,Ireland,IE,IE00BMG8GR03,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYTNOW,LYTNOW,SIX,ETF,Lyxor MSCI World Information Technology TR UCITS ETF - C-USD USD,Luxembourg,LU,LU0533033741,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SXIPEX,SXIPEX,SIX,ETF,iShares STOXX Europe 600 Insurance UCITS ETF (DE) EUR,Germany,DE,DE000A0H08K7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ZPLA,ZPLA,SIX,ETF,ZKB Platinum ETF AA CHF,Switzerland,CH,CH0183136057,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512090,512090,SSE,ETF,512090,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513700,513700,SSE,ETF,513700,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516220,516220,SSE,ETF,516220,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560100,560100,SSE,ETF,560100,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::563200,563200,SSE,ETF,563200,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159530,159530,SZSE,ETF,159530,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159680,159680,SZSE,ETF,159680,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159822,159822,SZSE,ETF,159822,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159959,159959,SZSE,ETF,159959,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F109,KSM-F109,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) S&P Homebuilders,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F80,KSM-F80,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) S&P 500,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F138,TCH-F138,TASE,ETF,Tachlit Indices MF Management Ltd. - Tachlit SAL (00) Tel Bond-CPI Linked Bank,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00772B,00772B,TPEX,ETF,CTBC USD Corporate 10+ Year High Grade Capped Bond ETF,Taiwan,TW,TW00000772B3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1399,1399,TSE,ETF,Listed Index Fund MSCI Japan Equity High Dividend Low Volatility,Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund MSCI Japan Equity High Dividend Low Volatility,jpx_listed_issues,True,,,
TSE::1878,1878,TSE,ETF,"DAITO TRUST CONSTRUCTION CO.,LTD.",Japan,JP,,,verified,Matched active official exchange directory listing.,"DAITO TRUST CONSTRUCTION CO.,LTD.",jpx_listed_issues,True,,,
TSE::2631,2631,TSE,ETF,MAXIS NASDAQ100 ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS NASDAQ100 ETF,jpx_listed_issues,True,,,
TSE::493A,493A,TSE,ETF,One ETF Japanese Government Bond 1-3 years,Japan,JP,,,verified,Matched active official exchange directory listing.,One ETF Japanese Government Bond 1-3 years,jpx_listed_issues,True,,,
TSX::CALL-B,CALL-B,TSX,ETF,Evolve US Banks Enhanced Yield Fund UnHedged Units,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::COSY,COSY,TSX,ETF,Harvest Costco Enhanced High Income Shares ETF - Class A Units,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::EQCL,EQCL,TSX,ETF,Global X Enhanced All-Equity Asset Allocation Covered Call ETF CAD,Canada,CA,CA37963E1060,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01JP907F8,
TSX::GCNS,GCNS,TSX,ETF,iShares ESG Conservative Balanced ETF Portfolio,Canada,CA,CA46437R1064,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00X71L0V9,
TSX::HRIF,HRIF,TSX,ETF,Harvest Diversified Equity Income ETF - Class A Units,Canada,CA,CA41756E1097,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01G681RW3,
