listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::OBND,OBND,BATS,ETF,SSGA Active Trust - SPDR Loomis Sayles Opportunistic Bond ETF,United States,US,US78470P8041,,verified,Matched active official exchange directory listing.,State Street Loomis Sayles Opportunistic Bond ETF,nasdaq_other_listed,True,,,
BATS::QETH,QETH,BATS,ETF,Invesco Galaxy Ethereum ETF,Australia,AU,AU0000379935,,verified,Matched active official exchange directory listing.,Invesco Galaxy Ethereum ETF,nasdaq_other_listed,True,,,
BATS::SPCI,SPCI,BATS,ETF,Tuttle Capital Space Industry Income Blast ETF,United States,US,,,verified,Matched active official exchange directory listing.,Tuttle Capital Space Industry Income Blast ETF,nasdaq_other_listed,True,,,
BATS::VFMF,VFMF,BATS,ETF,Vanguard U.S. Multifactor Fund,United States,US,US9219356071,Factors,verified,Matched active official exchange directory listing.,Vanguard U.S. Multifactor ETF,nasdaq_other_listed,True,,,
BME::BBVAI,BBVAI,BME,ETF,Accion IBEX 35 Cotizado Armonizado FI,Spain,ES,ES0105336038,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
Euronext::CEM,CEM,Euronext,ETF,Amundi MSCI Europe Small Cap ESG Climate Net Zero Ambition CTB ETF Acc,Luxembourg,LU,LU1681041544,Financials,asset_type_mismatch,Dataset asset_type=ETF but official reference says Stock.,CEMENTIR HOLDING,euronext_equities,True,,BBG00KXH1W63,
Euronext::HEU,HEU,Euronext,ETF,HSBC MSCI Europe UCITS ETF,Canada,CA,CA08660Y1097,Developed Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
Euronext::SOLW,SOLW,Euronext,ETF,WisdomTree Physical Solana EUR,United Kingdom,GB,GB00BNGJ9G01,Health Care,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG0166GBWW5,
JSE::ETFSWX,ETFSWX,JSE,ETF,1nvest SWIX 40 ETF,South Africa,ZA,ZAE000279220,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0002C0,0002C0,KRX,ETF,0002C0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::122630,122630,KRX,ETF,Samsung KODEX Leverage ETF[Equity-Derivatives],South Korea,KR,KR7122630007,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::225800,225800,KRX,ETF,Kiwoom KOSEF USD Futures Leverage ETF,South Korea,KR,KR7225800002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::275290,275290,KRX,ETF,Samsung KODEX MSCI Enhanced Value ETF,South Korea,KR,KR7275290005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::332610,332610,KRX,ETF,ARIRANG US Short-term Credit,South Korea,KR,KR7332610005,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::400570,400570,KRX,ETF,KODEX EuropeCarbonAllowanceFuturesICE(H),South Korea,KR,KR7400570008,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::441540,441540,KRX,ETF,HANARO Shipping,South Korea,KR,KR7441540002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::460280,460280,KRX,ETF,460280,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::476310,476310,KRX,ETF,476310,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::494330,494330,KRX,ETF,494330,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3CON,3CON,LSE,ETF,Leverage Shares 3x Long Coinbase (COIN) ETP Securities GBP,United Kingdom,GB,XS2399367254,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SVP,3SVP,LSE,ETF,GraniteShares 3x Short NVIDIA Daily ETP GBP,United Kingdom,GB,XS2193972168,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ASIL,ASIL,LSE,ETF,Multi Units Luxembourg - Lyxor China Enterprise (HSCEI) UCITS ETF,France,FR,FR0010581413,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CBTU,CBTU,LSE,ETF,21Shares Bitcoin Core ETP USD,Switzerland,CH,CH1199067674,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CRPA,CRPA,LSE,ETF,iShares Global Corp Bond UCITS ETF USD (Acc),Ireland,IE,IE00BFM6TB42,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DPYA,DPYA,LSE,ETF,iShares Developed Markets Property Yield UCITS ETF USD (Acc),Ireland,IE,IE00BFM6T921,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ENCO,ENCO,LSE,ETF,L&G Multi-Strategy Enhanced Commodities UCITS ETF,Ireland,IE,IE00BFXR6159,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FEPD,FEPD,LSE,ETF,HANetf II ICAV - Rex Tech Innovation Income And Growth UCITS ETF,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GBJP,GBJP,LSE,ETF,WisdomTree Foreign Exchange Limited - WisdomTree Long JPY Short GBP,Jersey,JE,JE00B3XR4V72,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HDLG,HDLG,LSE,ETF,Invesco S&P 500 High Dividend Low Volatility UCITS ETF,Ireland,IE,IE00BWTN6Y99,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HSJP,HSJP,LSE,ETF,HSBC Japan Sustainable Equity UCITS ETF GBP,Ireland,IE,IE00BKY55S33,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IDUS,IDUS,LSE,ETF,iShares Core S&P 500 UCITS ETF USD Dist,Ireland,IE,IE0031442068,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IPRP,IPRP,LSE,ETF,iShares European Property Yield UCITS ETF,Ireland,IE,IE00B0M63284,Real Estate,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JAGP,JAGP,LSE,ETF,JPMORGAN ETFS (IRELAND) ICAV JPM GLOBAL AGG BOND UCITS ETF GBP HDG,Ireland,IE,IE0000F1IQZ8,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JUKE,JUKE,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - UK Equity Core UCITS ETF GBP Inc,Ireland,IE,IE000TZT3JJ0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MAG7,MAG7,LSE,ETF,Leverage Shares 5x Long Magnificent 7 ETP Securities,United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NRJC,NRJC,LSE,ETF,Lyxor MSCI New Energy ESG Filtered (DR) UCITS ETF - Acc,France,FR,FR0014002CG3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::R1VL,R1VL,LSE,ETF,iShares Russell 1000 Value UCITS ETF USD Acc USD,Ireland,IE,IE0002EKOXU6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SEMC,SEMC,LSE,ETF,UBS (Lux) Fund Solutions - J.P. Morgan USD EM Diversified Bond 1-5 ETF,Luxembourg,LU,LU1645385839,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SSIL,SSIL,LSE,ETF,WisdomTree Silver 1x Daily Short,Jersey,JE,JE00B24DKK82,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TREI,TREI,LSE,ETF,Invesco US Treasury Bond 0-1 Year UCITS ETF USD Dist,Ireland,IE,IE00BKWD3C98,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UD08,UD08,LSE,ETF,UBS (Irl) Fund Solutions plc - CMCI Ex-Agriculture SF UCITs ETF (hedged to GBP) A-acc,Ireland,IE,IE00BYT5CX00,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VDTS,VDTS,LSE,ETF,Vanguard USD Treasury Bond UCITS ETF GBP Hedged Distribution,Ireland,IE,IE000S0PSP47,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WHEA,WHEA,LSE,ETF,SPDR® MSCI World Health Care UCITS ETF,Ireland,IE,IE00BYTRRB94,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDEB,XDEB,LSE,ETF,Xtrackers MSCI World Minimum Volatility UCITS ETF 1C GBP,Ireland,IE,IE00BL25JN58,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLGS,XLGS,LSE,ETF,Leverage Shares -3x Short Oil & Gas ETP Securities,United Kingdom,GB,XS2399370803,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSSW,XSSW,LSE,ETF,Xtrackers MSCI World Communication Services UCITS ETF 1C GBP,Ireland,IE,IE00BM67HR47,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::ACWI,ACWI,NASDAQ,ETF,iShares MSCI ACWI ETF,Ireland,IE,IE00B44Z5B48,Blend,verified,Matched active official exchange directory listing.,iShares MSCI ACWI ETF,nasdaq_listed,True,,,
NASDAQ::BOED,BOED,NASDAQ,ETF,Direxion Daily BA Bear 1X ETF,United States,US,US25460E8690,,verified,Matched active official exchange directory listing.,Direxion Daily BA Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::CRWG,CRWG,NASDAQ,ETF,Leverage Shares 2X Long CRWV Daily ETF,United States,US,,Communication Services,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long CRWV Daily ETF,nasdaq_listed,True,,,
NASDAQ::ETHA,ETHA,NASDAQ,ETF,iShares Ethereum Trust ETF,Switzerland,CH,CH0454664027,Financials,verified,Matched active official exchange directory listing.,iShares Ethereum Trust ETF,nasdaq_listed,True,0002000638,,
NASDAQ::FYX,FYX,NASDAQ,ETF,First Trust Small Cap Core AlphaDEX® Fund,United States,US,US33734Y1091,Small Cap,verified,Matched active official exchange directory listing.,First Trust Small Cap Core AlphaDEX Fund,nasdaq_listed,True,,,
NASDAQ::IDEF,IDEF,NASDAQ,ETF,iShares Defense Industrials Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares Defense Industrials Active ETF,nasdaq_listed,True,,,
NASDAQ::MCHS,MCHS,NASDAQ,ETF,Matthews China Discovery Active ETF,Ireland,IE,IE00BK80XL30,Communication Services,verified,Matched active official exchange directory listing.,Matthews China Discovery Active ETF,nasdaq_listed,True,,,
NASDAQ::OSCX,OSCX,NASDAQ,ETF,Defiance Daily Target 2x Long OSCR ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2x Long OSCR ETF,nasdaq_listed,True,,,
NASDAQ::QQEW,QQEW,NASDAQ,ETF,First Trust NASDAQ-100 Equal Weighted Index Fund,United States,US,US3373441050,Large Cap,verified,Matched active official exchange directory listing.,First Trust Nasdaq-100 Select Equal Weight ETF,nasdaq_listed,True,,,
NASDAQ::SMST,SMST,NASDAQ,ETF,Defiance Daily Target 1.5x Short MSTR ETF,United States,US,US88636J1887,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2x Short MSTR ETF,nasdaq_listed,True,,,
NASDAQ::UBND,UBND,NASDAQ,ETF,Victory Portfolios II - VictoryShares ESG Core Plus Bond ETF,United States,US,US92647X8636,,verified,Matched active official exchange directory listing.,VictoryShares Core Plus Bond ETF,nasdaq_listed,True,,,
NASDAQ::WEEI,WEEI,NASDAQ,ETF,Westwood Salient Enhanced Energy Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,Westwood Salient Enhanced Energy Income ETF,nasdaq_listed,True,,,
NEO::FCLC,FCLC,NEO,ETF,Fidelity Canadian Large Cap Series ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::ZMPC,ZMPC,NEO,ETF,BMO MARKET+ CANADIAN EQUITY ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::GXIG,GXIG,NYSE,ETF,Global X Investment Grade Corporate Bond ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NYSE ARCA.,,,True,,,
NYSE::STXI,STXI,NYSE,ETF,Strive International Developed Markets ETF,United States,US,US02072L5241,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::APUE,APUE,NYSE ARCA,ETF,ActivePassive U.S. Equity ETF,United States,US,US89834G7299,,verified,Matched active official exchange directory listing.,ActivePassive U.S. Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BIL,BIL,NYSE ARCA,ETF,SPDR® Bloomberg 1-3 Month T-Bill ETF,United States,US,US78468R6633,Treasury Bonds,verified,Matched active official exchange directory listing.,State Street SPDR Bloomberg 1-3 Month T-Bill ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CATF,CATF,NYSE ARCA,ETF,American Century California Municipal Bond ETF,United States,US,US0250721174,,verified,Matched active official exchange directory listing.,American Century California Municipal Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CRSH,CRSH,NYSE ARCA,ETF,Tidal Trust II YieldMax Short T,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax Short TSLA Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DFSV,DFSV,NYSE ARCA,ETF,Dimensional US Small Cap Value ETF,United States,US,US25434V8155,,verified,Matched active official exchange directory listing.,Dimensional US Small Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EDGU,EDGU,NYSE ARCA,ETF,3EDGE Dynamic US Equity ETF,United States,US,US00791R7989,,verified,Matched active official exchange directory listing.,3EDGE Dynamic US Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EUM,EUM,NYSE ARCA,ETF,ProShares Short MSCI Emerging Markets,United States,US,US74347R3966,Emerging Markets,verified,Matched active official exchange directory listing.,ProShares Short MSCI Emerging Markets,nasdaq_other_listed,True,,,
NYSE ARCA::FIGB,FIGB,NYSE ARCA,ETF,Fidelity Investment Grade Bond ETF,United States,US,US3161886060,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Fidelity Investment Grade Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FTEC,FTEC,NYSE ARCA,ETF,Fidelity® MSCI Information Technology Index ETF,Canada,CA,CA31810H1073,Information Technology,verified,Matched active official exchange directory listing.,Fidelity MSCI Information Technology Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GMOV,GMOV,NYSE ARCA,ETF,GMO U.S. Value ETF,United States,US,,,verified,Matched active official exchange directory listing.,GMO US Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HTAB,HTAB,NYSE ARCA,ETF,Hartford Schroders Tax-Aware Bond ETF,United States,US,US41653L4041,Corporate Bonds,verified,Matched active official exchange directory listing.,Hartford Schroders Tax-Aware Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IJJ,IJJ,NYSE ARCA,ETF,iShares S&P Mid-Cap 400 Value ETF,United States,US,US4642877058,Value,verified,Matched active official exchange directory listing.,iShares S&P Mid-Cap 400 Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IWM,IWM,NYSE ARCA,ETF,iShares Russell 2000 ETF,United States,US,US4642876555,Small Cap,verified,Matched active official exchange directory listing.,iShares Russell 2000 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JPSE,JPSE,NYSE ARCA,ETF,JPMorgan Diversified Return U.S. Small Cap Equity ETF,United States,US,US46641Q8454,Small Cap,verified,Matched active official exchange directory listing.,JPMorgan Diversified Return U.S. Small Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LPRE,LPRE,NYSE ARCA,ETF,Long Pond Real Estate Select ETF,United States,US,US30151E5179,,verified,Matched active official exchange directory listing.,Long Pond Real Estate Select ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MSTY,MSTY,NYSE ARCA,ETF,YieldMax™ MSTR Option Income Strategy ETF,Canada,CA,CA41757A1066,,verified,Matched active official exchange directory listing.,YieldMax MSTR Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OGIG,OGIG,NYSE ARCA,ETF,ALPS ETF Trust,United States,US,US00162Q3618,Developed Markets,verified,Matched active official exchange directory listing.,ALPS O'Shares Global Internet Giants ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PPTY,PPTY,NYSE ARCA,ETF,U.S. Diversified Real Estate,United States,US,US26922A5112,Real Estate,verified,Matched active official exchange directory listing.,U.S. Diversified Real Estate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RCLO,RCLO,NYSE ARCA,ETF,Reckoner BBB-B CLO ETF,United States,US,US00777X4887,,verified,Matched active official exchange directory listing.,Reckoner BBB-B CLO ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RZG,RZG,NYSE ARCA,ETF,Invesco S&P SmallCap 600® Pure Growth ETF,United States,US,US46137V1750,Factors,verified,Matched active official exchange directory listing.,Invesco S&P SmallCap 600 Pure Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SIXA,SIXA,NYSE ARCA,ETF,6 Meridian Mega Cap Equity ETF,United States,US,US3015056811,Large Cap,verified,Matched active official exchange directory listing.,ETC 6 Meridian Mega Cap Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SPXV,SPXV,NYSE ARCA,ETF,ProShares S&P 500® ex-Health Care ETF,United States,US,US74347B5654,Large Cap,verified,Matched active official exchange directory listing.,ProShares S&P 500 Ex-Health Care ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TIIV,TIIV,NYSE ARCA,ETF,AAM Todd International Intrinsic Value ETF,United States,US,,,verified,Matched active official exchange directory listing.,AAM Todd International Intrinsic Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UPV,UPV,NYSE ARCA,ETF,ProShares Ultra FTSE Europe,United States,US,US74347X5260,Developed Markets,verified,Matched active official exchange directory listing.,ProShares Ultra FTSE Europe,nasdaq_other_listed,True,,,
NYSE ARCA::VUG,VUG,NYSE ARCA,ETF,Vanguard Growth Index Fund ETF Shares,United States,US,US9229087369,Growth,verified,Matched active official exchange directory listing.,Vanguard Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XMVM,XMVM,NYSE ARCA,ETF,Invesco S&P MidCap Value with Momentum ETF,United States,US,US46137V4564,Mid Cap,verified,Matched active official exchange directory listing.,Invesco S&P MidCap Value with Momentum ETF,nasdaq_other_listed,True,,,
OTC::AVGG,AVGG,OTC,ETF,Leverage Shares 2X Long AVGO Daily ETF,United States,US,,Information Technology,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
OTC::ISMCF,ISMCF,OTC,ETF,iShares VII Public Limited Company - iShares MSCI USA UCITS ETF,Ireland,IE,IE00B53QG562,Financials,verified,Matched active official exchange directory listing.,iShares S&P GSCI Commodity-Indexed Trust,sec_company_tickers_exchange,True,0001332174,,
OTC::ZPRVF,ZPRVF,OTC,ETF,SSgA SPDR ETFs Europe II Public Limited Company - SPDR MSCI USA Small Cap Value Weighted UCITS ETF,Ireland,IE,IE00BSPLC413,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::BOLD-USD,BOLD-USD,SIX,ETF,21Shares Bytetree BOLD ETP,Switzerland,CH,CH1146882308,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSSMIM,CSSMIM,SIX,ETF,iShares SMIM® ETF (CH),Switzerland,CH,CH0019852802,Mid Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::GCVC,GCVC,SIX,ETF,SPDR Refinitiv Global Convertible Bond CHF Hdg UCITS ETF (Acc),Ireland,IE,IE00BDT6FS23,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYWLD,LYWLD,SIX,ETF,Lyxor MSCI World UCITS ETF Dist USD,France,FR,FR0010315770,Consumer Staples,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SXPIEX,SXPIEX,SIX,ETF,iShares STOXX Europe 600 UCITS ETF (DE) EUR,Germany,DE,DE0002635307,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ZSILEU,ZSILEU,SIX,ETF,ZKB Silver ETF AA EUR,Switzerland,CH,CH0183135992,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512120,512120,SSE,ETF,Huaan CSI Medican Segmentation Index ETF Fund,China,CN,CNE100001QY9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513750,513750,SSE,ETF,513750,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516270,516270,SSE,ETF,516270,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560170,560170,SSE,ETF,560170,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::563330,563330,SSE,ETF,A SHARES ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159532,159532,SZSE,ETF,159532,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159682,159682,SZSE,ETF,Invesco Great Wall Fund Managment Co Ltd - Szse Chinext 50 Index ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159825,159825,SZSE,ETF,159825,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159961,159961,SZSE,ETF,159961,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F111,KSM-F111,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (6D) Leveraged S&P 500 x3 Monthly,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F83,KSM-F83,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4A) NASDAQ 100 Currency Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F14,TCH-F14,TASE,ETF,Tachlit Indices MF Management Ltd. - Tachlit SAL (00) Non Linked Gov. Bonds,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00777B,00777B,TPEX,ETF,KGI 15+ Years AAA -A US Corporate Bond ETF,Taiwan,TW,TW00000777B2,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1458,1458,TSE,ETF,Rakuten ETF - Nikkei 225 Leveraged Index,Japan,JP,,,verified,Matched active official exchange directory listing.,Rakuten ETF - Nikkei 225 Leveraged Index,jpx_listed_issues,True,,,
TSE::200A,200A,TSE,ETF,NEXT FUNDS Nikkei Semiconductor Stock Index Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS Nikkei Semiconductor Stock Index Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::2638,2638,TSE,ETF,Global X Japan Robotics & AI ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X Japan Robotics & AI ETF,jpx_listed_issues,True,,,
TSE::495A,495A,TSE,ETF,One ETF Japanese Government Bond 7-10 years,Japan,JP,,,verified,Matched active official exchange directory listing.,One ETF Japanese Government Bond 7-10 years,jpx_listed_issues,True,,,
TSX::CALV,CALV,TSX,ETF,Avantis CIBC U.S. Large Cap Value ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CPCC,CPCC,TSX,ETF,Global X Copper Producer Equity Covered Call ETF,Canada,CA,,Energy,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::EQL-U,EQL-U,TSX,ETF,Invesco S&P 500 Equal Weight Index ETF,Canada,CA,CA46137P3016,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00L17GCM8,
TSX::GCTB,GCTB,TSX,ETF,Guardian Ultra-Short Canadian T-Bill Fund,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::HSH,HSH,TSX,ETF,Global X S&P 500 CAD Hedged Index Corporate Class ETF,Canada,CA,CA44055D1033,Large Cap,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
