listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
LSE::IQCT,IQCT,LSE,ETF,Amundi Index Solutions - Amundi MSCI Smart Cities ESG Screened UCITS ETF – Acc USD,Luxembourg,LU,LU2023679256,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JEAG,JEAG,LSE,ETF,JPM Global Equity Premium Income UCITS ETF USD Acc GBP,Ireland,IE,IE000WX7BVB0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::KLWD,KLWD,LSE,ETF,WisdomTree Cloud Computing UCITS ETF - USD Acc,Ireland,IE,IE00BJGWQN72,Growth,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MCHN,MCHN,LSE,ETF,Invesco MSCI China All Shares Connect UCITS ETF,,,,Communication Services,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::NTSZ,NTSZ,LSE,ETF,WisdomTree Eurozone Efficient Core UCITS ETF - EUR Acc,Ireland,IE,IE000OV4XWA3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::RAYS,RAYS,LSE,ETF,Invesco Solar Energy UCITS ETF,Ireland,IE,IE00BM8QRZ79,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SEU3,SEU3,LSE,ETF,WisdomTree Short EUR Long USD 3x Daily,Jersey,JE,JE00B3N9C970,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SSQ,SSQ,LSE,ETF,Leverage Shares -1x Short Square ETP Securities GBX,United Kingdom,GB,XS2297552932,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TRIA,TRIA,LSE,ETF,Invesco US Treasury Bond 0-1 Year UCITS ETF USD Acc,Ireland,IE,IE00BKWD3D06,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UFSD,UFSD,LSE,ETF,iShares Edge MSCI USA Multifactor UCITS ETF USD (Dist),Ireland,IE,IE00BG13YZ23,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VECP,VECP,LSE,ETF,Vanguard EUR Corporate Bond UCITS,Ireland,IE,IE00BZ163G84,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WITS,WITS,LSE,ETF,ISHARES V PLC ISH MSCI WD INF TCH SCTR ESG UTS ETF U D,Ireland,IE,IE00BJ5JNY98,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XDEQ,XDEQ,LSE,ETF,Xtrackers MSCI World Quality UCITS ETF,Ireland,IE,IE00BL25JL35,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XLKS,XLKS,LSE,ETF,Invesco Technology S&P US Select Sector UCITS ETF,Ireland,IE,IE00B3VSSL01,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XSWC,XSWC,LSE,ETF,Xtrackers MSCI World Small Cap UCITS ETF Accum-1C,Ireland,IE,IE000F354Q61,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AFSC,AFSC,NASDAQ,ETF,abrdn Focused U.S. Small Cap Active ETF,United States,US,,,verified,Matched active official exchange directory listing.,abrdn Focused U.S. Small Cap Active ETF,nasdaq_listed,True,,,
NASDAQ::BOTZ,BOTZ,NASDAQ,ETF,Global X Robotics & Artificial Intelligence ETF,Ireland,IE,IE00BLCHJB90,Developed Markets,verified,Matched active official exchange directory listing.,Global X Robotics & Artificial Intelligence ETF,nasdaq_listed,True,,,
NASDAQ::CSCS,CSCS,NASDAQ,ETF,Direxion Daily CSCO Bear 1X ETF,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily CSCO Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::EVMT,EVMT,NASDAQ,ETF,Invesco Electric Vehicle Metals Commodity Strategy No K-1 ETF,United States,US,US46090F2092,,verified,Matched active official exchange directory listing.,Invesco Electric Vehicle Metals Commodity Strategy No K-1 ETF,nasdaq_listed,True,,,
NASDAQ::GDFN,GDFN,NASDAQ,ETF,Tema International Defense Innovation ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NASDAQ::IEUS,IEUS,NASDAQ,ETF,iShares MSCI Europe Small-Cap ETF,United States,US,US4642884971,Small Cap,verified,Matched active official exchange directory listing.,iShares MSCI Europe Small-Cap ETF,nasdaq_listed,True,,,
NASDAQ::MEMS,MEMS,NASDAQ,ETF,Matthews Emerging Markets Discovery Active ETF,,,,Information Technology,verified,Matched active official exchange directory listing.,Matthews Emerging Markets Discovery Active ETF,nasdaq_listed,True,,,
NASDAQ::PABU,PABU,NASDAQ,ETF,iShares Paris-Aligned Climate MSCI USA ETF,Ireland,IE,IE000O5FBC47,Developed Markets,verified,Matched active official exchange directory listing.,iShares Paris-Aligned Climate Optimized MSCI USA ETF,nasdaq_listed,True,,,
NASDAQ::QQQ,QQQ,NASDAQ,ETF,Invesco QQQ Trust,United States,US,US46090E1038,Large Cap,verified,Matched active official exchange directory listing.,"Invesco QQQ Trust, Series 1",nasdaq_listed,True,0001067839,,
NASDAQ::SOCL,SOCL,NASDAQ,ETF,Global X Social Media ETF,United States,US,US37950E4162,,verified,Matched active official exchange directory listing.,Global X Social Media ETF,nasdaq_listed,True,,,
NASDAQ::UECG,UECG,NASDAQ,ETF,Leverage Shares 2x Long UEC Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2x Long UEC Daily ETF,nasdaq_listed,True,,,
NASDAQ::WRND,WRND,NASDAQ,ETF,IQ Global Equity R&D Leaders ETF,United States,US,US45409B2557,,verified,Matched active official exchange directory listing.,NYLI Global Equity R&D Leaders ETF,nasdaq_listed,True,,,
NEO::FCSB,FCSB,NEO,ETF,Fidelity Canadian Short Term Corporate Bond ETF,Canada,CA,CA31608N1006,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::ZSMC,ZSMC,NEO,ETF,SUPER MICRO COMPUTER (SMCI) BMO XDR (CAD HEDGED),Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::HFGM,HFGM,NYSE,ETF,Unlimited HFGM Global Macro ETF,United States,US,,,verified,Matched active official exchange directory listing.,Unlimited HFGM Global Macro ETF,nasdaq_other_listed,True,,,
NYSE::STXV,STXV,NYSE,ETF,Strive 1000 Value ETF,United States,US,US02072L5993,,verified,Matched active official exchange directory listing.,Strive 1000 Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ARP,ARP,NYSE ARCA,ETF,Advisors Inner Circle Fund II - Pmv Adaptive Risk Parity Etf,United States,US,,Materials,verified,Matched active official exchange directory listing.,PMV Adaptive Risk Parity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BINC,BINC,NYSE ARCA,ETF,BlackRock ETF Trust II,United States,US,US0925286033,,verified,Matched active official exchange directory listing.,iShares Flexible Income Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CCEF,CCEF,NYSE ARCA,ETF,Calamos CEF Income & Arbitrage ETF,United States,US,US12811T4076,,verified,Matched active official exchange directory listing.,Calamos CEF Income & Arbitrage ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CSHI,CSHI,NYSE ARCA,ETF,SHP ETF Trust - NEOS Enhanced Income Cash Alternative ETF,United States,US,US78433H5019,,verified,Matched active official exchange directory listing.,NEOS Enhanced Income 1-3 Month T-Bill ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DFVE,DFVE,NYSE ARCA,ETF,DoubleLine ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,DoubleLine Fortune 500 Equal Weight ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EDV,EDV,NYSE ARCA,ETF,Vanguard Extended Duration Treasury Index Fund ETF Shares,Australia,AU,AU0000154833,Materials,verified,Matched active official exchange directory listing.,Vanguard Extended Duration Treasury ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EUSB,EUSB,NYSE ARCA,ETF,iShares Trust - iShares ESG Advanced Total USD Bond Market ETF,United States,US,US46436E6196,Corporate Bonds,verified,Matched active official exchange directory listing.,iShares ESG Advanced Universal USD Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FISR,FISR,NYSE ARCA,ETF,SPDR® SSGA Fixed Income Sector Rotation ETF,United States,US,US78470P5070,Corporate Bonds,verified,Matched active official exchange directory listing.,State Street Fixed Income Sector Rotation ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FTKI,FTKI,NYSE ARCA,ETF,First Trust Exchange-Traded Fund VI,United States,US,,,verified,Matched active official exchange directory listing.,First Trust Small Cap BuyWrite Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GOAU,GOAU,NYSE ARCA,ETF,U.S. Global GO GOLD and Precious Metal Miners ETF,United States,US,US26922A7191,Materials,verified,Matched active official exchange directory listing.,US Global GO Gold and Precious Metal Miners ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HUSV,HUSV,NYSE ARCA,ETF,First Trust Horizon Managed Volatility Domestic ETF,United States,US,US33739P8894,Small Cap,verified,Matched active official exchange directory listing.,First Trust Horizon Managed Volatility Domestic ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IJUL,IJUL,NYSE ARCA,ETF,Innovator MSCI EAFE Power Buffer ETF - July,United States,US,US45782C7222,Developed Markets,verified,Matched active official exchange directory listing.,Innovator International Developed Power Buffer ETF  July,nasdaq_other_listed,True,,,
NYSE ARCA::IWO,IWO,NYSE ARCA,ETF,iShares Russell 2000 Growth ETF,United States,US,US4642876480,Growth,verified,Matched active official exchange directory listing.,iShares Russell 2000 Growth Fund,nasdaq_other_listed,True,,,
NYSE ARCA::JPXN,JPXN,NYSE ARCA,ETF,iShares JPX-Nikkei 400 ETF,United States,US,US4642873826,Developed Markets,verified,Matched active official exchange directory listing.,iShares JPX-Nikkei 400 ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LQDH,LQDH,NYSE ARCA,ETF,iShares Interest Rate Hedged Corporate Bond ETF,Ireland,IE,IE00BCLWRB83,Corporate Bonds,verified,Matched active official exchange directory listing.,iShares Interest Rate Hedged Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MUB,MUB,NYSE ARCA,ETF,iShares National Muni Bond ETF,Canada,CA,CA55454N1042,Industrials,verified,Matched active official exchange directory listing.,iShares National Muni Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::OILT,OILT,NYSE ARCA,ETF,Texas Capital Funds Trust,United States,US,US88224A3005,,verified,Matched active official exchange directory listing.,Texas Capital Texas Oil Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PRAE,PRAE,NYSE ARCA,ETF,Northern Lights Fund Trust III,Luxembourg,LU,LU2089238039,Large Cap,name_mismatch,Dataset name does not match official exchange directory name.,PlanRock Alternative Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RDYY,RDYY,NYSE ARCA,ETF,Tidal Trust II YieldMax RDDT Op,United States,US,,,verified,Matched active official exchange directory listing.,YieldMax RDDT Option Income Strategy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SAGP,SAGP,NYSE ARCA,ETF,The Advisorsa Inner Circle Fund III,United States,US,US00775Y6529,,name_mismatch,Dataset name does not match official exchange directory name.,Strategas Global Policy Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SIXJ,SIXJ,NYSE ARCA,ETF,AIM ETF Products Trust,United States,US,US00888H8694,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::SPYG,SPYG,NYSE ARCA,ETF,SPDR® Portfolio S&P 500 Growth ETF,Ireland,IE,IE00B6S2Z822,Growth,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio S&P 500 Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TINT,TINT,NYSE ARCA,ETF,ProShares Smart Materials ETF,United States,US,US74347G4736,,verified,Matched active official exchange directory listing.,ProShares Smart Materials ETF,nasdaq_other_listed,True,,,
NYSE ARCA::URE,URE,NYSE ARCA,ETF,ProShares Ultra Real Estate,,,,Materials,verified,Matched active official exchange directory listing.,ProShares Ultra Real Estate,nasdaq_other_listed,True,,,
NYSE ARCA::VV,VV,NYSE ARCA,ETF,Vanguard Large-Cap Index Fund ETF Shares,United States,US,US9229086379,Large Cap,verified,Matched active official exchange directory listing.,Vanguard Large-Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XOMO,XOMO,NYSE ARCA,ETF,Yieldmax XOM Option Income Strategy ETF,United States,US,US88634T4105,,verified,Matched active official exchange directory listing.,YieldMax XOM Option Income Strategy ETF,nasdaq_other_listed,True,,,
OTC::BLKXF,BLKXF,OTC,ETF,iShares IV Public Limited Company - iShares MSCI USA ESG Screened UCITS ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::ISRCF,ISRCF,OTC,ETF,iShares V Public Limited Company - iShares S&P 500 Information Technology Sector UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTCMKTS::GSCE,GSCE,OTCMKTS,ETF,GS Connect S&P GSCI Enhanced Commodity Total Return ETN,United States,US,US38144L8524,Energy,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,0000886982,,
SIX::C2MV,C2MV,SIX,ETF,Ossiam Europe ESG Machine Learning ETF 2C (EUR),Luxembourg,LU,LU0811899946,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSUKX,CSUKX,SIX,ETF,iShares VII PLC - iShares Core FTSE 100 ETF GBP Acc,Ireland,IE,IE00B53HP851,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::GFAA,GFAA,SIX,ETF,VanEck Global Fallen Angel High Yield Bond UCITS ETF A USD CHF,Ireland,IE,IE00BF540Z61,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::MDBC,MDBC,SIX,ETF,UBS(Lux)Fund Solutions – Sustainable Development Bank Bonds UCITS ETF(hedged CHF)A-acc,Luxembourg,LU,LU1852211561,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::TIP10D,TIP10D,SIX,ETF,UBS(Lux)Fund Solutions – Bloomberg TIPS 10+ UCITS ETF(USD)A-dis,Luxembourg,LU,LU1459802754,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::501021,501021,SSE,ETF,Hwabao Wp Hk China Small Idx(qdii-lof)a,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512180,512180,SSE,ETF,CCB Principal MSCI China A ETF,China,CN,CNE100003183,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513850,513850,SSE,ETF,E FUND MSCI USA 50 ETF (QDII),China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516320,516320,SSE,ETF,516320,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::560280,560280,SSE,ETF,560280,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::588030,588030,SSE,ETF,588030,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159538,159538,SZSE,ETF,159538,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159688,159688,SZSE,ETF,159688,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159831,159831,SZSE,ETF,159831,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159967,159967,SZSE,ETF,159967,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F115,KSM-F115,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (6D) Short Leveraged NASDAQ 100 x3 Monthly,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F88,KSM-F88,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (2A) Composite Gen Bond Israel (90%) Israel Equity (10%) Monthly,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F147,TCH-F147,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (4A) S&P 500 Dividend Aristocrats Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00781B,00781B,TPEX,ETF,Cathay Bloomberg Barclays 15+ Year Technology Bond Select,Taiwan,TW,TW00000781B4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1482,1482,TSE,ETF,iShares Core 7-10 Year US Treasury Bond JPY Hedged ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares Core 7-10 Year US Treasury Bond JPY Hedged ETF,jpx_listed_issues,True,,,
TSE::2019,2019,TSE,ETF,Global X U.S. Preferred Security ETF (Bi-monthly dividend type),Japan,JP,,,verified,Matched active official exchange directory listing.,Global X U.S. Preferred Security ETF (Bi-monthly dividend type),jpx_listed_issues,True,,,
TSE::2649,2649,TSE,ETF,iShares Ginnie Mae MBS JPY Hedged ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares Ginnie Mae MBS JPY Hedged ETF,jpx_listed_issues,True,,,
TSE::499A,499A,TSE,ETF,Luxury Select 10 Europe Equity Net Return ETN,Japan,JP,,,verified,Matched active official exchange directory listing.,Luxury Select 10 Europe Equity Net Return ETN,jpx_listed_issues,True,,,
TSX::CAPM,CAPM,TSX,ETF,Capital Group Multi-Sector Income Select ETFTM (Canada),Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::CROP,CROP,TSX,ETF,Purpose Credit Opportunities Fund ETF,Canada,CA,CA74643L1013,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG012QX05P4,
TSX::ESGC,ESGC,TSX,ETF,Invesco S&P/TSX Composite ESG Index ETF,Canada,CA,CA46143X1087,Communication Services,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00X2VGP03,
TSX::GDPY-B,GDPY-B,TSX,ETF,Guardian Directed Premium Yield ETF,Canada,CA,CA40138D2014,Blend,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00WDST252,
