listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::PJUN,PJUN,BATS,ETF,Innovator S&P 500 Power Buffer ETF - New,United States,US,US45782C7487,Large Cap,verified,Matched active official exchange directory listing.,Innovator U.S. Equity Power Buffer ETF - June,nasdaq_other_listed,True,,,
BATS::SDVD,SDVD,BATS,ETF,FT Vest SMID Rising Dividend Achievers Target Income ETF,United States,US,US33738D8204,,verified,Matched active official exchange directory listing.,FT Vest SMID Rising Dividend Achievers Target Income ETF,nasdaq_other_listed,True,,,
BATS::TSLO,TSLO,BATS,ETF,Leverage Shares 2x Capped Accelerated TSLA Monthly ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2x Capped Accelerated TSLA Monthly ETF,nasdaq_other_listed,True,,,
BATS::XJUL,XJUL,BATS,ETF,FT Cboe Vest U.S. Equity Enhance & Moderate Buffer ETF - July,United States,US,US33740F4256,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Enhance & Moderate Buffer ETF - July,nasdaq_other_listed,True,,,
Euronext::ALAT,ALAT,Euronext,ETF,Amundi Index Solutions - Amundi MSCI Em Latin America UCITS ETF-C EUR,Luxembourg,LU,LU1681045024,Emerging Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00KDJ1QP3,
Euronext::EMLD,EMLD,Euronext,ETF,SSgA SPDR ETFs Europe I Public Limited Company - SPDR Barclays Emerging Markets Local Bond UCITS ETF,Ireland,IE,IE00B4613386,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG0024MSQL1,
Euronext::NRJ,NRJ,Euronext,ETF,Multi Units France - Lyxor New Energy (DR) UCITS ETF,France,FR,FR0010524777,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG000TKG700,
HOSE::FUEMAV30,FUEMAV30,HOSE,ETF,MAFM VN30 ETF,Vietnam,VN,VN0FUEMAV307,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
JSE::STXLVL,STXLVL,JSE,ETF,NewFunds Low Volatility ETF,South Africa,ZA,ZAE000252458,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0051A0,0051A0,KRX,ETF,0051A0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::176950,176950,KRX,ETF,Samsung KODEX 10Y F-LKTB Inverse ETF,South Korea,KR,KR7176950004,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::253280,253280,KRX,ETF,KBSTAR HealthCare,South Korea,KR,KR7253280002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::302450,302450,KRX,ETF,KB KBSTAR KOSPI ETF,South Korea,KR,KR7302450002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::379790,379790,KRX,ETF,KBSTAR EURO STOXX 50(H),South Korea,KR,KR7379790009,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::429010,429010,KRX,ETF,TIGER NASDAQ NEXT 100,South Korea,KR,KR7429010002,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::453330,453330,KRX,ETF,453330,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::471040,471040,KRX,ETF,471040,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::487920,487920,KRX,ETF,487920,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::2AMD,2AMD,LSE,ETF,Leverage Shares 2x Advanced Micro Devices ETC GBP,Ireland,IE,IE00BKT6ZG93,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3NFL,3NFL,LSE,ETF,Leverage Shares 3x Netflix ETP Securities GBP,Ireland,IE,IE00BK5BZW43,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AIGC,AIGC,LSE,ETF,WisdomTree Broad Commodities,United Kingdom,GB,GB00B15KY989,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BKCN,BKCN,LSE,ETF,WisdomTree Blockchain UCITS ETF - USD Acc GBP,Ireland,IE,IE000940RNE6,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CMFP,CMFP,LSE,ETF,Legal & General UCITS ETF Plc - L&G Longer Dated All Commodities UCITS ETF,Ireland,IE,IE00B4WPHX27,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DEMD,DEMD,LSE,ETF,WisdomTree Emerging Markets Equity Income UCITS ETF,Ireland,IE,IE00BQQ3Q067,Industrials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMAD,EMAD,LSE,ETF,SSgA SPDR ETFs Europe I Public Limited Company - SPDR MSCI EM Asia UCITS ETF,Ireland,IE,IE00B466KX20,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EUHD,EUHD,LSE,ETF,PowerShares EURO STOXX High Dividend Low Volatility UCITS,Ireland,IE,IE00BZ4BMM98,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FRUE,FRUE,LSE,ETF,Franklin LibertyQ U.S. Equity UCITS ETF,Ireland,IE,IE00BF2B0P08,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GLTS,GLTS,LSE,ETF,SPDR Barclays Capital 1-5 Year Gilt,Ireland,IE,IE00B6YX5K17,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HMWD,HMWD,LSE,ETF,HSBC MSCI World UCITS ETF,Ireland,IE,IE00B4X9L533,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IBGX,IBGX,LSE,ETF,iShares € Govt Bond 3-5yr UCITS ETF EUR (Dist) GBP,Ireland,IE,IE00B1FZS681,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IHYG,IHYG,LSE,ETF,iShares € High Yield Corp Bond UCITS ETF EUR (Dist),Ireland,IE,IE00B66F4759,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IUKD,IUKD,LSE,ETF,iShares UK Dividend UCITS,Ireland,IE,IE00B0M63060,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JPXX,JPXX,LSE,ETF,Amundi Index Solutions - Amundi Index MSCI Japan SRI PAB UCITS ETF DR HEDGED GBP (C),Luxembourg,LU,LU1646359619,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LGGL,LGGL,LSE,ETF,L&G Global Equity UCITS ETF,Ireland,IE,IE00BFXR5S54,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MVED,MVED,LSE,ETF,iShares Edge MSCI Europe Minimum Volatility UCITS ETF EUR (Dist),Ireland,IE,IE00BG13YK79,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PQVM,PQVM,LSE,ETF,Invesco S&P 500 QVM UCITS ETF,Ireland,IE,IE00BDZCKK11,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SAPE,SAPE,LSE,ETF,Leverage Shares -1x Apple ETP Securities EUR,Ireland,IE,IE00BKTWZ451,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SP5Y,SP5Y,LSE,ETF,Leverage Shares 5x Long US 500 ETP Securities,United Kingdom,GB,XS2399364582,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TAGD,TAGD,LSE,ETF,Tabula Haitong Asia ex-Japan High Yield Corp USD Bond ESG UCITS ETF,Ireland,IE,IE000XIITCN5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UBTL,UBTL,LSE,ETF,UBS(Lux)Fund Solutions – Bloomberg TIPS 10+ UCITS ETF(USD)A-dis,Luxembourg,LU,LU1459802754,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UTIP,UTIP,LSE,ETF,SPDR Barclays U.S. TIPS UCITS,Australia,AU,AU0000292831,Consumer Discretionary,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VUSD,VUSD,LSE,ETF,Vanguard S&P 500 UCITS ETF,Ireland,IE,IE00B3XXRP09,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XBAK,XBAK,LSE,ETF,Xtrackers MSCI Pakistan Swap UCITS ETF 1C USD,Luxembourg,LU,LU0659579147,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XFNT,XFNT,LSE,ETF,Xtrackers MSCI Fintech Innovation UCITS ETF 1C USD Acc USD,Ireland,IE,IE000YDOORK7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XNZS,XNZS,LSE,ETF,Xtrackers World Net Zero Pathway Paris Aligned UCITS ETF 1C GBP,Ireland,IE,IE000UZCJS58,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XYLP,XYLP,LSE,ETF,Global X S&P 500® Covered Call UCITS ETF Inc GBP,Ireland,IE,IE0002L5QB31,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BAIG,BAIG,NASDAQ,ETF,Leverage Shares 2X Long BBAI Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,Leverage Shares 2X Long BBAI Daily ETF,nasdaq_listed,True,,,
NASDAQ::CATH,CATH,NASDAQ,ETF,Global X S&P 500® Catholic Values ETF,Luxembourg,LU,LU2216829809,Large Cap,verified,Matched active official exchange directory listing.,Global X S&P 500 Catholic Values ETF,nasdaq_listed,True,,,
NASDAQ::DWAW,DWAW,NASDAQ,ETF,AdvisorShares Dorsey Wright FSM All Cap World ETF,United States,US,US00768Y4796,,verified,Matched active official exchange directory listing.,AdvisorShares Dorsey Wright FSM All Cap World ETF,nasdaq_listed,True,,,
NASDAQ::FMB,FMB,NASDAQ,ETF,First Trust Managed Municipal ETF,United States,US,US33739N1081,Municipal Bonds,verified,Matched active official exchange directory listing.,First Trust Managed Municipal ETF,nasdaq_listed,True,,,
NASDAQ::HODU,HODU,NASDAQ,ETF,Direxion Daily HOOD Bull 2X ETF,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily HOOD Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::KJD,KJD,NASDAQ,ETF,KraneShares 2x Long JD Daily ETF,United States,US,,,verified,Matched active official exchange directory listing.,KraneShares 2x Long JD Daily ETF,nasdaq_listed,True,,,
NASDAQ::NEWZ,NEWZ,NASDAQ,ETF,StockSnips AI-Powered Sentiment US All Cap ETF,United States,US,,,verified,Matched active official exchange directory listing.,StockSnips AI-Powered Sentiment US All Cap ETF,nasdaq_listed,True,,,
NASDAQ::PSCM,PSCM,NASDAQ,ETF,Invesco S&P SmallCap Materials ETF,United States,US,US46138G2012,Small Cap,verified,Matched active official exchange directory listing.,Invesco S&P SmallCap Materials ETF,nasdaq_listed,True,,,
NASDAQ::RTYY,RTYY,NASDAQ,ETF,GraniteShares YieldBoost RIOT ETF,United States,US,,,verified,Matched active official exchange directory listing.,GraniteShares YieldBoost RIOT ETF,nasdaq_listed,True,,,
NASDAQ::TLA,TLA,NASDAQ,ETF,GraniteShares Autocallable TSLA ETF,Canada,CA,CA88831E1097,Industrials,verified,Matched active official exchange directory listing.,GraniteShares Autocallable TSLA ETF,nasdaq_listed,True,,,
NASDAQ::VCRB,VCRB,NASDAQ,ETF,Vanguard Core Bond ETF,United States,US,US9220207487,,verified,Matched active official exchange directory listing.,Vanguard Core Bond ETF,nasdaq_listed,True,,,
NEO::CCDN,CCDN,NEO,ETF,CI Canadian Equity Index ETF,Canada,CA,CA1254661020,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::RSSX-U,RSSX-U,NEO,ETF,GLOBAL X RUSSELL 2000 INDEX ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::CHRI,CHRI,NYSE,ETF,Global X S&P 500 Christian Values ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
NYSE::PLU,PLU,NYSE,ETF,Defiance Daily Target 2X Long PL ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE ARCA::AGOX,AGOX,NYSE ARCA,ETF,Adaptive Alpha Opportunities ETF,United States,US,US85521B7423,,verified,Matched active official exchange directory listing.,Adaptive Alpha Opportunities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BBBL,BBBL,NYSE ARCA,ETF,Bondbloxx BBB Rated 10+ Year Corporate Bond ETF,United States,US,US09789C7627,,verified,Matched active official exchange directory listing.,BondBloxx BBB Rated 10+ Year Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BRF,BRF,NYSE ARCA,ETF,VanEck Brazil Small-Cap ETF,United States,US,US92189F8251,Small Cap,verified,Matched active official exchange directory listing.,VanEck Brazil Small-Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CNEQ,CNEQ,NYSE ARCA,ETF,The Alger ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Alger Concentrated Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DDM,DDM,NYSE ARCA,ETF,ProShares Ultra Dow30,United States,US,US74347R3057,Large Cap,verified,Matched active official exchange directory listing.,ProShares Ultra Dow30,nasdaq_other_listed,True,,,
NYSE ARCA::DUG,DUG,NYSE ARCA,ETF,ProShares UltraShort Oil & Gas,Australia,AU,AU0000095721,Information Technology,verified,Matched active official exchange directory listing.,ProShares UltraShort Energy,nasdaq_other_listed,True,,,
NYSE ARCA::EMTY,EMTY,NYSE ARCA,ETF,ProShares Decline of the Retail Store ETF,United States,US,US74347B3675,Trading,verified,Matched active official exchange directory listing.,ProShares Decline of the Retail Store ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FDD,FDD,NYSE ARCA,ETF,First Trust STOXX® European Select Dividend Index Fund,United States,US,US33735T1097,Developed Markets,verified,Matched active official exchange directory listing.,First Trust STOXX European Select Dividend Index Fund,nasdaq_other_listed,True,,,
NYSE ARCA::FMNY,FMNY,NYSE ARCA,ETF,First Trust Exchange-Traded Fund III - First Trust New York Municipal High Income ETF,United States,US,US33739P8225,,verified,Matched active official exchange directory listing.,First Trust New York Municipal High Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GDOG,GDOG,NYSE ARCA,ETF,Grayscale Dogecoin Trust ETF,United States,US,,,verified,Matched active official exchange directory listing.,Grayscale Dogecoin Trust ETF,nasdaq_other_listed,True,0002055510,,
NYSE ARCA::HAPI,HAPI,NYSE ARCA,ETF,Harbor Corporate Culture ETF,United States,US,US41151J8779,,verified,Matched active official exchange directory listing.,Harbor Human Capital Factor US Large Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ICPI,ICPI,NYSE ARCA,ETF,iShares 0-1 Year TIPS Bond ETF,United States,US,US46438G2571,,verified,Matched active official exchange directory listing.,iShares 0-1 Year TIPS Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IRTR,IRTR,NYSE ARCA,ETF,Ishares Lifepath Retirement ETF,United States,US,US46438G8446,,verified,Matched active official exchange directory listing.,iShares LifePath Retirement ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JHMB,JHMB,NYSE ARCA,ETF,John Hancock Exchange-Traded Fund Trust - John Hancock Mortgage Backed Securities ETF,United States,US,US47804J7928,,verified,Matched active official exchange directory listing.,John Hancock Mortgage-Backed Securities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::KSA,KSA,NYSE ARCA,ETF,iShares MSCI Saudi Arabia ETF,United States,US,US46434V4234,Emerging Markets,verified,Matched active official exchange directory listing.,iShares MSCI Saudi Arabia ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MHY,MHY,NYSE ARCA,ETF,Man ETF Series Trust,United States,US,,,verified,Matched active official exchange directory listing.,Man Active High Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NRGU,NRGU,NYSE ARCA,ETF,Microsectors U.S. Big Oil 3x Leveraged ETNs,United States,US,US0636794275,Financials,verified,Matched active official exchange directory listing.,"MicroSectors U.S. Big Oil 3 Leveraged ETNs due February 17, 2045",nasdaq_other_listed,True,0000927971,,
NYSE ARCA::PFFR,PFFR,NYSE ARCA,ETF,ETFis Series Trust I - InfraCap REIT Preferred ETF,United States,US,US26923G4001,Real Estate,verified,Matched active official exchange directory listing.,InfraCap REIT Preferred ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QEFA,QEFA,NYSE ARCA,ETF,SPDR® MSCI EAFE StrategicFactors ETF,United States,US,US78463X4346,Developed Markets,verified,Matched active official exchange directory listing.,State Street SPDR MSCI EAFE StrategicFactors ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RPV,RPV,NYSE ARCA,ETF,Invesco S&P 500® Pure Value ETF,United States,US,US46137V2584,Value,verified,Matched active official exchange directory listing.,Invesco S&P 500 Pure Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SDS,SDS,NYSE ARCA,ETF,ProShares UltraShort S&P500,Sweden,SE,SE0009994445,Information Technology,verified,Matched active official exchange directory listing.,ProShares UltraShort S&P500,nasdaq_other_listed,True,,,
NYSE ARCA::SPDW,SPDW,NYSE ARCA,ETF,SPDR S&P World ex US,United States,US,US78463X8891,Developed Markets,verified,Matched active official exchange directory listing.,State Street SPDR Portfolio Developed World ex-US ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TBFC,TBFC,NYSE ARCA,ETF,The Brinsmere Fund - Conservative ETF,United States,US,US26922B4932,,verified,Matched active official exchange directory listing.,The Brinsmere Fund  Conservative ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TTOP,TTOP,NYSE ARCA,ETF,21Shares FTSE Crypto 10 Index ETF,United States,US,US53656H7851,,verified,Matched active official exchange directory listing.,21Shares FTSE Crypto 10 Index ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VGK,VGK,NYSE ARCA,ETF,Vanguard FTSE Europe Index Fund ETF Shares,United States,US,US9220428745,Developed Markets,verified,Matched active official exchange directory listing.,Vanguard FTSEEuropean ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XHLF,XHLF,NYSE ARCA,ETF,Bondbloxx ETF Trust - BondBloxx Bloomberg Six Month Target Duration US Treasury ETF,United States,US,US09789C7882,,verified,Matched active official exchange directory listing.,BondBloxx Bloomberg Six Month Target Duration US Treasury ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ZCBB,ZCBB,NYSE ARCA,ETF,Global X Zero Coupon Bond 2031 ETF,United States,US,US37966B2088,,verified,Matched active official exchange directory listing.,Global X Zero Coupon Bond 2031 ETF,nasdaq_other_listed,True,,,
OTC::IISBF,IISBF,OTC,ETF,IISBF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::SMWFF,SMWFF,OTC,ETF,SSgA SPDR ETFs Europe II plc - SPDR MSCI World Energy UCITS ETF,Ireland,IE,IE00BSPLC413,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AETHUSD,AETHUSD,SIX,ETF,21Shares Ethereum ETP,Switzerland,CH,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CHSPI,CHSPI,SIX,ETF,iShares Core SPI® ETF (CH),Switzerland,CH,CH0237935652,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EMUUKD,EMUUKD,SIX,ETF,UBS(Lux)Fund Solutions – MSCI EMU UCITS ETF(EUR)A-Ukdis,Luxembourg,LU,LU1107559376,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::JPSRA,JPSRA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI Japan Socially Responsible UCITS ETF(JPY)A-acc,Luxembourg,LU,LU1230563022,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SP500E,SP500E,SIX,ETF,UBS (Irl) ETF plc - S&P 500 UCITS ETF (hedged to EUR) A-acc,Ireland,IE,IE00BD34DK07,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::WRDUSA,WRDUSA,SIX,ETF,UBS(Lux)Fund Solutions – MSCI World UCITS ETF(USD)A-dis CHF,Luxembourg,LU,LU0340285161,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511030,511030,SSE,ETF,Ping An ChinaBond M-H Sprd Enh Etp ETF,China,CN,CNE100003H33,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513060,513060,SSE,ETF,513060,China,CN,,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515650,515650,SSE,ETF,Fullgoal CSI Consumer 50 ETF,China,CN,CNE100003X82,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517100,517100,SSE,ETF,517100,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561950,561950,SSE,ETF,561950,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
STO::MONTLEV,MONTLEV,STO,ETF,Montrose Global Leverage 125 MSCI World UCITS ETF,Sweden,SE,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159632,159632,SZSE,ETF,159632,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159766,159766,SZSE,ETF,159766,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159902,159902,SZSE,ETF,ChinaAMC China SME 100 ETF,China,CN,CNE000001MW3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F69,HRL-F69,TASE,ETF,Harel Index Funds Ltd. - Harel Sal Tel Bond Yields,Israel,IL,,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F3,KSM-F3,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (00) Tel Bond-Global,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F50,MTF-F50,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4A) NIKKEI 225 Currency-Hedged,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F98,TCH-F98,TASE,ETF,Tachlit Indices Mutual Fund Management Ltd. - Tachlit SAL (60) Long Leveraged*3 TA 35 Monthly,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00968B,00968B,TPEX,ETF,Yuanta Enhanced Yield 10+ Yr Coupon Select Investment Grade US Developed Markets Corporate Bond ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1654,1654,TSE,ETF,iFreeETF FTSE JPX Blossom Japan Index,Japan,JP,,,verified,Matched active official exchange directory listing.,iFreeETF FTSE JPX Blossom Japan Index,jpx_listed_issues,True,,,
TSE::2512,2512,TSE,ETF,NEXT FUNDS International Bond FTSE World Government Bond Index (ex Japan Yen-Hedged) Exchange Traded Fund,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS International Bond FTSE World Government Bond Index (ex Japan Yen-Hedged) Exchange Traded Fund,jpx_listed_issues,True,,,
TSE::380A,380A,TSE,ETF,Global X China Tech ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,Global X China Tech ETF,jpx_listed_issues,True,,,
TSX::BASE-B,BASE-B,TSX,ETF,Evolve Global Materials & Mining Enhanced Yield Index ETF,Canada,CA,CA30053C2058,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00PDYPZT9,
TSX::CHNA-B,CHNA-B,TSX,ETF,WisdomTree ICBCCS S&P China 500 Index ETF,Canada,CA,CA17164T1021,Emerging Markets,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00LLZLF41,
