listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
KRX::435540,435540,KRX,ETF,HEROES TDF 2040 Active,South Korea,KR,KR7435540000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::456250,456250,KRX,ETF,456250,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::473640,473640,KRX,ETF,473640,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::490490,490490,KRX,ETF,490490,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::2UKS,2UKS,LSE,ETF,WisdomTree FTSE 100 2x Daily Short,Ireland,IE,IE00B94QKF15,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3SIL,3SIL,LSE,ETF,WisdomTree Silver 3x Daily Leveraged,Ireland,IE,IE00B7XD2195,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AMPS,AMPS,LSE,ETF,WisdomTree Battery Metals ETC GBP,United Kingdom,GB,XS2425842106,Utilities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BTEK,BTEK,LSE,ETF,iShares Nasdaq US Biotechnology UCITS ETF USD (Acc),Indonesia,ID,ID1000098106,Consumer Staples,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CO2U,CO2U,LSE,ETF,SparkChange Physical Carbon EUA ETC USD,United Kingdom,GB,XS2353177293,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::DH2O,DH2O,LSE,ETF,iShares Global Water UCITS,Ireland,IE,IE00B1TXK627,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EMID,EMID,LSE,ETF,iShares MSCI Europe Mid Cap UCITS ETF EUR (Dist),Ireland,IE,IE00BYXYX745,Mid Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FAIG,FAIG,LSE,ETF,WisdomTree Broad Commodities Longer Dated,Jersey,JE,JE00B24DMC49,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FUIP,FUIP,LSE,ETF,Fidelity Sustainable USD Corporate Bond Paris Aligned Multifactor UCITS ETF GBP Hedged Acc,Ireland,IE,IE000X3MDCC5,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GSEM,GSEM,LSE,ETF,Goldman Sachs ActiveBeta Emerging Market Equity UCITS ETF A USD Acc,Ireland,IE,IE00BJ5CMD00,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HPES,HPES,LSE,ETF,HSBC FTSE EPRA NAREIT Developed Paris Aligned UCITS ETF USD (Dist) GBP,Ireland,IE,IE000SPKU8M9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ID34,ID34,LSE,ETF,iShares iBonds Dec 2034 Term $ Corp UCITS ETF USD (Acc),United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IMID,IMID,LSE,ETF,SPDR MSCI All Country World Investable Market UCITS ETF (Acc),Ireland,IE,IE00B3YLTY66,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IWDE,IWDE,LSE,ETF,iShares MSCI World EUR Hedged UCITS ETF (Acc),Ireland,IE,IE00B441G979,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JREM,JREM,LSE,ETF,JPMorgan ETFs (Ireland) ICAV - Global Emerging Markets Research Enh Idx Eq (ESG) UCITS ETF USD Acc,Ireland,IE,IE00BF4G6Z54,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LQEE,LQEE,LSE,ETF,iShares $ Corp Bond UCITS ETF EUR Hedged (Dist),Ireland,IE,IE00BF3N6Y61,Corporate Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::N400,N400,LSE,ETF,Invesco JPX-Nikkei 400 UCITS ETF,Ireland,IE,IE00BPRCH686,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PSRE,PSRE,LSE,ETF,Invesco Markets III plc - Invesco FTSE RAFI Europe UCITS ETF,Ireland,IE,IE00B23D8X81,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SDHA,SDHA,LSE,ETF,iShares $ Short Duration High Yield Corp Bond UCITS USD Acc,Ireland,IE,IE00BZ17CN18,High Yield Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SPX5,SPX5,LSE,ETF,SPDR® S&P 500 UCITS ETF,Ireland,IE,IE00B6YX5C33,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::TIPG,TIPG,LSE,ETF,Multi Units Luxembourg - Lyxor Core US TIPS (DR) UCITS ETF,Luxembourg,LU,LU1452600270,Inflation-Protected Securities,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UC79,UC79,LSE,ETF,UBS ETF SICAV - MSCI Emerging Markets Socially Responsible UCITS ETF,Luxembourg,LU,LU1048313891,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::V3RE,V3RE,LSE,ETF,Vanguard Funds PLC - Vanguard ESG EUR Corporate Bond UCITS ETF,Ireland,IE,IE000QADMYA3,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WDEE,WDEE,LSE,ETF,Invesco Markets II plc - Invesco S&P World Energy ESG UCITS ETF Acc,Ireland,IE,IE000AIFGRB9,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XCS7,XCS7,LSE,ETF,Xtrackers MSCI China UCITS ETF 1D,Luxembourg,LU,LU2456436083,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XGLE,XGLE,LSE,ETF,Xtrackers II - Eurozone Government Bond UCITS ETF,Luxembourg,LU,LU0290355717,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XS8R,XS8R,LSE,ETF,Xtrackers MSCI Europe Information Technology ESG Screened UCITS ETF,Luxembourg,LU,LU0292104469,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XZW0,XZW0,LSE,ETF,Xtrackers MSCI World ESG UCITS ETF 1C,Ireland,IE,IE00BZ02LR44,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::BGRN,BGRN,NASDAQ,ETF,iShares USD Green Bond ETF,United States,US,US46435U4408,Investment Grade Bonds,verified,Matched active official exchange directory listing.,iShares USD Green Bond ETF,nasdaq_listed,True,,,
NASDAQ::CLSM,CLSM,NASDAQ,ETF,Cabana Target Leading Sector Moderate ETF,United States,US,US30151E6243,,verified,Matched active official exchange directory listing.,ETC Cabana Target Leading Sector Moderate ETF,nasdaq_listed,True,,,
NASDAQ::ELIS,ELIS,NASDAQ,ETF,Direxion Daily LLY Bear 1X Shares,France,FR,FR0012435121,Industrials,verified,Matched active official exchange directory listing.,Direxion Daily LLY Bear 1X ETF,nasdaq_listed,True,,,
NASDAQ::FTAG,FTAG,NASDAQ,ETF,First Trust Indxx Global Agriculture ETF,United States,US,US33734X8121,Value,verified,Matched active official exchange directory listing.,First Trust Indxx Global Agriculture ETF,nasdaq_listed,True,,,
NASDAQ::IBGB,IBGB,NASDAQ,ETF,iShares iBonds Dec 2045 Term Treasury ETF,United States,US,,,verified,Matched active official exchange directory listing.,iShares iBonds Dec 2045 Term Treasury ETF,nasdaq_listed,True,,,
NASDAQ::LGCF,LGCF,NASDAQ,ETF,Themes US Cash Flow Champions ETF,United States,US,,,verified,Matched active official exchange directory listing.,Themes US Cash Flow Champions ETF,nasdaq_listed,True,,,
NASDAQ::NVDU,NVDU,NASDAQ,ETF,Direxion Daily NVDA Bull 1.5X Shares,United States,US,US25461A8339,,verified,Matched active official exchange directory listing.,Direxion Daily NVDA Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::QB,QB,NASDAQ,ETF,ProShares Nasdaq-100 Dynamic Buffer ETF,United States,US,,,verified,Matched active official exchange directory listing.,ProShares Nasdaq-100 Dynamic Buffer ETF,nasdaq_listed,True,,,
NASDAQ::SHPU,SHPU,NASDAQ,ETF,Direxion Daily SHOP Bull 2X ETF,United States,US,,,verified,Matched active official exchange directory listing.,Direxion Daily SHOP Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::TSLL,TSLL,NASDAQ,ETF,Direxion Shares ETF Trust - Direxion Daily TSLA Bull 1.5X Shares,United States,US,US25460G2865,,verified,Matched active official exchange directory listing.,Direxion Daily TSLA Bull 2X ETF,nasdaq_listed,True,,,
NASDAQ::VPN,VPN,NASDAQ,ETF,Global X Data Center REITs & Digital Infrastructure ETF,Ireland,IE,IE00BMH5Y327,Information Technology,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NEO::EAFX,EAFX,NEO,ETF,Global X MSCI EAFE Index ETF,Canada,CA,CA37962B1031,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::WSGB,WSGB,NEO,ETF,Wealthsimple North American Green Bond Index ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::FEBM,FEBM,NYSE,ETF,FT Vest U.S. Equity Max Buffer ETF - February,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::RIFR,RIFR,NYSE,ETF,Global Infrastructure Active ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
NYSE ARCA::ALTL,ALTL,NYSE ARCA,ETF,Pacer Lunt Large Cap Alternator ETF,United States,US,US69374H7171,Large Cap,verified,Matched active official exchange directory listing.,Pacer Lunt Large Cap Alternator ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BDCZ,BDCZ,NYSE ARCA,ETF,UBS AG London Branch ELKS 4,United States,US,US90274D4161,Financials,verified,"Official directory labels this ETP-like listing as stock, but the issuer name clearly identifies an ETF/ETN trust line.","ETRACS MarketVector Business Development Companies Liquid Index ETN due April 26, 2041",nasdaq_other_listed,True,0001114446,,
NYSE ARCA::BUZZ,BUZZ,NYSE ARCA,ETF,VanEck Social Sentiment ETF,United States,US,US92189H8390,Developed Markets,verified,Matched active official exchange directory listing.,VanEck Social Sentiment ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CPRJ,CPRJ,NYSE ARCA,ETF,Calamos Russell 2000 Structured Alt Protection ETF - July,United States,US,US12811T8374,,verified,Matched active official exchange directory listing.,Calamos Russell 2000 Structured Alt Protection ETF  July,nasdaq_other_listed,True,,,
NYSE ARCA::DFAU,DFAU,NYSE ARCA,ETF,Dimensional US Core Equity Market ETF,United States,US,US25434V1044,Large Cap,verified,Matched active official exchange directory listing.,Dimensional US Core Equity Market ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DYLD,DYLD,NYSE ARCA,ETF,Two Roads Shared Trust - LeaderShares Dynamic Yield ETF,United States,US,US90214Q6750,,verified,Matched active official exchange directory listing.,LeaderShares Dynamic Yield ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EQWL,EQWL,NYSE ARCA,ETF,Invesco S&P 100 Equal Weight ETF,United States,US,US46137V4499,Factors,verified,Matched active official exchange directory listing.,Invesco S&P 100 Equal Weight ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FELV,FELV,NYSE ARCA,ETF,Fidelity Enhanced Large Cap Value ETF,United States,US,US31609A1079,,verified,Matched active official exchange directory listing.,Fidelity Enhanced Large Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FPEI,FPEI,NYSE ARCA,ETF,First Trust Institutional Preferred Securities and Income ETF,United States,US,US33739P8555,Corporate Bonds,verified,Matched active official exchange directory listing.,First Trust Institutional Preferred Securities and Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GIGL,GIGL,NYSE ARCA,ETF,Goldman Sachs Corporate Bond ETF,United States,US,US38149W4657,Consumer Discretionary,verified,Matched active official exchange directory listing.,Goldman Sachs Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::HEQT,HEQT,NYSE ARCA,ETF,Simplify Hedged Equity ETF,United States,US,US82889N7646,,verified,Matched active official exchange directory listing.,Simplify Hedged Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IEZ,IEZ,NYSE ARCA,ETF,iShares U.S. Oil Equipment & Services ETF,United States,US,US4642888444,Developed Markets,verified,Matched active official exchange directory listing.,iShares U.S. Oil Equipment & Services ETF,nasdaq_other_listed,True,,,
NYSE ARCA::ITE,ITE,NYSE ARCA,ETF,SPDR Bloomberg Barclays Intermediate Term Treasury ETF,United States,US,US78464A6727,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::JLQD,JLQD,NYSE ARCA,ETF,Janus Henderson Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Janus Henderson Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::LDRT,LDRT,NYSE ARCA,ETF,iShares iBonds 1-5 Year Treasury Ladder ETF,United States,US,US46438G5210,,verified,Matched active official exchange directory listing.,iShares iBonds 1-5 Year Treasury Ladder ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MMIT,MMIT,NYSE ARCA,ETF,IQ MacKay Municipal Intermediate ETF,United Kingdom,GB,GB00BFZ7R980,Financials,verified,Matched active official exchange directory listing.,NYLI MacKay Muni Intermediate ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NVOX,NVOX,NYSE ARCA,ETF,Defiance Daily Target 2X Long NVO ETF,United States,US,,,verified,Matched active official exchange directory listing.,Defiance Daily Target 2X Long NVO ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PIFI,PIFI,NYSE ARCA,ETF,ClearShares Piton Intermediate Fixed Income ETF,United States,US,US26922A1319,Investment Grade Bonds,verified,Matched active official exchange directory listing.,ClearShares Piton Intermediate Fixed Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::QRFT,QRFT,NYSE ARCA,ETF,QRAFT AI-Enhanced U.S. Large Cap ETF,United States,US,US30151E7985,Large Cap,verified,Matched active official exchange directory listing.,QRAFT AI-Enhanced U.S. Large Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::RSPU,RSPU,NYSE ARCA,ETF,Invesco S&P 500 Equal Weight Utilities ETF,United States,US,US46137V2741,,verified,Matched active official exchange directory listing.,Invesco S&P 500 Equal Weight Utilities ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SGOL,SGOL,NYSE ARCA,ETF,abrdn Physical Gold Shares ETF,United States,US,US00326A1043,,verified,Matched active official exchange directory listing.,abrdn Physical Gold Shares ETF,nasdaq_other_listed,True,0001450923,,
NYSE ARCA::SPSK,SPSK,NYSE ARCA,ETF,SP Funds Dow Jones Global Sukuk ETF,United States,US,US8863647025,Corporate Bonds,verified,Matched active official exchange directory listing.,SP Funds Dow Jones Global Sukuk ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TECS,TECS,NYSE ARCA,ETF,Direxion Daily Technology Bear 3X Shares,United States,US,US25460G3939,Developed Markets,verified,Matched active official exchange directory listing.,Direxion Technology Bear 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::UCIB,UCIB,NYSE ARCA,ETF,UBS AG London Branch ELKS 1,United States,US,US90274D3908,Investment Grade Bonds,verified,"Official directory labels this ETP-like listing as stock, but the issuer name clearly identifies an ETF/ETN trust line.","ETRACS UBS Bloomberg Constant Maturity Commodity Index (CMCI) Total Return ETN Series B due April 5, 2038",nasdaq_other_listed,True,0001114446,,
NYSE ARCA::VO,VO,NYSE ARCA,ETF,Vanguard Mid-Cap Index Fund ETF Shares,Canada,CA,CA92025V1094,Materials,verified,Matched active official exchange directory listing.,Vanguard Mid-Cap ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XLF,XLF,NYSE ARCA,ETF,Financial Select Sector SPDR® Fund,United States,US,US81369Y6059,Financials,verified,Matched active official exchange directory listing.,State Street Financial Select Sector SPDR ETF,nasdaq_other_listed,True,,,
NYSE MKT::CBTJ,CBTJ,NYSE MKT,ETF,Calamos Bitcoin 80 Series Structured Alt Protection ETF - January,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
OTC::ISCBF,ISCBF,OTC,ETF,iShares Public Limited Company - iShares Global High Yield Corp Bond UCITS ETF,Ireland,IE,IE00B53QG562,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::VGDFF,VGDFF,OTC,ETF,Vanguard Funds Plc - Vanguard Ultra-Short U.S. Treasury Ucits ETF,United States,US,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::AWESG,AWESG,SIX,ETF,UBS (IRL) ETF Plc – MSCI ACWI ESG Universal Low Carbon Select UCITS ETF USD A Dis CHF,Ireland,IE,IE00BDQZMX67,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CSBGC3,CSBGC3,SIX,ETF,iShares Swiss Domestic Government Bond 0-3 ETF (CH),Switzerland,CH,CH0102530786,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::ETHE-USD,ETHE-USD,SIX,ETF,CoinShares Physical Ethereum (ETH),United Kingdom,GB,GB00BLD4ZM24,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::LYDSD,LYDSD,SIX,ETF,Lyxor Daily ShortDAX x2 UCITS ETF Acc EUR,France,FR,FR0010869495,Materials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::STSX,STSX,SIX,ETF,SPDR® MSCI Europe Consumer Staples UCITS ETF CHF,Ireland,IE,IE00BKWQ0D84,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::XG7G,XG7G,SIX,ETF,Xtrackers II Global Inflation-Linked Bond UCITS ETF 4D - CHF Hedged,Luxembourg,LU,LU0641007421,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::511800,511800,SSE,ETF,511800,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::513310,513310,SSE,ETF,513310,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515980,515980,SSE,ETF,Harfor Fund Management Co. Ltd - Harfor CSI Artificial Intelligence Industry ETF,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::517900,517900,SSE,ETF,517900,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::562550,562550,SSE,ETF,562550,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159502,159502,SZSE,ETF,159502,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159657,159657,SZSE,ETF,159657,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159793,159793,SZSE,ETF,159793,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159931,159931,SZSE,ETF,159931,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::IBI-F35,IBI-F35,TASE,ETF,Psagot Index Funds Ltd. - Psagot ETF (4A) TA-Banks5,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F54,KSM-F54,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) FTSE China 50,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::PSG-FK4,PSG-FK4,TASE,ETF,Psagot Index Funds Ltd. - Psagot ETF (4A) Kosher TA-125,Israel,IL,,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00724B,00724B,TPEX,ETF,Capital BofA Merrill Lynch 10+ Year US Banking ,Taiwan,TW,TW00000724B4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1322,1322,TSE,ETF,Listed Index Fund China A Share (Panda) E Fund CSI300,Japan,JP,,,verified,Matched active official exchange directory listing.,Listed Index Fund China A Share (Panda) E Fund CSI300,jpx_listed_issues,True,,,
TSE::1686,1686,TSE,ETF,WisdomTree Industrial Metals,Japan,JP,,,verified,Matched active official exchange directory listing.,WisdomTree Industrial Metals,jpx_listed_issues,True,,,
TSE::2561,2561,TSE,ETF,iShares Core Japan Government Bond ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,iShares Core Japan Government Bond ETF,jpx_listed_issues,True,,,
TSE::449A,449A,TSE,ETF,State Street SPDR S&P 500 ETF (JPY Unhedged),Japan,JP,,,verified,Matched active official exchange directory listing.,State Street SPDR S&P 500 ETF (JPY Unhedged),jpx_listed_issues,True,,,
TSX::BPRF,BPRF,TSX,ETF,Brompton Flaherty & Crumrine Investment Grade Preferred ETF,Canada,CA,CA11221N1096,Investment Grade Bonds,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00M8LWQD9,
