listing_key,ticker,exchange,asset_type,name,country,country_code,isin,sector,status,reason,official_reference_name,official_reference_source,covered_by_official_directory,cik,figi,lei
BATS::DMAY,DMAY,BATS,ETF,First Trust Exchange-Traded Fund VIII - FT Cboe Vest U.S. Equity Deep Buffer ETF - May,United States,US,US33740F7309,,verified,Matched active official exchange directory listing.,FT Vest U.S. Equity Deep Buffer ETF - May,nasdaq_other_listed,True,,,
BATS::FLOT,FLOT,BATS,ETF,iShares Floating Rate Bond ETF,Australia,AU,AU00000FLOT5,Industrials,verified,Matched active official exchange directory listing.,iShares Floating Rate Bond ETF,nasdaq_other_listed,True,,,
BATS::IAUI,IAUI,BATS,ETF,NEOS Gold High Income ETF,United States,US,,,verified,Matched active official exchange directory listing.,NEOS Gold High Income ETF,nasdaq_other_listed,True,,,
BATS::KFEB,KFEB,BATS,ETF,Innovator U.S. Small Cap Power Buffer ETF - February,United States,US,,,verified,Matched active official exchange directory listing.,Innovator U.S. Small Cap Power Buffer ETF - February,nasdaq_other_listed,True,,,
BATS::MTUM,MTUM,BATS,ETF,iShares MSCI USA Momentum Factor ETF,United States,US,US46432F3964,Large Cap,verified,Matched active official exchange directory listing.,iShares MSCI USA Momentum Factor ETF,nasdaq_other_listed,True,,,
BATS::PBSE,PBSE,BATS,ETF,PGIM US Large-Cap Buffer 20 ETF - September,United States,US,,,verified,Matched active official exchange directory listing.,PGIM S&P 500 Buffer 20 ETF - September,nasdaq_other_listed,True,,,
BATS::RSSY,RSSY,BATS,ETF,Return Stacked U,United States,US,,,verified,Matched active official exchange directory listing.,Return Stacked U.S. Stocks & Futures Yield ETF,nasdaq_other_listed,True,,,
BATS::TMFG,TMFG,BATS,ETF,Motley Fool Global Opportunities ETF,United States,US,US74933W6350,,verified,Matched active official exchange directory listing.,Motley Fool Global Opportunities ETF,nasdaq_other_listed,True,,,
BATS::XDIV,XDIV,BATS,ETF,Roundhill S&P 500 No Dividend Target ETF,Canada,CA,CA46435V1094,Factors,verified,Matched active official exchange directory listing.,Roundhill S&P 500 No Dividend Target ETF,nasdaq_other_listed,True,,,
Euronext::AARB,AARB,Euronext,ETF,21Shares Arbitrum ETP,Switzerland,CH,CH1304867463,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG01KD40FQ9,
Euronext::ECN,ECN,Euronext,ETF,BNP Paribas Easy Low Carbon 100 Europe PAB UCITS ETF,Canada,CA,CA26829L1076,Financials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG00C7Q12N7,
Euronext::MLUX,MLUX,Euronext,ETF,Amundi PEA Luxe Mnd UCITS ETF Acc,France,FR,,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
Euronext::WLDHC,WLDHC,Euronext,ETF,Amundi MSCI World II UCITS ETF EUR Hedged Acc,France,FR,FR0014003N93,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,BBG011DXPN74,
JSE::STXCHN,STXCHN,JSE,ETF,Satrix MSCI China Feeder ETF,South Africa,ZA,ZAE000288361,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::0041E0,0041E0,KRX,ETF,0041E0,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::153130,153130,KRX,ETF,Samsung KODEX KRW Cash ETF,South Korea,KR,KR7153130000,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::251590,251590,KRX,ETF,ARIRANG HDivLowVol,South Korea,KR,KR7251590006,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::292190,292190,KRX,ETF,Samsung KODEX KRX300 ETF,South Korea,KR,KR7292190006,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::371160,371160,KRX,ETF,MiraeAsset TIGER China Hang Seng TECH ETF,South Korea,KR,KR7371160003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::421320,421320,KRX,ETF,ARIRANG Aero&UAM iSelect,South Korea,KR,KR7421320003,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::450910,450910,KRX,ETF,Shinhan Sol Kosdaq 150 Etf,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::466950,466950,KRX,ETF,466950,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
KRX::484890,484890,KRX,ETF,484890,South Korea,KR,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::0Y5Y,0Y5Y,LSE,ETF,Xtrackers S&P 500 UCITS ETF 1C EUR Hedged,Ireland,IE,IE00BM67HW99,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::3LSI,3LSI,LSE,ETF,WisdomTree Silver 3x Daily Leveraged,Ireland,IE,IE00B7XD2195,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::AGBP,AGBP,LSE,ETF,iShares III Public Limited Company - iShares Global Aggregate Bond UCITS ETF,Ireland,IE,IE00BF540Y54,Investment Grade Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::BBTP,BBTP,LSE,ETF,JPMorgan ETFs (Ireland) ICAV BetaBuilders US Treasury Bond UCITS ETF GBP H Acc,Ireland,IE,IE00BK6Q9938,Treasury Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CIRC,CIRC,LSE,ETF,Rize Circular Economy Enablers UCITS ETF Class A USD Acc GBP,Ireland,IE,IE000RMSPY39,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::CYBR,CYBR,LSE,ETF,Rize UCITS ICAV - Rize Cybersecurity Data Privacy ETF,Ireland,IE,,Information Technology,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::EGLN,EGLN,LSE,ETF,iShares Physical Gold ETC,Ireland,IE,IE00B4ND3602,Health Care,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ESPS,ESPS,LSE,ETF,Invesco Markets II plc - Invesco MSCI Pacific Ex Japan ESG Universal Screened UCITS ETF GBP,Ireland,IE,IE00BMDBMT65,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::FNCW,FNCW,LSE,ETF,SPDR® MSCI World Financials UCITS ETF USD Acc GBP,Ireland,IE,IE00BYTRR970,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::GJGB,GJGB,LSE,ETF,VanEck Junior Gold Miners UCITS ETF,Ireland,IE,IE00BQQP9G91,Small Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::HMCD,HMCD,LSE,ETF,HSBC MSCI China UCITS ETF,Ireland,IE,IE00B44T3H88,Emerging Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::I500,I500,LSE,ETF,iShares S&P 500 Swap UCITS ETF USD (Acc) GBP,Ireland,IE,IE00BMTX1Y45,Large Cap,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::IGLO,IGLO,LSE,ETF,iShares Global Government Bond UCITS,Ireland,IE,IE00B3F81K65,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::ITWN,ITWN,LSE,ETF,iShares MSCI Taiwan UCITS,Ireland,IE,IE00B0M63623,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::JPHG,JPHG,LSE,ETF,Amundi JPX-Nikkei 400 GBP Daily Hedged UCITS,Luxembourg,LU,LU1681039308,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::LEED,LEED,LSE,ETF,WisdomTree Lead,Jersey,JE,JE00B2QY0436,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::MSF2,MSF2,LSE,ETF,Leverage Shares 2x Microsoft ETP Securities A,Ireland,IE,IE00BF03XY85,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::PHGP,PHGP,LSE,ETF,WisdomTree Physical Gold,Jersey,JE,JE00B1VS3770,Financials,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::S600,S600,LSE,ETF,Invesco STOXX Europe 600 UCITS ETF,Ireland,IE,IE00B60SWW18,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SNDE,SNDE,LSE,ETF,Leverage Shares 3x Short Nvidia (NVDA) ETP Securities EUR,United Kingdom,GB,XS2472335129,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::SXLE,SXLE,LSE,ETF,SPDR S&P U.S. Energy Select Sector UCITS ETF,Ireland,IE,IE00BWBXM492,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::UB0F,UB0F,LSE,ETF,UBS(Lux)Fund Solutions – MSCI EMU UCITS ETF(hedged GBP)A-dis,Luxembourg,LU,LU1169819981,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::USEE,USEE,LSE,ETF,iShares US Equity Enhanced Active UCITS ETF USD (Acc),United Kingdom,GB,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::VPBG,VPBG,LSE,ETF,Vanilla Global Balanced ETP,United Kingdom,GB,XS2944878912,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::WVAL,WVAL,LSE,ETF,SPDR MSCI World Value UCITS ETF,Ireland,IE,IE00BJXRT813,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XEMG,XEMG,LSE,ETF,Xtrackers IE PLC - Xtrackers Emerging Markets Net Zero Pathway Paris Aligned Ucits Etf,Ireland,IE,IE000TZT8TI0,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XMWX,XMWX,LSE,ETF,Xtrackers MSCI World ex USA UCITS ETF,Ireland,IE,IE0006WW1TQ4,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
LSE::XWFS,XWFS,LSE,ETF,Xtrackers MSCI World Financials UCITS ETF 1C GBP,Ireland,IE,IE00BM67HL84,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NASDAQ::AUMI,AUMI,NASDAQ,ETF,Themes Gold Miners ETF,United States,US,US8829277008,,verified,Matched active official exchange directory listing.,Themes Gold Miners ETF,nasdaq_listed,True,,,
NASDAQ::BUFC,BUFC,NASDAQ,ETF,AB Conservative Buffer ETF,United States,US,US00039J8062,,verified,Matched active official exchange directory listing.,AB Conservative Buffer ETF,nasdaq_listed,True,,,
NASDAQ::DVQQ,DVQQ,NASDAQ,ETF,WEBs Defined Volatility QQQ ETF,United States,US,,,verified,Matched active official exchange directory listing.,WEBs QQQ Defined Volatility ETF,nasdaq_listed,True,,,
NASDAQ::FEUZ,FEUZ,NASDAQ,ETF,First Trust Eurozone AlphaDEX® ETF,Ireland,IE,IE00B8X9NY41,Developed Markets,verified,Matched active official exchange directory listing.,First Trust Eurozone AlphaDEX ETF,nasdaq_listed,True,,,
NASDAQ::HBR,HBR,NASDAQ,ETF,Canary Capital Group LLX Canary HBAR ETF,,,,Financials,verified,Matched active official exchange directory listing.,Canary HBAR ETF,nasdaq_listed,True,,,
NASDAQ::JPEF,JPEF,NASDAQ,ETF,JPMorgan Equity Focus ETF,United States,US,US46654Q7815,,verified,Matched active official exchange directory listing.,JPMorgan Equity Focus ETF,nasdaq_listed,True,,,
NASDAQ::MYHE,MYHE,NASDAQ,ETF,State Street My2031 High Yield Corporate Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,State Street My2031 High Yield Corporate Bond ETF,nasdaq_listed,True,,,
NASDAQ::PQAP,PQAP,NASDAQ,ETF,PGIM Nasdaq-100 Buffer 12 ETF - April,United States,US,,,verified,Matched active official exchange directory listing.,PGIM Nasdaq-100 Buffer 12 ETF - April,nasdaq_listed,True,,,
NASDAQ::RING,RING,NASDAQ,ETF,iShares MSCI Global Gold Miners ETF,Canada,CA,CA37965C1086,Financials,verified,Matched active official exchange directory listing.,iShares MSCI Global Gold Miners ETF,nasdaq_listed,True,,,
NASDAQ::TDI,TDI,NASDAQ,ETF,Touchstone Dynamic International ETF,United States,US,US8794338520,Financials,verified,Matched active official exchange directory listing.,Touchstone Dynamic International ETF,nasdaq_listed,True,,,
NASDAQ::VAVX,VAVX,NASDAQ,ETF,VanEck Avalanche ETF Common Shares of Beneficial Interest,United States,US,,,verified,Matched active official exchange directory listing.,VanEck Avalanche ETF,nasdaq_listed,True,0002060717,,
NEO::AENU,AENU,NEO,ETF,AGF Enhanced U.S. Equity Income Fund Series ETF,Canada,CA,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NEO::QIF,QIF,NEO,ETF,AGFiQ Enhanced Global Infrastructure,Canada,CA,CA00851N1096,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
NYSE::BOXA,BOXA,NYSE,ETF,Alpha Architect Aggregate Bond ETF,United States,US,,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): BATS.,,,True,,,
NYSE::MST,MST,NYSE,ETF,Defiance Leveraged Long Income MSTR ETF,United States,US,VN000000MST1,,cross_exchange_collision,Official directory uses this ticker on other exchange(s): NASDAQ.,,,True,,,
NYSE ARCA::ADIV,ADIV,NYSE ARCA,ETF,SmartETFs Asia Pacific Dividend Builder ETF,United States,US,US4020318436,Developed Markets,verified,Matched active official exchange directory listing.,Guinness Atkinson Asia Pacific Dividend Builder ETF,nasdaq_other_listed,True,,,
NYSE ARCA::AVSF,AVSF,NYSE ARCA,ETF,American Century ETF Trust - Avantis Short-Term Fixed Income ETF,United States,US,US0250726876,Investment Grade Bonds,verified,Matched active official exchange directory listing.,Avantis Short-Term Fixed Income ETF,nasdaq_other_listed,True,,,
NYSE ARCA::BNDI,BNDI,NYSE ARCA,ETF,SHP ETF Trust - NEOS Enhanced Income Aggregate Bond ETF,United States,US,US78433H4020,,verified,Matched active official exchange directory listing.,NEOS Enhanced Income Aggregate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::CLCV,CLCV,NYSE ARCA,ETF,Crossmark ETF Trust,United States,US,,,verified,Matched active official exchange directory listing.,Crossmark Large Cap Value ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DBEF,DBEF,NYSE ARCA,ETF,Xtrackers MSCI EAFE Hedged Equity ETF,United States,US,US2330512003,Developed Markets,verified,Matched active official exchange directory listing.,Xtrackers MSCI EAFE Hedged Equity ETF,nasdaq_other_listed,True,,,
NYSE ARCA::DRES,DRES,NYSE ARCA,ETF,GMO Domestic Resilience ETF,United States,US,US90139K8606,,verified,Matched active official exchange directory listing.,GMO Domestic Resilience ETF,nasdaq_other_listed,True,,,
NYSE ARCA::EMES,EMES,NYSE ARCA,ETF,Harbor Emerging Markets Select ETF,United States,US,US41151J7110,Emerging Markets,verified,Matched active official exchange directory listing.,Harbor Emerging Markets Select ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FAS,FAS,NYSE ARCA,ETF,Direxion Daily Financial Bull 3X Shares,United Kingdom,GB,GB0003322319,Financials,verified,Matched active official exchange directory listing.,Direxion Financial Bull 3X ETF,nasdaq_other_listed,True,,,
NYSE ARCA::FLSW,FLSW,NYSE ARCA,ETF,Franklin FTSE Switzerland ETF,United States,US,US35473P6943,Developed Markets,verified,Matched active official exchange directory listing.,Franklin FTSE Switzerland ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GAMR,GAMR,NYSE ARCA,ETF,"Amplify Video Game Leaders ETF
",United States,US,US26924G7060,Information Technology,verified,Matched active official exchange directory listing.,Amplify Video Game Leaders ETF,nasdaq_other_listed,True,,,
NYSE ARCA::GXC,GXC,NYSE ARCA,ETF,SPDR® S&P China ETF,United States,US,US78463X4007,Emerging Markets,verified,Matched active official exchange directory listing.,State Street SPDR S&P China ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IBIG,IBIG,NYSE ARCA,ETF,iShares iBonds Oct 2030 Term TIPS ETF,United States,US,US46438G8859,,verified,Matched active official exchange directory listing.,iShares iBonds Oct 2030 Term TIPS ETF,nasdaq_other_listed,True,,,
NYSE ARCA::IPO,IPO,NYSE ARCA,ETF,Renaissance IPO ETF,Canada,CA,CA45780T2065,Financials,verified,Matched active official exchange directory listing.,Renaissance IPO ETF,nasdaq_other_listed,True,,,
NYSE ARCA::JETU,JETU,NYSE ARCA,ETF,MAX™ Airlines 3X Leveraged ETNs,United States,US,US0636794929,,verified,Matched active official exchange directory listing.,MAX Airlines 3X Leveraged ETNs,nasdaq_other_listed,True,0000927971,,
NYSE ARCA::KNO,KNO,NYSE ARCA,ETF,AXS Knowledge Leaders ETF,Australia,AU,AU000000KNO6,Information Technology,verified,Matched active official exchange directory listing.,AXS Knowledge Leaders ETF,nasdaq_other_listed,True,,,
NYSE ARCA::MEM,MEM,NYSE ARCA,ETF,MAYBANK EMERGING ETF,Australia,AU,AU000000MEM5,Health Care,verified,Matched active official exchange directory listing.,Matthews Emerging Markets Equity Active ETF,nasdaq_other_listed,True,,,
NYSE ARCA::NFLT,NFLT,NYSE ARCA,ETF,Virtus Newfleet Multi-Sector Bond ETF,United States,US,US26923G7079,Corporate Bonds,verified,Matched active official exchange directory listing.,Virtus Newfleet Multi-Sector Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PCLG,PCLG,NYSE ARCA,ETF,FundVantage Trust,United States,US,,,name_mismatch,Dataset name does not match official exchange directory name.,Polen Focus Growth ETF,nasdaq_other_listed,True,,,
NYSE ARCA::PXSG,PXSG,NYSE ARCA,ETF,Invesco S&P SmallCap Momentum ETF,United States,US,US73935X8728,,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
NYSE ARCA::RMOP,RMOP,NYSE ARCA,ETF,Rockefeller Opportunistic Municipal Bond ETF,United States,US,,,verified,Matched active official exchange directory listing.,Rockefeller Opportunistic Municipal Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::SCO,SCO,NYSE ARCA,ETF,ProShares UltraShort Bloomberg Crude Oil,Spain,ES,ES0175589029,Trading,verified,Matched active official exchange directory listing.,ProShares UltraShort Bloomberg Crude Oil,nasdaq_other_listed,True,0001415311,,
NYSE ARCA::SOLR,SOLR,NYSE ARCA,ETF,Guinness Atkinson Funds,,,,Information Technology,verified,Matched active official exchange directory listing.,Guinness Atkinson Sustainable Energy ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TACK,TACK,NYSE ARCA,ETF,Fairlead Tactical Sector Fund,United States,US,US14064D5501,,verified,Matched active official exchange directory listing.,Fairlead Tactical Sector ETF,nasdaq_other_listed,True,,,
NYSE ARCA::TRND,TRND,NYSE ARCA,ETF,Pacer Trendpilot Fund of Funds ETF,United States,US,US69374H6751,Developed Markets,verified,Matched active official exchange directory listing.,Pacer Trendpilot Fund of Funds ETF,nasdaq_other_listed,True,,,
NYSE ARCA::VCR,VCR,NYSE ARCA,ETF,Vanguard Consumer Discretionary Index Fund ETF Shares,United States,US,US92204A1088,Value,verified,Matched active official exchange directory listing.,Vanguard Consumer Discretion ETF,nasdaq_other_listed,True,,,
NYSE ARCA::XBB,XBB,NYSE ARCA,ETF,BondBloxx BB Rated USD High Yield Corporate Bond ETF,United States,US,US09789C7056,Investment Grade Bonds,verified,Matched active official exchange directory listing.,BondBloxx BB-Rated USD High Yield Corporate Bond ETF,nasdaq_other_listed,True,,,
NYSE ARCA::YEAR,YEAR,NYSE ARCA,ETF,AB Ultra Short Income ETF,United States,US,US00039J1034,,verified,Matched active official exchange directory listing.,AB Ultra Short Income ETF,nasdaq_other_listed,True,,,
OTC::IEMIF,IEMIF,OTC,ETF,iShares Public Limited Company - iShares Core MSCI EM IMI UCITS ETF,United States,US,,Emerging Markets,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
OTC::LKSGF,LKSGF,OTC,ETF,Luks Group (Vietnam Holdings) Company Limited,United States,US,,Materials,reference_gap,This exchange is only weakly covered by the current official reference layer.,,,True,,,
SIX::ABTC-USD,ABTC-USD,SIX,ETF,21Shares Bitcoin ETP,Switzerland,CH,CH0454664001,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::CCXAA,CCXAA,SIX,ETF,UBS (Irl) Fund Solutions plc - CMCI Ex-Agriculture SF UCITs ETF (USD) A-acc,Ireland,IE,IE00BZ2GV965,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::EMMH,EMMH,SIX,ETF,L&G ESG Emerging Markets Corporate Bond (USD) UCITS ETF EUR Hedged Acc CHF,Ireland,IE,IE000ZO4CUT7,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::IWDC,IWDC,SIX,ETF,iShares MSCI World CHF Hedged UCITS ETF (Acc),Ireland,IE,IE00B8BVCK12,Developed Markets,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::SB3CHA,SB3CHA,SIX,ETF,UBS ETF (CH) - SBI Domestic Government 3-7,Switzerland,CH,CH0118923892,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SIX::UT7US,UT7US,SIX,ETF,UBS(Lux)Fund Solutions – Bloomberg US 7-10 Year Treasury Bond UCITS ETF(USD)A-acc,Luxembourg,LU,LU0950676469,Government Bonds,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::510680,510680,SSE,ETF,Wanjia SSE 50 Index ETF,China,CN,CNE100001QX1,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::512900,512900,SSE,ETF,512900,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::515330,515330,SSE,ETF,515330,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::516900,516900,SSE,ETF,516900,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE::561500,561500,SSE,ETF,561500,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SSE_CL::CFIIMDLAT,CFIIMDLAT,SSE_CL,ETF,Moneda Deuda Latinoamericana fondo de inversion,Chile,CL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159616,159616,SZSE,ETF,159616,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159742,159742,SZSE,ETF,159742,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
SZSE::159883,159883,SZSE,ETF,159883,China,CN,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::HRL-F28,HRL-F28,TASE,ETF,Harel Index Funds Ltd. - Harel Sal (4D) MSCI Emerging Markets,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::KSM-F162,KSM-F162,TASE,ETF,KSM Mutual Funds Ltd. - KSM ETF (4D) Bluestar Israel Global Technology,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::MTF-F34,MTF-F34,TASE,ETF,Migdal Mutual Funds Ltd. - MTF SAL (4D) MSCI Emerging Markets,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TASE::TCH-F78,TCH-F78,TASE,ETF,Tachlit Index Sal Ltd. - Tachlit SAL (4D) NIKKEI 225,Israel,IL,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TPEX::00890B,00890B,TPEX,ETF,Kgi Securities Investment Trust Co Ltd - KGI 15+ Year US BBB ESG Sustainable Corporate Bond ETF,Taiwan,TW,,,reference_gap,No official exchange directory is wired for this exchange yet.,,,False,,,
TSE::1622,1622,TSE,ETF,NEXT FUNDS TOPIX-17 AUTOMOBILES TRANSPORTATION EQUIPMENT ETF,Japan,JP,,,verified,Matched active official exchange directory listing.,NEXT FUNDS TOPIX-17 AUTOMOBILES TRANSPORTATION EQUIPMENT ETF,jpx_listed_issues,True,,,
TSE::2242,2242,TSE,ETF,MAXIS NY Dow Industrial Average ETF (JPY Hedged),Japan,JP,,,verified,Matched active official exchange directory listing.,MAXIS NY Dow Industrial Average ETF (JPY Hedged),jpx_listed_issues,True,,,
TSE::3286,3286,TSE,ETF,TRUST Holdings Inc.,Japan,JP,,,verified,Matched active official exchange directory listing.,TRUST Holdings Inc.,jpx_listed_issues,True,,,
TSX::ACAA,ACAA,TSX,ETF,Arrow Long/Short Alternative Fund ETF,Canada,CA,CA04276B1040,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG01NHFCJG4,
TSX::CFRN,CFRN,TSX,ETF,CIBC Active Investment Grade Floating Rate Bond ETF,Canada,CA,CA12546T1021,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00N3FFM98,
TSX::DMID,DMID,TSX,ETF,Desjardins American Mid Cap Equity Index ETF,Canada,CA,,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,,
TSX::FCUD,FCUD,TSX,ETF,Fidelity U.S. High Dividend ETF,Canada,CA,CA31645M1077,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG00LYN96D8,
TSX::HDIV,HDIV,TSX,ETF,Hamilton Enhanced Multi-Sector Covered Call ETF,Canada,CA,CA4073621027,,reference_gap,This exchange is only partially covered by the current official reference layer.,,,False,,BBG011WTDD40,
